timestamp,function,phase,has_anomaly
2449.6667,  1.00000000,1,0
2449.7000,  1.00000000,1,0
2449.7333,  1.00000000,1,0
2449.7667,  1.00000000,1,0
2449.8000,  1.00000000,1,0
2449.8333,  1.00000000,1,0
2449.8667,  1.00000000,1,0
2449.9000,  1.00000000,1,0
2449.9333,  1.00000000,1,0
2449.9667,  1.00000000,1,0
2450.0000,  1.00000000,1,0
2450.0333,  1.00000000,1,0
2450.0667,  1.00000000,1,0
2450.1000,  1.00000000,1,0
2450.1333,  1.00000000,1,0
2450.1667,  1.00000000,1,0
2450.2000,  1.00000000,1,0
2450.2333,  1.00000000,1,0
2450.2667,  1.00000000,1,0
2450.3000,  1.00000000,1,0
2450.3333,  1.00000000,1,0
2450.3667,  1.00000000,1,0
2450.4000,  1.00000000,1,0
2450.4333,  1.00000000,1,0
2450.4667,  1.00000000,1,0
2450.5000,  1.00000000,1,0
2450.5333,  1.00000000,1,0
2450.5667,  1.00000000,1,0
2450.6000,  1.00000000,1,0
2450.6333,  1.00000000,1,0
2450.6667,  1.00000000,1,0
2450.7000,  1.00000000,1,0
2450.7333,  1.00000000,1,0
2450.7667,  1.00000000,1,0
2450.8000,  1.00000000,1,0
2450.8333,  1.00000000,1,0
2450.8667,  1.00000000,1,0
2450.9000,  1.00000000,1,0
2450.9333,  1.00000000,1,0
2450.9667,  1.00000000,1,0
2451.0000,  1.00000000,1,0
2451.0333,  1.00000000,1,0
2451.0667,  1.00000000,1,0
2451.1000,  1.00000000,1,0
2451.1333,  1.00000000,1,0
2451.1667,  1.00000000,1,0
2451.2000,  1.00000000,1,0
2451.2333,  1.00000000,1,0
2451.2667,  1.00000000,1,0
2451.3000,  1.00000000,1,0
2451.3333,  1.00000000,1,0
2451.3667,  1.00000000,1,0
2451.4000,  1.00000000,1,0
2451.4333,  1.00000000,1,0
2451.4667,  1.00000000,1,0
2451.5000,  1.00000000,1,0
2451.5333,  1.00000000,1,0
2451.5667,  1.00000000,1,0
2451.6000,  1.00000000,1,0
2451.6333,  1.00000000,1,0
2451.6667,  1.00000000,1,0
2451.7000,  1.00000000,1,0
2451.7333,  1.00000000,1,0
2451.7667,  1.00000000,1,0
2451.8000,  1.00000000,1,0
2451.8333,  1.00000000,1,0
2451.8667,  1.00000000,1,0
2451.9000,  1.00000000,1,0
2451.9333,  1.00000000,1,0
2451.9667,  1.00000000,1,0
2452.0000,  1.00000000,1,0
2452.0333,  1.00000000,1,0
2452.0667,  1.00000000,1,0
2452.1000,  1.00000000,1,0
2452.1333,  1.00000000,1,0
2452.1667,  1.00000000,1,0
2452.2000,  1.00000000,1,0
2452.2333,  1.00000000,1,0
2452.2667,  1.00000000,1,0
2452.3000,  1.00000000,1,0
2452.3333,  1.00000000,1,0
2452.3667,  1.00000000,1,0
2452.4000,  1.00000000,1,0
2452.4333,  1.00000000,1,0
2452.4667,  1.00000000,1,0
2452.5000,  1.00000000,1,0
2452.5333,  1.00000000,1,0
2452.5667,  1.00000000,1,0
2452.6000,  1.00000000,1,0
2452.6333,  1.00000000,1,0
2452.6667,  1.00000000,1,0
2452.7000,  1.00000000,1,0
2452.7333,  1.00000000,1,0
2452.7667,  1.00000000,1,0
2452.8000,  1.00000000,1,0
2452.8333,  1.00000000,1,0
2452.8667,  1.00000000,1,0
2452.9000,  1.00000000,1,0
2452.9333,  1.00000000,1,0
2452.9667,  1.00000000,1,0
2453.0000,  1.00000000,1,0
2453.0333,  1.00000000,1,0
2453.0667,  1.00000000,1,0
2453.1000,  1.00000000,1,0
2453.1333,  1.00000000,1,0
2453.1667,  1.00000000,1,0
2453.2000,  1.00000000,1,0
2453.2333,  1.00000000,1,0
2453.2667,  1.00000000,1,0
2453.3000,  1.00000000,1,0
2453.3333,  1.00000000,1,0
2453.3667,  1.00000000,1,0
2453.4000,  1.00000000,1,0
2453.4333,  1.00000000,1,0
2453.4667,  1.00000000,1,0
2453.5000,  1.00000000,1,0
2453.5333,  1.00000000,1,0
2453.5667,  1.00000000,1,0
2453.6000,  1.00000000,1,0
2453.6333,  1.00000000,1,0
2453.6667,  1.00000000,1,0
2453.7000,  1.00000000,1,0
2453.7333,  1.00000000,1,0
2453.7667,  1.00000000,1,0
2453.8000,  1.00000000,1,0
2453.8333,  1.00000000,1,0
2453.8667,  1.00000000,1,0
2453.9000,  1.00000000,1,0
2453.9333,  1.00000000,1,0
2453.9667,  1.00000000,1,0
2454.0000,  1.00000000,1,0
2454.0333,  1.00000000,1,0
2454.0667,  1.00000000,1,0
2454.1000,  1.00000000,1,0
2454.1333,  1.00000000,1,0
2454.1667,  1.00000000,1,0
2454.2000,  1.00000000,1,0
2454.2333,  1.00000000,1,0
2454.2667,  1.00000000,1,0
2454.3000,  1.00000000,1,0
2454.3333,  1.00000000,1,0
2454.3667,  1.00000000,1,0
2454.4000,  1.00000000,1,0
2454.4333,  1.00000000,1,0
2454.4667,  1.00000000,1,0
2454.5000,  1.00000000,1,0
2454.5333,  1.00000000,1,0
2454.5667,  1.00000000,1,0
2454.6000,  1.00000000,1,0
2454.6333,  1.00000000,1,0
2454.6667,  1.00000000,1,0
2454.7000,  1.00000000,1,0
2454.7333,  1.00000000,1,0
2454.7667,  1.00000000,1,0
2454.8000,  1.00000000,1,0
2454.8333,  1.00000000,1,0
2454.8667,  1.00000000,1,0
2454.9000,  1.00000000,1,0
2454.9333,  1.00000000,1,0
2454.9667,  1.00000000,1,0
2455.0000,  1.00000000,1,0
2455.0333,  1.00000000,1,0
2455.0667,  1.00000000,1,0
2455.1000,  1.00000000,1,0
2455.1333,  1.00000000,1,0
2455.1667,  1.00000000,1,0
2455.2000,  1.00000000,1,0
2455.2333,  1.00000000,1,0
2455.2667,  1.00000000,1,0
2455.3000,  1.00000000,1,0
2455.3333,  1.00000000,1,0
2455.3667,  1.00000000,1,0
2455.4000,  1.00000000,1,0
2455.4333,  1.00000000,1,0
2455.4667,  1.00000000,1,0
2455.5000,  1.00000000,1,0
2455.5333,  1.00000000,1,0
2455.5667,  1.00000000,1,0
2455.6000,  1.00000000,1,0
2455.6333,  1.00000000,1,0
2455.6667,  1.00000000,1,0
2455.7000,  1.00000000,1,0
2455.7333,  1.00000000,1,0
2455.7667,  1.00000000,1,0
2455.8000,  1.00000000,1,0
2455.8333,  1.00000000,1,0
2455.8667,  1.00000000,1,0
2455.9000,  1.00000000,1,0
2455.9333,  1.00000000,1,0
2455.9667,  1.00000000,1,0
2456.0000,  1.00000000,1,0
2456.0333,  1.00000000,1,0
2456.0667,  1.00000000,1,0
2456.1000,  1.00000000,1,0
2456.1333,  1.00000000,1,0
2456.1667,  1.00000000,1,0
2456.2000,  1.00000000,1,0
2456.2333,  1.00000000,1,0
2456.2667,  1.00000000,1,0
2456.3000,  1.00000000,1,0
2456.3333,  1.00000000,1,0
2456.3667,  1.00000000,1,0
2456.4000,  1.00000000,1,0
2456.4333,  1.00000000,1,0
2456.4667,  1.00000000,1,0
2456.5000,  1.00000000,1,0
2456.5333,  1.00000000,1,0
2456.5667,  1.00000000,1,0
2456.6000,  1.00000000,1,0
2456.6333,  1.00000000,1,0
2456.6667,  1.00000000,1,0
2456.7000,  1.00000000,1,0
2456.7333,  1.00000000,1,0
2456.7667,  1.00000000,1,0
2456.8000,  1.00000000,1,0
2456.8333,  1.00000000,1,0
2456.8667,  1.00000000,1,0
2456.9000,  1.00000000,1,0
2456.9333,  1.00000000,1,0
2456.9667,  1.00000000,1,0
2457.0000,  1.00000000,1,0
2457.0333,  1.00000000,1,0
2457.0667,  1.00000000,1,0
2457.1000,  1.00000000,1,0
2457.1333,  1.00000000,1,0
2457.1667,  1.00000000,1,0
2457.2000,  1.00000000,1,0
2457.2333,  1.00000000,1,0
2457.2667,  1.00000000,1,0
2457.3000,  1.00000000,1,0
2457.3333,  1.00000000,1,0
2457.3667,  1.00000000,1,0
2457.4000,  1.00000000,1,0
2457.4333,  1.00000000,1,0
2457.4667,  1.00000000,1,0
2457.5000,  1.00000000,1,0
2457.5333,  1.00000000,1,0
2457.5667,  1.00000000,1,0
2457.6000,  1.00000000,1,0
2457.6333,  1.00000000,1,0
2457.6667,  1.00000000,1,0
2457.7000,  1.00000000,1,0
2457.7333,  1.00000000,1,0
2457.7667,  1.00000000,1,0
2457.8000,  1.00000000,1,0
2457.8333,  1.00000000,1,0
2457.8667,  1.00000000,1,0
2457.9000,  1.00000000,1,0
2457.9333,  1.00000000,1,0
2457.9667,  1.00000000,1,0
2458.0000,  1.00000000,1,0
2458.0333,  1.00000000,1,0
2458.0667,  1.00000000,1,0
2458.1000,  1.00000000,1,0
2458.1333,  1.00000000,1,0
2458.1667,  1.00000000,1,0
2458.2000,  1.00000000,1,0
2458.2333,  1.00000000,1,0
2458.2667,  1.00000000,1,0
2458.3000,  1.00000000,1,0
2458.3333,  1.00000000,1,0
2458.3667,  1.00000000,1,0
2458.4000,  1.00000000,1,0
2458.4333,  1.00000000,1,0
2458.4667,  1.00000000,1,0
2458.5000,  1.00000000,1,0
2458.5333,  1.00000000,1,0
2458.5667,  1.00000000,1,0
2458.6000,  1.00000000,1,0
2458.6333,  1.00000000,1,0
2458.6667,  1.00000000,1,0
2458.7000,  1.00000000,1,0
2458.7333,  1.00000000,1,0
2458.7667,  1.00000000,1,0
2458.8000,  1.00000000,1,0
2458.8333,  1.00000000,1,0
2458.8667,  1.00000000,1,0
2458.9000,  1.00000000,1,0
2458.9333,  1.00000000,1,0
2458.9667,  1.00000000,1,0
2459.0000,  1.00000000,1,0
2459.0333,  1.00000000,1,0
2459.0667,  1.00000000,1,0
2459.1000,  1.00000000,1,0
2459.1333,  1.00000000,1,0
2459.1667,  1.00000000,1,0
2459.2000,  1.00000000,1,0
2459.2333,  1.00000000,1,0
2459.2667,  1.00000000,1,0
2459.3000,  1.00000000,1,0
2459.3333,  1.00000000,1,0
2459.3667,  1.00000000,1,0
2459.4000,  1.00000000,1,0
2459.4333,  1.00000000,1,0
2459.4667,  1.00000000,1,0
2459.5000,  1.00000000,1,0
2459.5333,  1.00000000,1,0
2459.5667,  1.00000000,1,0
2459.6000,  1.00000000,1,0
2459.6333,  1.00000000,1,0
2459.6667,  1.00000000,1,0
2459.7000,  1.00000000,1,0
2459.7333,  1.00000000,1,0
2459.7667,  1.00000000,1,0
2459.8000,  1.00000000,1,0
2459.8333,  1.00000000,1,0
2459.8667,  1.00000000,1,0
2459.9000,  1.00000000,1,0
2459.9333,  1.00000000,1,0
2459.9667,  1.00000000,1,0
2460.0000,  1.00000000,1,0
2460.0333,  1.00000000,1,0
2460.0667,  1.00000000,1,0
2460.1000,  1.00000000,1,0
2460.1333,  1.00000000,1,0
2460.1667,  1.00000000,1,0
2460.2000,  1.00000000,1,0
2460.2333,  1.00000000,1,0
2460.2667,  1.00000000,1,0
2460.3000,  1.00000000,1,0
2460.3333,  1.00000000,1,0
2460.3667,  1.00000000,1,0
2460.4000,  1.00000000,1,0
2460.4333,  1.00000000,1,0
2460.4667,  1.00000000,1,0
2460.5000,  1.00000000,1,0
2460.5333,  1.00000000,1,0
2460.5667,  1.00000000,1,0
2460.6000,  1.00000000,1,0
2460.6333,  1.00000000,1,0
2460.6667,  1.00000000,1,0
2460.7000,  1.00000000,1,0
2460.7333,  1.00000000,1,0
2460.7667,  1.00000000,1,0
2460.8000,  1.00000000,1,0
2460.8333,  1.00000000,1,0
2460.8667,  1.00000000,1,0
2460.9000,  1.00000000,1,0
2460.9333,  1.00000000,1,0
2460.9667,  1.00000000,1,0
2461.0000,  1.00000000,1,0
2461.0333,  1.00000000,1,0
2461.0667,  1.00000000,1,0
2461.1000,  1.00000000,1,0
2461.1333,  1.00000000,1,0
2461.1667,  1.00000000,1,0
2461.2000,  1.00000000,1,0
2461.2333,  1.00000000,1,0
2461.2667,  1.00000000,1,0
2461.3000,  1.00000000,1,0
2461.3333,  1.00000000,1,0
2461.3667,  1.00000000,1,0
2461.4000,  1.00000000,1,0
2461.4333,  1.00000000,1,0
2461.4667,  1.00000000,1,0
2461.5000,  1.00000000,1,0
2461.5333,  1.00000000,1,0
2461.5667,  1.00000000,1,0
2461.6000,  1.00000000,1,0
2461.6333,  1.00000000,1,0
2461.6667,  1.00000000,1,0
2461.7000,  1.00000000,1,0
2461.7333,  1.00000000,1,0
2461.7667,  1.00000000,1,0
2461.8000,  1.00000000,1,0
2461.8333,  1.00000000,1,0
2461.8667,  1.00000000,1,0
2461.9000,  1.00000000,1,0
2461.9333,  1.00000000,1,0
2461.9667,  1.00000000,1,0
2462.0000,  1.00000000,1,0
2462.0333,  1.00000000,1,0
2462.0667,  1.00000000,1,0
2462.1000,  1.00000000,1,0
2462.1333,  1.00000000,1,0
2462.1667,  1.00000000,1,0
2462.2000,  1.00000000,1,0
2462.2333,  1.00000000,1,0
2462.2667,  1.00000000,1,0
2462.3000,  1.00000000,1,0
2462.3333,  1.00000000,1,0
2462.3667,  1.00000000,1,0
2462.4000,  1.00000000,1,0
2462.4333,  1.00000000,1,0
2462.4667,  1.00000000,1,0
2462.5000,  1.00000000,1,0
2462.5333,  1.00000000,1,0
2462.5667,  1.00000000,1,0
2462.6000,  1.00000000,1,0
2462.6333,  1.00000000,1,0
2462.6667,  1.00000000,1,0
2462.7000,  1.00000000,1,0
2462.7333,  1.00000000,1,0
2462.7667,  1.00000000,1,0
2462.8000,  1.00000000,1,0
2462.8333,  1.00000000,1,0
2462.8667,  1.00000000,1,0
2462.9000,  1.00000000,1,0
2462.9333,  1.00000000,1,0
2462.9667,  1.00000000,1,0
2463.0000,  1.00000000,1,0
2463.0333,  1.00000000,1,0
2463.0667,  1.00000000,1,0
2463.1000,  1.00000000,1,0
2463.1333,  1.00000000,1,0
2463.1667,  1.00000000,1,0
2463.2000,  1.00000000,1,0
2463.2333,  1.00000000,1,0
2463.2667,  1.00000000,1,0
2463.3000,  1.00000000,1,0
2463.3333,  1.00000000,1,0
2463.3667,  1.00000000,1,0
2463.4000,  1.00000000,1,0
2463.4333,  1.00000000,1,0
2463.4667,  1.00000000,1,0
2463.5000,  1.00000000,1,0
2463.5333,  1.00000000,1,0
2463.5667,  1.00000000,1,0
2463.6000,  1.00000000,1,0
2463.6333,  1.00000000,1,0
2463.6667,  1.00000000,1,0
2463.7000,  1.00000000,1,0
2463.7333,  1.00000000,1,0
2463.7667,  1.00000000,1,0
2463.8000,  1.00000000,1,0
2463.8333,  1.00000000,1,0
2463.8667,  1.00000000,1,0
2463.9000,  1.00000000,1,0
2463.9333,  1.00000000,1,0
2463.9667,  1.00000000,1,0
2464.0000,  1.00000000,1,0
2464.0333,  1.00000000,1,0
2464.0667,  1.00000000,1,0
2464.1000,  1.00000000,1,0
2464.1333,  1.00000000,1,0
2464.1667,  1.00000000,1,0
2464.2000,  1.00000000,1,0
2464.2333,  1.00000000,1,0
2464.2667,  1.00000000,1,0
2464.3000,  1.00000000,1,0
2464.3333,  1.00000000,1,0
2464.3667,  1.00000000,1,0
2464.4000,  1.00000000,1,0
2464.4333,  1.00000000,1,0
2464.4667,  1.00000000,1,0
2464.5000,  1.00000000,1,0
2464.5333,  1.00000000,1,0
2464.5667,  1.00000000,1,0
2464.6000,  1.00000000,1,0
2464.6333,  1.00000000,1,0
2464.6667,  1.00000000,1,0
2464.7000,  1.00000000,1,0
2464.7333,  1.00000000,1,0
2464.7667,  1.00000000,1,0
2464.8000,  1.00000000,1,0
2464.8333,  1.00000000,1,0
2464.8667,  1.00000000,1,0
2464.9000,  1.00000000,1,0
2464.9333,  1.00000000,1,0
2464.9667,  1.00000000,1,0
2465.0000,  1.00000000,1,0
2465.0333,  1.00000000,1,0
2465.0667,  1.00000000,1,0
2465.1000,  1.00000000,1,0
2465.1333,  1.00000000,1,0
2465.1667,  1.00000000,1,0
2465.2000,  1.00000000,1,0
2465.2333,  1.00000000,1,0
2465.2667,  1.00000000,1,0
2465.3000,  1.00000000,1,0
2465.3333,  1.00000000,1,0
2465.3667,  1.00000000,1,0
2465.4000,  1.00000000,1,0
2465.4333,  1.00000000,1,0
2465.4667,  1.00000000,1,0
2465.5000,  1.00000000,1,0
2465.5333,  1.00000000,1,0
2465.5667,  1.00000000,1,0
2465.6000,  1.00000000,1,0
2465.6333,  1.00000000,1,0
2465.6667,  1.00000000,1,0
2465.7000,  1.00000000,1,0
2465.7333,  1.00000000,1,0
2465.7667,  1.00000000,1,0
2465.8000,  1.00000000,1,0
2465.8333,  1.00000000,1,0
2465.8667,  1.00000000,1,0
2465.9000,  1.00000000,1,0
2465.9333,  1.00000000,1,0
2465.9667,  1.00000000,1,0
2466.0000,  1.00000000,1,0
2466.0333,  1.00000000,1,0
2466.0667,  1.00000000,1,0
2466.1000,  1.00000000,1,0
2466.1333,  1.00000000,1,0
2466.1667,  1.00000000,1,0
2466.2000,  1.00000000,1,0
2466.2333,  1.00000000,1,0
2466.2667,  1.00000000,1,0
2466.3000,  1.00000000,1,0
2466.3333,  1.00000000,1,0
2466.3667,  1.00000000,1,0
2466.4000,  1.00000000,1,0
2466.4333,  1.00000000,1,0
2466.4667,  1.00000000,1,0
2466.5000,  1.00000000,1,0
2466.5333,  1.00000000,1,0
2466.5667,  1.00000000,1,0
2466.6000,  1.00000000,1,0
2466.6333,  1.00000000,1,0
2466.6667,  1.00000000,1,0
2466.7000,  1.00000000,1,0
2466.7333,  1.00000000,1,0
2466.7667,  1.00000000,1,0
2466.8000,  1.00000000,1,0
2466.8333,  1.00000000,1,0
2466.8667,  1.00000000,1,0
2466.9000,  1.00000000,1,0
2466.9333,  1.00000000,1,0
2466.9667,  1.00000000,1,0
2467.0000,  1.00000000,1,0
2467.0333,  1.00000000,1,0
2467.0667,  1.00000000,1,0
2467.1000,  1.00000000,1,0
2467.1333,  1.00000000,1,0
2467.1667,  1.00000000,1,0
2467.2000,  1.00000000,1,0
2467.2333,  1.00000000,1,0
2467.2667,  1.00000000,1,0
2467.3000,  1.00000000,1,0
2467.3333,  1.00000000,1,0
2467.3667,  1.00000000,1,0
2467.4000,  1.00000000,1,0
2467.4333,  1.00000000,1,0
2467.4667,  1.00000000,1,0
2467.5000,  1.00000000,1,0
2467.5333,  1.00000000,1,0
2467.5667,  1.00000000,1,0
2467.6000,  1.00000000,1,0
2467.6333,  1.00000000,1,0
2467.6667,  1.00000000,1,0
2467.7000,  1.00000000,1,0
2467.7333,  1.00000000,1,0
2467.7667,  1.00000000,1,0
2467.8000,  1.00000000,1,0
2467.8333,  1.00000000,1,0
2467.8667,  1.00000000,1,0
2467.9000,  1.00000000,1,0
2467.9333,  1.00000000,1,0
2467.9667,  1.00000000,1,0
2468.0000,  1.00000000,1,0
2468.0333,  1.00000000,1,0
2468.0667,  1.00000000,1,0
2468.1000,  1.00000000,1,0
2468.1333,  1.00000000,1,0
2468.1667,  1.00000000,1,0
2468.2000,  1.00000000,1,0
2468.2333,  1.00000000,1,0
2468.2667,  1.00000000,1,0
2468.3000,  1.00000000,1,0
2468.3333,  1.00000000,1,0
2468.3667,  1.00000000,1,0
2468.4000,  1.00000000,1,0
2468.4333,  1.00000000,1,0
2468.4667,  1.00000000,1,0
2468.5000,  1.00000000,1,0
2468.5333,  1.00000000,1,0
2468.5667,  1.00000000,1,0
2468.6000,  1.00000000,1,0
2468.6333,  1.00000000,1,0
2468.6667,  1.00000000,1,0
2468.7000,  1.00000000,1,0
2468.7333,  1.00000000,1,0
2468.7667,  1.00000000,1,0
2468.8000,  1.00000000,1,0
2468.8333,  1.00000000,1,0
2468.8667,  1.00000000,1,0
2468.9000,  1.00000000,1,0
2468.9333,  1.00000000,1,0
2468.9667,  1.00000000,1,0
2469.0000,  1.00000000,1,0
2469.0333,  1.00000000,1,0
2469.0667,  1.00000000,1,0
2469.1000,  1.00000000,1,0
2469.1333,  1.00000000,1,0
2469.1667,  1.00000000,1,0
2469.2000,  1.00000000,1,0
2469.2333,  1.00000000,1,0
2469.2667,  1.00000000,1,0
2469.3000,  1.00000000,1,0
2469.3333,  1.00000000,1,0
2469.3667,  1.00000000,1,0
2469.4000,  1.00000000,1,0
2469.4333,  1.00000000,1,0
2469.4667,  1.00000000,1,0
2469.5000,  1.00000000,1,0
2469.5333,  1.00000000,1,0
2469.5667,  1.00000000,1,0
2469.6000,  1.00000000,1,0
2469.6333,  1.00000000,1,0
2469.6667,  1.00000000,1,0
2469.7000,  1.00000000,1,0
2469.7333,  1.00000000,1,0
2469.7667,  1.00000000,1,0
2469.8000,  1.00000000,1,0
2469.8333,  1.00000000,1,0
2469.8667,  1.00000000,1,0
2469.9000,  1.00000000,1,0
2469.9333,  1.00000000,1,0
2469.9667,  1.00000000,1,0
2470.0000,  1.00000000,1,0
2470.0333,  1.00000000,1,0
2470.0667,  1.00000000,1,0
2470.1000,  1.00000000,1,0
2470.1333,  1.00000000,1,0
2470.1667,  1.00000000,1,0
2470.2000,  1.00000000,1,0
2470.2333,  1.00000000,1,0
2470.2667,  1.00000000,1,0
2470.3000,  1.00000000,1,0
2470.3333,  1.00000000,1,0
2470.3667,  1.00000000,1,0
2470.4000,  1.00000000,1,0
2470.4333,  1.00000000,1,0
2470.4667,  1.00000000,1,0
2470.5000,  1.00000000,1,0
2470.5333,  1.00000000,1,0
2470.5667,  1.00000000,1,0
2470.6000,  1.00000000,1,0
2470.6333,  1.00000000,1,0
2470.6667,  1.00000000,1,0
2470.7000,  1.00000000,1,0
2470.7333,  1.00000000,1,0
2470.7667,  1.00000000,1,0
2470.8000,  1.00000000,1,0
2470.8333,  1.00000000,1,0
2470.8667,  1.00000000,1,0
2470.9000,  1.00000000,1,0
2470.9333,  1.00000000,1,0
2470.9667,  1.00000000,1,0
2471.0000,  1.00000000,1,0
2471.0333,  1.00000000,1,0
2471.0667,  1.00000000,1,0
2471.1000,  1.00000000,1,0
2471.1333,  1.00000000,1,0
2471.1667,  1.00000000,1,0
2471.2000,  1.00000000,1,0
2471.2333,  1.00000000,1,0
2471.2667,  1.00000000,1,0
2471.3000,  1.00000000,1,0
2471.3333,  1.00000000,1,0
2471.3667,  1.00000000,1,0
2471.4000,  1.00000000,1,0
2471.4333,  1.00000000,1,0
2471.4667,  1.00000000,1,0
2471.5000,  1.00000000,1,0
2471.5333,  1.00000000,1,0
2471.5667,  1.00000000,1,0
2471.6000,  1.00000000,1,0
2471.6333,  1.00000000,1,0
2471.6667,  1.00000000,1,0
2471.7000,  1.00000000,1,0
2471.7333,  1.00000000,1,0
2471.7667,  1.00000000,1,0
2471.8000,  1.00000000,1,0
2471.8333,  1.00000000,1,0
2471.8667,  1.00000000,1,0
2471.9000,  1.00000000,1,0
2471.9333,  1.00000000,1,0
2471.9667,  1.00000000,1,0
2472.0000,  1.00000000,1,0
2472.0333,  1.00000000,1,0
2472.0667,  1.00000000,1,0
2472.1000,  1.00000000,1,0
2472.1333,  1.00000000,1,0
2472.1667,  1.00000000,1,0
2472.2000,  1.00000000,1,0
2472.2333,  1.00000000,1,0
2472.2667,  1.00000000,1,0
2472.3000,  1.00000000,1,0
2472.3333,  1.00000000,1,0
2472.3667,  1.00000000,1,0
2472.4000,  1.00000000,1,0
2472.4333,  1.00000000,1,0
2472.4667,  1.00000000,1,0
2472.5000,  1.00000000,1,0
2472.5333,  1.00000000,1,0
2472.5667,  1.00000000,1,0
2472.6000,  1.00000000,1,0
2472.6333,  1.00000000,1,0
2472.6667,  1.00000000,1,0
2472.7000,  1.00000000,1,0
2472.7333,  1.00000000,1,0
2472.7667,  1.00000000,1,0
2472.8000,  1.00000000,1,0
2472.8333,  1.00000000,1,0
2472.8667,  1.00000000,1,0
2472.9000,  1.00000000,1,0
2472.9333,  1.00000000,1,0
2472.9667,  1.00000000,1,0
2473.0000,  1.00000000,1,0
2473.0333,  1.00000000,1,0
2473.0667,  1.00000000,1,0
2473.1000,  1.00000000,1,0
2473.1333,  1.00000000,1,0
2473.1667,  1.00000000,1,0
2473.2000,  1.00000000,1,0
2473.2333,  1.00000000,1,0
2473.2667,  1.00000000,1,0
2473.3000,  1.00000000,1,0
2473.3333,  1.00000000,1,0
2473.3667,  1.00000000,1,0
2473.4000,  1.00000000,1,0
2473.4333,  1.00000000,1,0
2473.4667,  1.00000000,1,0
2473.5000,  1.00000000,1,0
2473.5333,  1.00000000,1,0
2473.5667,  1.00000000,1,0
2473.6000,  1.00000000,1,0
2473.6333,  1.00000000,1,0
2473.6667,  1.00000000,1,0
2473.7000,  1.00000000,1,0
2473.7333,  1.00000000,1,0
2473.7667,  1.00000000,1,0
2473.8000,  1.00000000,1,0
2473.8333,  1.00000000,1,0
2473.8667,  1.00000000,1,0
2473.9000,  1.00000000,1,0
2473.9333,  1.00000000,1,0
2473.9667,  1.00000000,1,0
2474.0000,  1.00000000,1,0
2474.0333,  1.00000000,1,0
2474.0667,  1.00000000,1,0
2474.1000,  1.00000000,1,0
2474.1333,  1.00000000,1,0
2474.1667,  1.00000000,1,0
2474.2000,  1.00000000,1,0
2474.2333,  1.00000000,1,0
2474.2667,  1.00000000,1,0
2474.3000,  1.00000000,1,0
2474.3333,  1.00000000,1,0
2474.3667,  1.00000000,1,0
2474.4000,  1.00000000,1,0
2474.4333,  1.00000000,1,0
2474.4667,  1.00000000,1,0
2474.5000,  1.00000000,1,0
2474.5333,  1.00000000,1,0
2474.5667,  1.00000000,1,0
2474.6000,  1.00000000,1,0
2474.6333,  1.00000000,1,0
2474.6667,  1.00000000,1,0
2474.7000,  1.00000000,1,0
2474.7333,  1.00000000,1,0
2474.7667,  1.00000000,1,0
2474.8000,  1.00000000,1,0
2474.8333,  1.00000000,1,0
2474.8667,  1.00000000,1,0
2474.9000,  1.00000000,1,0
2474.9333,  1.00000000,1,0
2474.9667,  1.00000000,1,0
2475.0000,  1.00000000,1,0
2475.0333,  1.00000000,1,0
2475.0667,  1.00000000,1,0
2475.1000,  1.00000000,1,0
2475.1333,  1.00000000,1,0
2475.1667,  1.00000000,1,0
2475.2000,  1.00000000,1,0
2475.2333,  1.00000000,1,0
2475.2667,  1.00000000,1,0
2475.3000,  1.00000000,1,0
2475.3333,  1.00000000,1,0
2475.3667,  1.00000000,1,0
2475.4000,  1.00000000,1,0
2475.4333,  1.00000000,1,0
2475.4667,  1.00000000,1,0
2475.5000,  1.00000000,1,0
2475.5333,  1.00000000,1,0
2475.5667,  1.00000000,1,0
2475.6000,  1.00000000,1,0
2475.6333,  1.00000000,1,0
2475.6667,  1.00000000,1,0
2475.7000,  1.00000000,1,0
2475.7333,  1.00000000,1,0
2475.7667,  1.00000000,1,0
2475.8000,  1.00000000,1,0
2475.8333,  1.00000000,1,0
2475.8667,  1.00000000,1,0
2475.9000,  1.00000000,1,0
2475.9333,  1.00000000,1,0
2475.9667,  1.00000000,1,0
2476.0000,  1.00000000,1,0
2476.0333,  1.00000000,1,0
2476.0667,  1.00000000,1,0
2476.1000,  1.00000000,1,0
2476.1333,  1.00000000,1,0
2476.1667,  1.00000000,1,0
2476.2000,  1.00000000,1,0
2476.2333,  1.00000000,1,0
2476.2667,  1.00000000,1,0
2476.3000,  1.00000000,1,0
2476.3333,  1.00000000,1,0
2476.3667,  1.00000000,1,0
2476.4000,  1.00000000,1,0
2476.4333,  1.00000000,1,0
2476.4667,  1.00000000,1,0
2476.5000,  1.00000000,1,0
2476.5333,  1.00000000,1,0
2476.5667,  1.00000000,1,0
2476.6000,  1.00000000,1,0
2476.6333,  1.00000000,1,0
2476.6667,  1.00000000,1,0
2476.7000,  1.00000000,1,0
2476.7333,  1.00000000,1,0
2476.7667,  1.00000000,1,0
2476.8000,  1.00000000,1,0
2476.8333,  1.00000000,1,0
2476.8667,  1.00000000,1,0
2476.9000,  1.00000000,1,0
2476.9333,  1.00000000,1,0
2476.9667,  1.00000000,1,0
2477.0000,  1.00000000,1,0
2477.0333,  1.00000000,1,0
