timestamp,function,phase,has_anomaly
2935.2333,  0.87193258,1.059136e+00,0
2935.2667,  0.95474004,1.268785e+00,0
2935.3000,  0.99573759,1.478434e+00,0
2935.3333,  0.99312986,1.688082e+00,0
2935.3667,  0.94703107,1.897731e+00,0
2935.4000,  0.85945995,2.107380e+00,0
2935.4333,  0.73425142,2.317029e+00,0
2935.4667,  0.57688861,2.526678e+00,0
2935.5000,  0.39426272,2.736327e+00,0
2935.5333,  0.19437132,2.945976e+00,0
2935.5667, -0.01403199,3.155625e+00,0
2935.6000, -0.22182080,3.365274e+00,0
2935.6333, -0.41989566,3.574923e+00,0
2935.6667, -0.59958247,3.784572e+00,0
2935.7000, -0.75301241,3.994221e+00,0
2935.7333, -0.87346648,4.203870e+00,0
2935.7667, -0.95566976,4.413519e+00,0
2935.8000, -0.99602243,4.623168e+00,0
2935.8333, -0.99275734,4.832817e+00,0
2935.8667, -0.94601750,5.042466e+00,0
2935.9000, -0.85784972,5.252115e+00,0
2935.9333, -0.73211504,5.461764e+00,0
2935.9667, -0.57431964,5.671412e+00,0
2936.0000, -0.39137367,5.881061e+00,0
2936.0333, -0.19128869,6.090710e+00,0
2936.0667,  0.01717320,1.717404e-02,0
2936.1000,  0.22488303,2.268230e-01,0
2936.1333,  0.42274480,4.364719e-01,0
2936.1667,  0.60209376,6.461209e-01,0
2936.2000,  0.75507587,8.557698e-01,0
2936.2333,  0.87499176,1.065419e+00,0
2936.2667,  0.95659006,1.275068e+00,0
2936.3000,  0.99629743,1.484717e+00,0
2936.3333,  0.99237502,1.694366e+00,0
2936.3667,  0.94499459,1.904015e+00,0
2936.4000,  0.85623102,2.113664e+00,0
2936.4333,  0.72997144,2.323312e+00,0
2936.4667,  0.57174500,2.532961e+00,0
2936.5000,  0.38848075,2.742610e+00,0
2936.5333,  0.18820417,2.952259e+00,0
2936.5667, -0.02031424,3.161908e+00,0
2936.6000, -0.22794304,3.371557e+00,0
2936.6333, -0.42558978,3.581206e+00,0
2936.6667, -0.60459911,3.790855e+00,0
2936.7000, -0.75713189,4.000504e+00,0
2936.7333, -0.87650840,4.210153e+00,0
2936.7667, -0.95750091,4.419802e+00,0
2936.8000, -0.99656261,4.629451e+00,0
2936.8333, -0.99198291,4.839100e+00,0
2936.8667, -0.94396236,5.048749e+00,0
2936.9000, -0.85460387,5.258398e+00,0
2936.9333, -0.72782064,5.468047e+00,0
2936.9667, -0.56916472,5.677696e+00,0
2937.0000, -0.38558399,5.887345e+00,0
2937.0333, -0.18511779,6.096994e+00,0
2937.0667,  0.02345507,2.345722e-02,0
2937.1000,  0.23100080,2.331062e-01,0
2937.1333,  0.42843055,4.427551e-01,0
2937.1667,  0.60709850,6.524041e-01,0
2937.2000,  0.75918043,8.620530e-01,0
2937.2333,  0.87801639,1.071702e+00,0
2937.2667,  0.95840232,1.281351e+00,0
2937.3000,  0.99681795,1.491000e+00,0
2937.3333,  0.99158100,1.700649e+00,0
2937.3667,  0.94292081,1.910298e+00,0
2937.4000,  0.85296829,2.119947e+00,0
2937.4333,  0.72566264,2.329596e+00,0
2937.4667,  0.56657883,2.539245e+00,0
2937.5000,  0.38268343,2.748894e+00,0
2937.5333,  0.18202959,2.958543e+00,0
2937.5667, -0.02659568,3.168191e+00,0
2937.6000, -0.23405628,3.377840e+00,0
2937.6333, -0.43126709,3.587489e+00,0
2937.6667, -0.60959189,3.797138e+00,0
2937.7000, -0.76122149,4.006787e+00,0
2937.7333, -0.87951572,4.216436e+00,0
2937.7667, -0.95929426,4.426085e+00,0
2937.8000, -0.99706345,4.635734e+00,0
2937.8333, -0.99116931,4.845383e+00,0
2937.8667, -0.94186995,5.055032e+00,0
2937.9000, -0.85132429,5.264681e+00,0
2937.9333, -0.72349749,5.474330e+00,0
2937.9667, -0.56398734,5.683979e+00,0
2938.0000, -0.37977910,5.893628e+00,0
2938.0333, -0.17893959,6.103277e+00,0
2938.0667,  0.02973603,2.974041e-02,0
2938.1000,  0.23710944,2.393894e-01,0
2938.1333,  0.43409938,4.490383e-01,0
2938.1667,  0.61207927,6.586873e-01,0
2938.2000,  0.76325502,8.683362e-01,0
2938.2333,  0.88100637,1.077985e+00,0
2938.2667,  0.96017674,1.287634e+00,0
2938.3000,  0.99729912,1.497283e+00,0
2938.3333,  0.99074784,1.706932e+00,0
2938.3667,  0.94080980,1.916581e+00,0
2938.4000,  0.84967189,2.126230e+00,0
2938.4333,  0.72132520,2.335879e+00,0
2938.4667,  0.56139029,2.545528e+00,0
2938.5000,  0.37687101,2.755177e+00,0
2938.5333,  0.17584782,2.964826e+00,0
2938.5667, -0.03287608,3.174475e+00,0
2938.6000, -0.24016027,3.384124e+00,0
2938.6333, -0.43692739,3.593773e+00,0
2938.6667, -0.61456060,3.803422e+00,0
2938.7000, -0.76528103,4.013070e+00,0
2938.7333, -0.88248832,4.222719e+00,0
2938.7667, -0.96104974,4.432368e+00,0
2938.8000, -0.99752494,4.642017e+00,0
2938.8333, -0.99031659,4.851666e+00,0
2938.8667, -0.93974037,5.061315e+00,0
2938.9000, -0.84801110,5.270964e+00,0
2938.9333, -0.71914579,5.480613e+00,0
2938.9667, -0.55878769,5.690262e+00,0
2939.0000, -0.37395921,5.899911e+00,0
2939.0333, -0.17275432,6.109560e+00,0
2939.0667,  0.03601580,3.602359e-02,0
2939.1000,  0.24320873,2.456725e-01,0
2939.1333,  0.43975108,4.553215e-01,0
2939.1667,  0.61703588,6.649704e-01,0
2939.2000,  0.76729948,8.746194e-01,0
2939.2333,  0.88396156,1.084268e+00,0
2939.2667,  0.96191325,1.293917e+00,0
2939.3000,  0.99774091,1.503566e+00,0
2939.3333,  0.98987556,1.713215e+00,0
2939.3667,  0.93866166,1.922864e+00,0
2939.4000,  0.84634194,2.132513e+00,0
2939.4333,  0.71695928,2.342162e+00,0
2939.4667,  0.55617958,2.551811e+00,0
2939.5000,  0.37104371,2.761460e+00,0
2939.5333,  0.16965912,2.971109e+00,0
2939.5667, -0.03915518,3.180758e+00,0
2939.6000, -0.24625479,3.390407e+00,0
2939.6333, -0.44257043,3.600056e+00,0
2939.6667, -0.61950506,3.809705e+00,0
2939.7000, -0.76931036,4.019354e+00,0
2939.7333, -0.88542608,4.229003e+00,0
2939.7667, -0.96276727,4.438652e+00,0
2939.8000, -0.99794704,4.648300e+00,0
2939.8333, -0.98942477,4.857949e+00,0
2939.8667, -0.93757368,5.067598e+00,0
2939.9000, -0.84466443,5.277247e+00,0
2939.9333, -0.71476569,5.486896e+00,0
2939.9667, -0.55356598,5.696545e+00,0
2940.0000, -0.36812455,5.906194e+00,0
2940.0333, -0.16656224,6.115843e+00,0
2940.0667,  0.04229416,4.230678e-02,0
2940.1000,  0.24929842,2.519557e-01,0
2940.1333,  0.44538541,4.616047e-01,0
2940.1667,  0.62196812,6.712536e-01,0
2940.2000,  0.77131364,8.809026e-01,0
2940.2333,  0.88688185,1.090552e+00,0
2940.2667,  0.96361179,1.300200e+00,0
2940.3000,  0.99814331,1.509849e+00,0
2940.3333,  0.98896421,1.719498e+00,0
2940.3667,  0.93647645,1.929147e+00,0
2940.4000,  0.84297858,2.138796e+00,0
2940.4333,  0.71256505,2.348445e+00,0
2940.4667,  0.55094692,2.558094e+00,0
2940.5000,  0.36520176,2.767743e+00,0
2940.5333,  0.16346371,2.977392e+00,0
2940.5667, -0.04543273,3.187041e+00,0
2940.6000, -0.25233958,3.396690e+00,0
2940.6333, -0.44819600,3.606339e+00,0
2940.6667, -0.62442505,3.815988e+00,0
2940.7000, -0.77330932,4.025637e+00,0
2940.7333, -0.88832888,4.235286e+00,0
2940.7667, -0.96444680,4.444935e+00,0
2940.8000, -0.99832974,4.654584e+00,0
2940.8333, -0.98849389,4.864233e+00,0
2940.8667, -0.93536998,5.073882e+00,0
2940.9000, -0.84128441,5.283531e+00,0
2940.9333, -0.71035738,5.493179e+00,0
2940.9667, -0.54832242,5.702828e+00,0
2941.0000, -0.36227537,5.912477e+00,0
2941.0333, -0.16036357,6.122126e+00,0
2941.0667,  0.04857085,4.858997e-02,0
2941.1000,  0.25537826,2.582389e-01,0
2941.1333,  0.45100216,4.678879e-01,0
2941.1667,  0.62687581,6.775368e-01,0
2941.2000,  0.77529736,8.871858e-01,0
2941.2333,  0.88976714,1.096835e+00,0
2941.2667,  0.96527229,1.306484e+00,0
2941.3000,  0.99850631,1.516133e+00,0
2941.3333,  0.98801381,1.725782e+00,0
2941.3667,  0.93425428,1.935431e+00,0
2941.4000,  0.83958194,2.145079e+00,0
2941.4333,  0.70814269,2.354728e+00,0
2941.4667,  0.54569251,2.564377e+00,0
2941.5000,  0.35934540,2.774026e+00,0
2941.5333,  0.15726185,2.983675e+00,0
2941.5667, -0.05170849,3.193324e+00,0
2941.6000, -0.25841442,3.402973e+00,0
2941.6333, -0.45380388,3.612622e+00,0
2941.6667, -0.62932039,3.822271e+00,0
2941.7000, -0.77727775,4.031920e+00,0
2941.7333, -0.89119661,4.241569e+00,0
2941.7667, -0.96608826,4.451218e+00,0
2941.8000, -0.99867303,4.660867e+00,0
2941.8333, -0.98752398,4.870516e+00,0
2941.8667, -0.93312935,5.080165e+00,0
2941.9000, -0.83787118,5.289814e+00,0
2941.9333, -0.70592102,5.499463e+00,0
2941.9667, -0.54305721,5.709112e+00,0
2942.0000, -0.35641188,5.918761e+00,0
2942.0333, -0.15415858,6.128410e+00,0
2942.0667,  0.05484562,5.487315e-02,0
2942.1000,  0.26144802,2.645221e-01,0
2942.1333,  0.45660111,4.741711e-01,0
2942.1667,  0.63175876,6.838200e-01,0
2942.2000,  0.77925047,8.934689e-01,0
2942.2333,  0.89261729,1.103118e+00,0
2942.2667,  0.96689468,1.312767e+00,0
2942.3000,  0.99882989,1.522416e+00,0
2942.3333,  0.98702441,1.732065e+00,0
2942.3667,  0.93199522,1.941714e+00,0
2942.4000,  0.83615216,2.151363e+00,0
2942.4333,  0.70369238,2.361012e+00,0
2942.4667,  0.54041655,2.570661e+00,0
2942.5000,  0.35347484,2.780309e+00,0
2942.5333,  0.15105379,2.989958e+00,0
2942.5667, -0.05798221,3.199607e+00,0
2942.6000, -0.26447905,3.409256e+00,0
2942.6333, -0.45939384,3.618905e+00,0
2942.6667, -0.63419089,3.828554e+00,0
2942.7000, -0.78121549,4.038203e+00,0
2942.7333, -0.89402916,4.247852e+00,0
2942.7667, -0.96769157,4.457501e+00,0
2942.8000, -0.99897689,4.667150e+00,0
2942.8333, -0.98651509,4.876799e+00,0
2942.8667, -0.93085189,5.086448e+00,0
2942.9000, -0.83442488,5.296097e+00,0
2942.9333, -0.70145679,5.505746e+00,0
2942.9667, -0.53777056,5.715395e+00,0
2943.0000, -0.35053432,5.925044e+00,0
2943.0333, -0.14794750,6.134693e+00,0
2943.0667,  0.06111822,6.115634e-02,0
2943.1000,  0.26750746,2.708053e-01,0
2943.1333,  0.46218203,4.804542e-01,0
2943.1667,  0.63661676,6.901032e-01,0
2943.2000,  0.78317281,8.997521e-01,0
2943.2333,  0.89543221,1.109401e+00,0
2943.2667,  0.96847891,1.319050e+00,0
2943.3000,  0.99911404,1.528699e+00,0
2943.3333,  0.98599604,1.738348e+00,0
2943.3667,  0.92969937,1.947997e+00,0
2943.4000,  0.83268936,2.157646e+00,0
2943.4333,  0.69921429,2.367295e+00,0
2943.4667,  0.53511926,2.576944e+00,0
2943.5000,  0.34759034,2.786593e+00,0
2943.5333,  0.14483976,2.996242e+00,0
2943.5667, -0.06425364,3.205891e+00,0
2943.6000, -0.27053324,3.415540e+00,0
2943.6333, -0.46496567,3.625188e+00,0
2943.6667, -0.63903635,3.834837e+00,0
2943.7000, -0.78512240,4.044486e+00,0
2943.7333, -0.89682642,4.254135e+00,0
2943.7667, -0.96925668,4.463784e+00,0
2943.8000, -0.99924132,4.673433e+00,0
2943.8333, -0.98546725,4.883082e+00,0
2943.8667, -0.92853767,5.092731e+00,0
2943.9000, -0.83094563,5.302380e+00,0
2943.9333, -0.69696488,5.512029e+00,0
2943.9667, -0.53246268,5.721678e+00,0
2944.0000, -0.34464292,5.931327e+00,0
2944.0333, -0.14173058,6.140976e+00,0
2944.0667,  0.06738841,6.743952e-02,0
2944.1000,  0.27355634,2.770885e-01,0
2944.1333,  0.46774471,4.867374e-01,0
2944.1667,  0.64144963,6.963864e-01,0
2944.2000,  0.78706424,9.060353e-01,0
2944.2333,  0.89821178,1.115684e+00,0
2944.2667,  0.97002489,1.325333e+00,0
2944.3000,  0.99935874,1.534982e+00,0
2944.3333,  0.98492874,1.744631e+00,0
2944.3667,  0.92736681,1.954280e+00,0
2944.4000,  0.82919370,2.163929e+00,0
2944.4333,  0.69470859,2.373578e+00,0
2944.4667,  0.52980085,2.583227e+00,0
2944.5000,  0.34169211,2.792876e+00,0
2944.5333,  0.13862001,3.002525e+00,0
2944.5667, -0.07052253,3.212174e+00,0
2944.6000, -0.27657675,3.421823e+00,0
2944.6333, -0.47051914,3.631472e+00,0
2944.6667, -0.64385658,3.841121e+00,0
2944.7000, -0.78899831,4.050770e+00,0
2944.7333, -0.89958827,4.260419e+00,0
2944.7667, -0.97078353,4.470067e+00,0
2944.8000, -0.99946630,4.679716e+00,0
2944.8333, -0.98438051,4.889365e+00,0
2944.8667, -0.92618680,5.099014e+00,0
2944.9000, -0.82743358,5.308663e+00,0
2944.9333, -0.69244544,5.518312e+00,0
2944.9667, -0.52713379,5.727961e+00,0
2945.0000, -0.33873792,5.937610e+00,0
2945.0333, -0.13550807,6.147259e+00,0
2945.0667,  0.07365594,7.372271e-02,0
2945.1000,  0.27959442,2.833717e-01,0
2945.1333,  0.47328892,4.930206e-01,0
2945.1667,  0.64625718,7.026696e-01,0
2945.2000,  0.79092459,9.123185e-01,0
2945.2333,  0.90095589,1.121967e+00,0
2945.2667,  0.97153258,1.331616e+00,0
2945.3000,  0.99956399,1.541265e+00,0
2945.3333,  0.98382256,1.750914e+00,0
2945.3667,  0.92499765,1.960563e+00,0
2945.4000,  0.82566529,2.170212e+00,0
2945.4333,  0.69017546,2.379861e+00,0
2945.4667,  0.52446152,2.589510e+00,0
2945.5000,  0.33578039,2.799159e+00,0
2945.5333,  0.13239479,3.008808e+00,0
2945.5667, -0.07678864,3.218457e+00,0
2945.6000, -0.28260934,3.428106e+00,0
2945.6333, -0.47605403,3.637755e+00,0
2945.6667, -0.64865140,3.847404e+00,0
2945.7000, -0.79284307,4.057053e+00,0
2945.7333, -0.90231461,4.266702e+00,0
2945.7667, -0.97227205,4.476351e+00,0
2945.8000, -0.99965182,4.686000e+00,0
2945.8333, -0.98325491,4.895649e+00,0
2945.8667, -0.92379936,5.105298e+00,0
2945.9000, -0.82388886,5.314946e+00,0
2945.9333, -0.68789867,5.524595e+00,0
2945.9667, -0.52178408,5.734244e+00,0
2946.0000, -0.33281954,5.943893e+00,0
2946.0333, -0.12928020,6.153542e+00,0
2946.0667,  0.07992057,8.000589e-02,0
2946.1000,  0.28562146,2.896548e-01,0
2946.1333,  0.47881444,4.993038e-01,0
2946.1667,  0.65103921,7.089527e-01,0
2946.2000,  0.79475372,9.186017e-01,0
2946.2333,  0.90366443,1.128251e+00,0
2946.2667,  0.97300192,1.337900e+00,0
2946.3000,  0.99972978,1.547549e+00,0
2946.3333,  0.98267755,1.757197e+00,0
2946.3667,  0.92259196,1.966846e+00,0
2946.4000,  0.82210430,2.176495e+00,0
2946.4333,  0.68561509,2.386144e+00,0
2946.4667,  0.51910148,2.595793e+00,0
2946.5000,  0.32985541,2.805442e+00,0
2946.5333,  0.12616434,3.015091e+00,0
2946.5667, -0.08305171,3.224740e+00,0
2946.6000, -0.28863077,3.434389e+00,0
2946.6333, -0.48157013,3.644038e+00,0
2946.6667, -0.65342060,3.853687e+00,0
2946.7000, -0.79665653,4.063336e+00,0
2946.7333, -0.90500532,4.272985e+00,0
2946.7667, -0.97372219,4.482634e+00,0
2946.8000, -0.99979788,4.692283e+00,0
2946.8333, -0.98209049,4.901932e+00,0
2946.8667, -0.92137546,5.111581e+00,0
2946.9000, -0.82031162,5.321230e+00,0
2946.9333, -0.68332475,5.530879e+00,0
2946.9667, -0.51641377,5.740528e+00,0
2947.0000, -0.32688803,5.950176e+00,0
2947.0333, -0.12304723,6.159825e+00,0
2947.0667,  0.08618204,8.628908e-02,0
2947.1000,  0.29163723,2.959380e-01,0
2947.1333,  0.48432106,5.055870e-01,0
2947.1667,  0.65579555,7.152359e-01,0
2947.2000,  0.79855147,9.248849e-01,0
2947.2333,  0.90633729,1.134534e+00,0
2947.2667,  0.97443284,1.344183e+00,0
2947.3000,  0.99985610,1.553832e+00,0
2947.3333,  0.98149373,1.763481e+00,0
2947.3667,  0.92014986,1.973130e+00,0
2947.4000,  0.81851084,2.182779e+00,0
2947.4333,  0.68102766,2.392428e+00,0
2947.4667,  0.51372095,2.602076e+00,0
2947.5000,  0.32391742,2.811725e+00,0
2947.5333,  0.11992891,3.021374e+00,0
2947.5667, -0.08931151,3.231023e+00,0
2947.6000, -0.29464081,3.440672e+00,0
2947.6333, -0.48706722,3.650321e+00,0
2947.6667, -0.65816401,3.859970e+00,0
2947.7000, -0.80043854,4.069619e+00,0
2947.7333, -0.90766031,4.279268e+00,0
2947.7667, -0.97513388,4.488917e+00,0
2947.8000, -0.99990446,4.698566e+00,0
2947.8333, -0.98088730,4.908215e+00,0
2947.8667, -0.91891518,5.117864e+00,0
2947.9000, -0.81670199,5.327513e+00,0
2947.9333, -0.67872384,5.537162e+00,0
2947.9667, -0.51102307,5.746811e+00,0
2948.0000, -0.32094361,5.956460e+00,0
2948.0333, -0.11680941,6.166109e+00,0
2948.0667,  0.09244010,9.257226e-02,0
2948.1000,  0.29764148,3.022212e-01,0
2948.1333,  0.48980857,5.118702e-01,0
2948.1667,  0.66052599,7.215191e-01,0
2948.2000,  0.80231770,9.311681e-01,0
2948.2333,  0.90897437,1.140817e+00,0
2948.2667,  0.97582530,1.350466e+00,0
2948.3000,  0.99994295,1.560115e+00,0
2948.3333,  0.98027117,1.769764e+00,0
2948.3667,  0.91767143,1.979413e+00,0
2948.4000,  0.81488508,2.189062e+00,0
2948.4333,  0.67641333,2.398711e+00,0
2948.4667,  0.50832014,2.608360e+00,0
2948.5000,  0.31796663,2.818009e+00,0
2948.5333,  0.11368875,3.027658e+00,0
2948.5667, -0.09556778,3.237307e+00,0
2948.6000, -0.30063922,3.446955e+00,0
2948.6333, -0.49254508,3.656604e+00,0
2948.6667, -0.66288144,3.866253e+00,0
2948.7000, -0.80418895,4.075902e+00,0
2948.7333, -0.91027946,4.285551e+00,0
2948.7667, -0.97650709,4.495200e+00,0
2948.8000, -0.99997158,4.704849e+00,0
2948.8333, -0.97964538,4.914498e+00,0
2948.8667, -0.91641862,5.124147e+00,0
2948.9000, -0.81306012,5.333796e+00,0
2948.9333, -0.67409615,5.543445e+00,0
2948.9667, -0.50561220,5.753094e+00,0
2949.0000, -0.31498652,5.962743e+00,0
2949.0333, -0.11056697,6.172392e+00,0
2949.0667,  0.09869452,9.885545e-02,0
2949.1000,  0.30363398,3.085044e-01,0
2949.1333,  0.49527673,5.181533e-01,0
2949.1667,  0.66523035,7.278023e-01,0
2949.2000,  0.80605226,9.374512e-01,0
2949.2333,  0.91157557,1.147100e+00,0
2949.2667,  0.97717923,1.356749e+00,0
2949.3000,  0.99999033,1.566398e+00,0
2949.3333,  0.97900992,1.776047e+00,0
2949.3667,  0.91515677,1.985696e+00,0
2949.4000,  0.81122714,2.195345e+00,0
2949.4333,  0.67177231,2.404994e+00,0
2949.4667,  0.50289927,2.614643e+00,0
2949.5000,  0.31200330,2.824292e+00,0
2949.5333,  0.10744410,3.033941e+00,0
2949.5667, -0.10182028,3.243590e+00,0
2949.6000, -0.30662576,3.453239e+00,0
2949.6333, -0.49800350,3.662888e+00,0
2949.6667, -0.66757270,3.872537e+00,0
2949.7000, -0.80790761,4.082185e+00,0
2949.7333, -0.91286268,4.291834e+00,0
2949.7667, -0.97784174,4.501483e+00,0
2949.8000, -0.99999921,4.711132e+00,0
2949.8333, -0.97836479,4.920781e+00,0
2949.8667, -0.91388588,5.130430e+00,0
2949.9000, -0.80938615,5.340079e+00,0
2949.9333, -0.66944184,5.549728e+00,0
2949.9667, -0.50018137,5.759377e+00,0
2950.0000, -0.30901699,5.969026e+00,0
2950.0333, -0.10432017,6.178675e+00,0
2950.0667,  0.10494504,1.051386e-01,0
2950.1000,  0.30961450,3.147876e-01,0
2950.1333,  0.50072534,5.244365e-01,0
2950.1667,  0.66990846,7.340855e-01,0
2950.2000,  0.80975499,9.437344e-01,0
2950.2333,  0.91414078,1.153383e+00,0
2950.2667,  0.97849459,1.363032e+00,0
2950.3000,  0.99999822,1.572681e+00,0
2950.3333,  0.97771001,1.782330e+00,0
2950.3667,  0.91260598,1.991979e+00,0
2950.4000,  0.80753718,2.201628e+00,0
2950.4333,  0.66710476,2.411277e+00,0
2950.4667,  0.49745854,2.620926e+00,0
2950.5000,  0.30602764,2.830575e+00,0
2950.5333,  0.10119521,3.040224e+00,0
2950.5667, -0.10806876,3.249873e+00,0
2950.6000, -0.31260019,3.459522e+00,0
2950.6333, -0.50344225,3.669171e+00,0
2950.6667, -0.67223760,3.878820e+00,0
2950.7000, -0.81159438,4.088469e+00,0
2950.7333, -0.91540986,4.298118e+00,0
2950.7667, -0.97913778,4.507767e+00,0
2950.8000, -0.99998737,4.717416e+00,0
2950.8333, -0.97704557,4.927064e+00,0
2950.8667, -0.91131707,5.136713e+00,0
2950.9000, -0.80568023,5.346362e+00,0
2950.9333, -0.66476110,5.556011e+00,0
2950.9667, -0.49473079,5.765660e+00,0
2951.0000, -0.30303527,5.975309e+00,0
2951.0333, -0.09806925,6.184958e+00,0
2951.0667,  0.11119142,1.114218e-01,0
2951.1000,  0.31558279,3.210708e-01,0
2951.1333,  0.50615419,5.307197e-01,0
2951.1667,  0.67456012,7.403687e-01,0
2951.2000,  0.81342575,9.500176e-01,0
2951.2333,  0.91666991,1.159667e+00,0
2951.2667,  0.97977131,1.369316e+00,0
2951.3000,  0.99996664,1.578964e+00,0
2951.3333,  0.97637150,1.788613e+00,0
2951.3667,  0.91001916,1.998262e+00,0
2951.4000,  0.80381533,2.207911e+00,0
2951.4333,  0.66241087,2.417560e+00,0
2951.4667,  0.49199817,2.627209e+00,0
2951.5000,  0.30003991,2.836858e+00,0
2951.5333,  0.09494232,3.046507e+00,0
2951.5667, -0.11431297,3.256156e+00,0
2951.6000, -0.31856228,3.465805e+00,0
2951.6333, -0.50886113,3.675454e+00,0
2951.6667, -0.67687597,3.885103e+00,0
2951.7000, -0.81524910,4.094752e+00,0
2951.7333, -0.91792090,4.304401e+00,0
2951.7667, -0.98039517,4.514050e+00,0
2951.8000, -0.99993605,4.723699e+00,0
2951.8333, -0.97568779,4.933348e+00,0
2951.8667, -0.90871228,5.142997e+00,0
2951.9000, -0.80194250,5.352646e+00,0
2951.9333, -0.66005411,5.562295e+00,0
2951.9667, -0.48926068,5.771943e+00,0
2952.0000, -0.29704158,5.981592e+00,0
2952.0333, -0.09181446,6.191241e+00,0
2952.0667,  0.11743340,1.177050e-01,0
2952.1000,  0.32153863,3.273540e-01,0
2952.1333,  0.51156305,5.370029e-01,0
2952.1667,  0.67918514,7.466519e-01,0
2952.2000,  0.81706441,9.563008e-01,0
2952.2333,  0.91916284,1.165950e+00,0
2952.2667,  0.98100936,1.375599e+00,0
2952.3000,  0.99989558,1.585248e+00,0
2952.3333,  0.97499445,1.794897e+00,0
2952.3667,  0.90739642,2.004546e+00,0
2952.4000,  0.80006176,2.214195e+00,0
2952.4333,  0.65769084,2.423843e+00,0
2952.4667,  0.48651837,2.633492e+00,0
2952.5000,  0.29404033,2.843141e+00,0
2952.5333,  0.08868568,3.052790e+00,0
2952.5667, -0.12055267,3.262439e+00,0
2952.6000, -0.32451180,3.472088e+00,0
2952.6333, -0.51425992,3.681737e+00,0
2952.6667, -0.68148761,3.891386e+00,0
2952.7000, -0.81887164,4.101035e+00,0
2952.7333, -0.92039570,4.310684e+00,0
2952.7667, -0.98161386,4.520333e+00,0
2952.8000, -0.99984525,4.729982e+00,0
2952.8333, -0.97429148,4.939631e+00,0
2952.8667, -0.90607161,5.149280e+00,0
2952.9000, -0.79817311,5.358929e+00,0
2952.9333, -0.65532107,5.568578e+00,0
2952.9667, -0.48377126,5.778227e+00,0
2953.0000, -0.29103617,5.987876e+00,0
2953.0333, -0.08555604,6.197525e+00,0
2953.0667,  0.12367075,1.239882e-01,0
2953.1000,  0.32748177,3.336371e-01,0
2953.1333,  0.51695172,5.432861e-01,0
2953.1667,  0.68378336,7.529350e-01,0
2953.2000,  0.82067080,9.625840e-01,0
2953.2333,  0.92161949,1.172233e+00,0
2953.2667,  0.98220867,1.381882e+00,0
2953.3000,  0.99978505,1.591531e+00,0
2953.3333,  0.97357890,1.801180e+00,0
2953.3667,  0.90473786,2.010829e+00,0
2953.4000,  0.79627659,2.220478e+00,0
2953.4333,  0.65294484,2.430127e+00,0
2953.4667,  0.48101937,2.639776e+00,0
2953.5000,  0.28802914,2.849425e+00,0
2953.5333,  0.08242555,3.059073e+00,0
2953.5667, -0.12678761,3.268722e+00,0
2953.6000, -0.33044850,3.478371e+00,0
2953.6333, -0.51963841,3.688020e+00,0
2953.6667, -0.68607235,3.897669e+00,0
2953.7000, -0.82246186,4.107318e+00,0
2953.7333, -0.92283417,4.316967e+00,0
2953.7667, -0.98279379,4.526616e+00,0
2953.8000, -0.99971498,4.736265e+00,0
2953.8333, -0.97285671,4.945914e+00,0
2953.8667, -0.90339517,5.155563e+00,0
2953.9000, -0.79437222,5.365212e+00,0
2953.9333, -0.65056216,5.574861e+00,0
2953.9667, -0.47826274,5.784510e+00,0
2954.0000, -0.28501926,5.994159e+00,0
2954.0333, -0.07929424,6.203808e+00,0
2954.0667,  0.12990322,1.302714e-01,0
2954.1000,  0.33341198,3.399203e-01,0
2954.1333,  0.52231998,5.495693e-01,0
2954.1667,  0.68835458,7.592182e-01,0
2954.2000,  0.82424480,9.688672e-01,0
2954.2333,  0.92403975,1.178516e+00,0
2954.2667,  0.98336922,1.388165e+00,0
2954.3000,  0.99963504,1.597814e+00,0
2954.3333,  0.97212492,1.807463e+00,0
2954.3667,  0.90204358,2.017112e+00,0
2954.4000,  0.79246000,2.226761e+00,0
2954.4333,  0.64817306,2.436410e+00,0
2954.4667,  0.47550138,2.646059e+00,0
2954.5000,  0.28200658,2.855708e+00,0
2954.5333,  0.07616216,3.065357e+00,0
2954.5667, -0.13301755,3.275006e+00,0
2954.6000, -0.33637216,3.484655e+00,0
2954.6333, -0.52499639,3.694304e+00,0
2954.6667, -0.69063001,3.903952e+00,0
2954.7000, -0.82601960,4.113601e+00,0
2954.7333, -0.92523621,4.323250e+00,0
2954.7667, -0.98393493,4.532899e+00,0
2954.8000, -0.99954524,4.742548e+00,0
2954.8333, -0.97138354,4.952197e+00,0
2954.8667, -0.90068307,5.161846e+00,0
2954.9000, -0.79053996,5.371495e+00,0
2954.9333, -0.64577757,5.581144e+00,0
2954.9667, -0.47273533,5.790793e+00,0
2955.0000, -0.27899111,6.000442e+00,0
2955.0333, -0.07302932,6.210091e+00,0
2955.0667,  0.13613056,1.365546e-01,0
2955.1000,  0.33932903,3.462035e-01,0
2955.1333,  0.52766761,5.558525e-01,0
2955.1667,  0.69289862,7.655014e-01,0
2955.2000,  0.82778626,9.751504e-01,0
2955.2333,  0.92642353,1.184799e+00,0
2955.2667,  0.98449093,1.394448e+00,0
2955.3000,  0.99944558,1.604097e+00,0
2955.3333,  0.97063257,1.813746e+00,0
2955.3667,  0.89931368,2.023395e+00,0
2955.4000,  0.78861212,2.233044e+00,0
2955.4333,  0.64337570,2.442693e+00,0
