timestamp,function,phase,has_anomaly
475.6333,  1.00000000,1,0
475.6667,  1.04250684,1,1
475.7000,  1.00000000,1,0
475.7333,  1.05061583,1,1
475.7667,  0.96108872,1,1
475.8000,  1.00000000,1,0
475.8333,  0.97835197,1,1
475.8667,  1.04198518,1,1
475.9000,  1.09083190,1,1
475.9333,  1.03606217,1,1
475.9667,  1.02437940,1,1
476.0000,  1.01571067,1,1
476.0333,  0.96758724,1,1
476.0667,  1.00000000,1,0
476.1000,  0.98027614,1,1
476.1333,  0.91972118,1,1
476.1667,  0.96848858,1,1
476.2000,  1.02951583,1,1
476.2333,  0.95651436,1,1
476.2667,  0.97575605,1,1
476.3000,  0.91395722,1,1
476.3333,  1.00000000,1,0
476.3667,  0.93551302,1,1
476.4000,  0.92565650,1,1
476.4333,  1.04611450,1,1
476.4667,  1.04795456,1,1
476.5000,  1.01108764,1,1
476.5333,  1.05089594,1,1
476.5667,  0.96206165,1,1
476.6000,  1.05687762,1,1
476.6333,  0.93354858,1,1
476.6667,  1.13184891,1,1
476.7000,  0.96673165,1,1
476.7333,  1.01512695,1,1
476.7667,  1.04355459,1,1
476.8000,  0.98026094,1,1
476.8333,  0.97953800,1,1
476.8667,  1.03972776,1,1
476.9000,  0.93765161,1,1
476.9333,  0.91384346,1,1
476.9667,  1.02936812,1,1
477.0000,  0.89249001,1,1
477.0333,  0.90456882,1,1
477.0667,  0.83750519,1,1
477.1000,  1.08562333,1,1
477.1333,  1.03701301,1,1
477.1667,  0.94926998,1,1
477.2000,  1.04561024,1,1
477.2333,  1.01678589,1,1
477.2667,  1.05305074,1,1
477.3000,  0.95068644,1,1
477.3333,  1.00000000,1,0
477.3667,  0.95213389,1,1
477.4000,  1.05903963,1,1
477.4333,  1.08908305,1,1
477.4667,  1.00000000,1,0
477.5000,  1.03931347,1,1
477.5333,  0.95069327,1,1
477.5667,  0.97620130,1,1
477.6000,  1.05953177,1,1
477.6333,  1.04401171,1,1
477.6667,  0.95219222,1,1
477.7000,  0.94463450,1,1
477.7333,  1.01177424,1,1
477.7667,  1.04350557,1,1
477.8000,  1.03710241,1,1
477.8333,  1.04297043,1,1
477.8667,  1.00000000,1,0
477.9000,  0.89918018,1,1
477.9333,  1.01158041,1,1
477.9667,  0.92958735,1,1
478.0000,  1.00000000,1,0
478.0333,  1.00000000,1,0
478.0667,  0.98408737,1,1
478.1000,  0.94160864,1,1
478.1333,  1.00000000,1,0
478.1667,  0.98696513,1,1
478.2000,  0.95885241,1,1
478.2333,  0.90596688,1,1
478.2667,  0.97827756,1,1
478.3000,  1.00000000,1,0
478.3333,  1.04061091,1,1
478.3667,  0.96259783,1,1
478.4000,  1.02225859,1,1
478.4333,  0.91639802,1,1
478.4667,  1.02239855,1,1
478.5000,  1.04432463,1,1
478.5333,  1.00000000,1,0
478.5667,  1.12176978,1,1
478.6000,  0.97577990,1,1
478.6333,  0.91327668,1,1
478.6667,  1.00000000,1,0
478.7000,  1.02718694,1,1
478.7333,  1.11098932,1,1
478.7667,  0.94539901,1,1
478.8000,  0.92344365,1,1
478.8333,  0.97296011,1,1
478.8667,  0.98082307,1,1
478.9000,  1.01517080,1,1
478.9333,  0.85184096,1,1
478.9667,  0.98845704,1,1
479.0000,  1.00000000,1,0
479.0333,  1.02703423,1,1
479.0667,  0.95424891,1,1
479.1000,  1.01301115,1,1
479.1333,  1.01496595,1,1
479.1667,  1.01689129,1,1
479.2000,  0.96013694,1,1
479.2333,  0.97892112,1,1
479.2667,  0.94834020,1,1
479.3000,  1.06542842,1,1
479.3333,  1.01167237,1,1
479.3667,  1.01160410,1,1
479.4000,  0.93161682,1,1
479.4333,  1.04678515,1,1
479.4667,  1.02252197,1,1
479.5000,  1.01975537,1,1
479.5333,  0.94324128,1,1
479.5667,  0.98106134,1,1
479.6000,  0.97729070,1,1
479.6333,  1.00000000,1,0
479.6667,  1.04311430,1,1
479.7000,  1.13051419,1,1
479.7333,  0.95892578,1,1
479.7667,  0.92842132,1,1
479.8000,  1.11233418,1,1
479.8333,  1.06212877,1,1
479.8667,  1.04479008,1,1
479.9000,  1.14663286,1,1
479.9333,  1.02130183,1,1
479.9667,  1.00000000,1,0
480.0000,  0.89452240,1,1
480.0333,  0.96689488,1,1
480.0667,  0.97030081,1,1
480.1000,  1.04927879,1,1
480.1333,  1.03011241,1,1
480.1667,  1.00000000,1,0
480.2000,  0.94241263,1,1
480.2333,  0.98140343,1,1
480.2667,  0.95242532,1,1
480.3000,  1.06123699,1,1
480.3333,  1.02416440,1,1
480.3667,  0.97579785,1,1
480.4000,  1.02935756,1,1
480.4333,  1.02948691,1,1
480.4667,  0.98589700,1,1
480.5000,  1.05331961,1,1
480.5333,  1.00000000,1,0
480.5667,  1.07183259,1,1
480.6000,  0.95320040,1,1
480.6333,  0.94688886,1,1
480.6667,  0.98984815,1,1
480.7000,  0.88918915,1,1
480.7333,  1.01005422,1,1
480.7667,  0.94703189,1,1
480.8000,  1.07966538,1,1
480.8333,  1.00000000,1,0
480.8667,  1.13185318,1,1
480.9000,  1.10057219,1,1
480.9333,  1.01940345,1,1
480.9667,  1.04306976,1,1
481.0000,  1.00000000,1,0
481.0333,  1.04974612,1,1
481.0667,  0.97841739,1,1
481.1000,  0.98015111,1,1
481.1333,  1.00000000,1,0
481.1667,  1.00000000,1,0
481.2000,  0.95376003,1,1
481.2333,  1.01833955,1,1
481.2667,  1.03220386,1,1
481.3000,  0.93092297,1,1
481.3333,  0.94556155,1,1
481.3667,  0.98358829,1,1
481.4000,  0.97808670,1,1
481.4333,  1.02464834,1,1
481.4667,  0.90642087,1,1
481.5000,  1.12209836,1,1
481.5333,  1.02656804,1,1
481.5667,  1.04962023,1,1
481.6000,  0.96246880,1,1
481.6333,  1.00000000,1,0
481.6667,  1.05693817,1,1
481.7000,  0.95102392,1,1
481.7333,  1.06141827,1,1
481.7667,  1.01534326,1,1
481.8000,  1.00000000,1,0
481.8333,  1.00000000,1,0
481.8667,  1.00000000,1,0
481.9000,  1.03203603,1,1
481.9333,  1.03707308,1,1
481.9667,  0.90902224,1,1
482.0000,  1.02632898,1,1
482.0333,  0.92312681,1,1
482.0667,  0.92088641,1,1
482.1000,  0.89048440,1,1
482.1333,  1.05142694,1,1
482.1667,  1.00000000,1,0
482.2000,  1.00000000,1,0
482.2333,  0.95217934,1,1
482.2667,  1.08256363,1,1
482.3000,  1.03182085,1,1
482.3333,  0.93156948,1,1
482.3667,  0.91127470,1,1
482.4000,  0.97131785,1,1
482.4333,  1.07629506,1,1
482.4667,  0.97264609,1,1
482.5000,  1.01305675,1,1
482.5333,  1.02570633,1,1
482.5667,  1.08796218,1,1
482.6000,  1.02734892,1,1
482.6333,  1.00000000,1,0
482.6667,  1.01998553,1,1
482.7000,  0.97198161,1,1
482.7333,  1.03120509,1,1
482.7667,  0.92105125,1,1
482.8000,  1.08670404,1,1
482.8333,  0.90424337,1,1
482.8667,  0.93417008,1,1
482.9000,  0.94134790,1,1
482.9333,  1.08223006,1,1
482.9667,  1.00000000,1,0
483.0000,  1.03367574,1,1
483.0333,  1.03269081,1,1
483.0667,  1.00000000,1,0
483.1000,  1.06332517,1,1
483.1333,  0.98502866,1,1
483.1667,  0.84725793,1,1
483.2000,  0.93415625,1,1
483.2333,  1.11924999,1,1
483.2667,  1.05971363,1,1
483.3000,  1.05505093,1,1
483.3333,  1.02881390,1,1
483.3667,  1.01109603,1,1
483.4000,  1.05739717,1,1
483.4333,  0.97609406,1,1
483.4667,  0.95841655,1,1
483.5000,  0.98565755,1,1
483.5333,  1.06482791,1,1
483.5667,  0.90239023,1,1
483.6000,  0.96277716,1,1
483.6333,  0.84470834,1,1
483.6667,  1.00000000,1,0
483.7000,  0.97867799,1,1
483.7333,  1.03093709,1,1
483.7667,  1.00000000,1,0
483.8000,  1.03968563,1,1
483.8333,  0.97938919,1,1
483.8667,  1.03724687,1,1
483.9000,  0.97717857,1,1
483.9333,  0.96713725,1,1
483.9667,  0.94794710,1,1
484.0000,  1.06135047,1,1
484.0333,  1.00000000,1,0
484.0667,  1.05828607,1,1
484.1000,  1.00000000,1,0
484.1333,  0.96385004,1,1
484.1667,  1.00000000,1,0
484.2000,  1.08795586,1,1
484.2333,  0.94640019,1,1
484.2667,  1.03129570,1,1
484.3000,  1.09814507,1,1
484.3333,  0.92402216,1,1
484.3667,  0.94199226,1,1
484.4000,  1.01141452,1,1
484.4333,  1.13672982,1,1
484.4667,  0.96364444,1,1
484.5000,  1.01246424,1,1
484.5333,  0.91498781,1,1
484.5667,  1.02038709,1,1
484.6000,  1.00000000,1,0
484.6333,  1.02849837,1,1
484.6667,  1.01230798,1,1
484.7000,  0.98320387,1,1
484.7333,  1.04582181,1,1
484.7667,  1.00000000,1,0
484.8000,  1.00000000,1,0
484.8333,  0.98684594,1,1
484.8667,  0.88845645,1,1
484.9000,  1.03698934,1,1
484.9333,  0.97440793,1,1
484.9667,  0.98182780,1,1
485.0000,  0.97916608,1,1
485.0333,  0.91461101,1,1
485.0667,  1.00000000,1,0
485.1000,  1.08019001,1,1
485.1333,  0.89632690,1,1
485.1667,  1.05165988,1,1
485.2000,  1.02186819,1,1
485.2333,  0.96262914,1,1
485.2667,  1.04212066,1,1
485.3000,  1.00000000,1,0
485.3333,  1.06689820,1,1
485.3667,  1.00000000,1,0
485.4000,  0.92923406,1,1
485.4333,  0.98790542,1,1
485.4667,  1.13577196,1,1
485.5000,  0.98545514,1,1
485.5333,  1.02145383,1,1
485.5667,  1.00000000,1,0
485.6000,  0.98426606,1,1
485.6333,  0.89770097,1,1
485.6667,  1.00000000,1,0
485.7000,  1.07399048,1,1
485.7333,  1.13005412,1,1
485.7667,  0.93463768,1,1
485.8000,  0.96418780,1,1
485.8333,  1.06862156,1,1
485.8667,  0.97861964,1,1
485.9000,  1.08738396,1,1
485.9333,  1.05528779,1,1
485.9667,  0.96345101,1,1
486.0000,  0.97876205,1,1
486.0333,  0.95017483,1,1
486.0667,  0.98828682,1,1
486.1000,  1.04927479,1,1
486.1333,  0.87815845,1,1
486.1667,  0.97398615,1,1
486.2000,  0.90286132,1,1
486.2333,  0.94434803,1,1
486.2667,  0.97020511,1,1
486.3000,  1.09452748,1,1
486.3333,  1.00000000,1,0
486.3667,  1.06616577,1,1
486.4000,  1.00000000,1,0
486.4333,  1.04409410,1,1
486.4667,  0.93810406,1,1
486.5000,  0.98903959,1,1
486.5333,  0.98509391,1,1
486.5667,  1.02650145,1,1
486.6000,  1.04281290,1,1
486.6333,  1.01340728,1,1
486.6667,  0.92539354,1,1
486.7000,  1.09357009,1,1
486.7333,  1.05271405,1,1
486.7667,  1.02021804,1,1
486.8000,  1.00000000,1,0
486.8333,  1.03460199,1,1
486.8667,  1.01415668,1,1
486.9000,  0.96649013,1,1
486.9333,  1.01192332,1,1
486.9667,  1.00000000,1,0
487.0000,  0.97349270,1,1
487.0333,  0.91600290,1,1
487.0667,  1.00000000,1,0
487.1000,  1.01596962,1,1
487.1333,  0.94412338,1,1
487.1667,  1.05889700,1,1
487.2000,  1.00000000,1,0
487.2333,  1.01460591,1,1
487.2667,  1.02684497,1,1
487.3000,  0.97183157,1,1
487.3333,  0.94436633,1,1
487.3667,  1.02931340,1,1
487.4000,  0.96493751,1,1
487.4333,  1.03465669,1,1
487.4667,  0.89873430,1,1
487.5000,  1.04975749,1,1
487.5333,  0.95078877,1,1
487.5667,  1.04315497,1,1
487.6000,  1.01763349,1,1
487.6333,  0.96594642,1,1
487.6667,  0.96781475,1,1
487.7000,  0.96620642,1,1
487.7333,  0.96239366,1,1
487.7667,  1.10651070,1,1
487.8000,  0.88093974,1,1
487.8333,  1.00000000,1,0
487.8667,  0.96797466,1,1
487.9000,  1.02823494,1,1
487.9333,  0.88776363,1,1
487.9667,  0.86854972,1,1
488.0000,  0.95788782,1,1
488.0333,  1.02436107,1,1
488.0667,  1.10497308,1,1
488.1000,  1.05562130,1,1
488.1333,  0.94789778,1,1
488.1667,  1.02617140,1,1
488.2000,  1.02060000,1,1
488.2333,  0.97989406,1,1
488.2667,  1.00000000,1,0
488.3000,  1.07110222,1,1
488.3333,  1.01632543,1,1
488.3667,  0.97534158,1,1
488.4000,  0.91882863,1,1
488.4333,  0.96384233,1,1
488.4667,  1.00000000,1,0
488.5000,  1.02662891,1,1
488.5333,  1.02705221,1,1
488.5667,  0.95583443,1,1
488.6000,  0.92857242,1,1
488.6333,  1.00000000,1,0
488.6667,  1.03479685,1,1
488.7000,  1.05178110,1,1
488.7333,  0.92851715,1,1
488.7667,  1.04259477,1,1
488.8000,  1.12246876,1,1
488.8333,  1.02023092,1,1
488.8667,  0.91609533,1,1
488.9000,  1.00000000,1,0
488.9333,  0.91125410,1,1
488.9667,  1.00000000,1,0
489.0000,  1.00000000,1,0
489.0333,  0.96596772,1,1
489.0667,  0.92735280,1,1
489.1000,  0.93668065,1,1
489.1333,  0.95050500,1,1
489.1667,  1.05199402,1,1
489.2000,  0.94388164,1,1
489.2333,  0.98949777,1,1
489.2667,  1.00000000,1,0
489.3000,  0.94956780,1,1
489.3333,  0.92003998,1,1
489.3667,  1.05464173,1,1
489.4000,  1.03593059,1,1
489.4333,  0.94185812,1,1
489.4667,  1.07869410,1,1
489.5000,  0.91847175,1,1
489.5333,  1.00000000,1,0
489.5667,  1.02370258,1,1
489.6000,  1.03868496,1,1
489.6333,  1.00000000,1,0
489.6667,  1.03324329,1,1
489.7000,  1.06005092,1,1
489.7333,  1.00000000,1,0
489.7667,  1.09645938,1,1
489.8000,  1.01324839,1,1
489.8333,  1.03229307,1,1
489.8667,  1.09850957,1,1
489.9000,  1.05531670,1,1
489.9333,  1.00000000,1,0
489.9667,  1.03235173,1,1
490.0000,  1.02063031,1,1
490.0333,  0.97008837,1,1
490.0667,  0.97828061,1,1
490.1000,  0.91755750,1,1
490.1333,  0.98120977,1,1
490.1667,  1.01504974,1,1
490.2000,  0.89971044,1,1
490.2333,  1.10468842,1,1
490.2667,  1.05290976,1,1
490.3000,  1.02341534,1,1
490.3333,  0.94732761,1,1
490.3667,  0.91909356,1,1
490.4000,  0.95562705,1,1
490.4333,  0.97476222,1,1
490.4667,  1.01610696,1,1
490.5000,  1.07908314,1,1
490.5333,  0.94833329,1,1
490.5667,  1.00000000,1,0
490.6000,  0.96524609,1,1
490.6333,  0.86644310,1,1
490.6667,  1.04828938,1,1
490.7000,  0.97006497,1,1
490.7333,  1.03757514,1,1
490.7667,  0.89005379,1,1
490.8000,  1.00000000,1,0
490.8333,  1.03206577,1,1
490.8667,  0.94294455,1,1
490.9000,  1.00000000,1,0
490.9333,  0.98323126,1,1
490.9667,  1.00000000,1,0
491.0000,  1.00000000,1,0
491.0333,  1.01423523,1,1
491.0667,  1.00000000,1,0
491.1000,  1.01794413,1,1
491.1333,  1.00000000,1,0
491.1667,  0.95362097,1,1
491.2000,  0.90555589,1,1
491.2333,  0.96779874,1,1
491.2667,  1.00000000,1,0
491.3000,  0.93988485,1,1
491.3333,  1.02514076,1,1
491.3667,  1.00000000,1,0
491.4000,  0.91930187,1,1
491.4333,  0.98001898,1,1
491.4667,  0.96067585,1,1
491.5000,  1.02181712,1,1
491.5333,  0.95824601,1,1
491.5667,  0.97960976,1,1
491.6000,  1.09892196,1,1
491.6333,  0.96794707,1,1
491.6667,  0.91070766,1,1
491.7000,  1.06173983,1,1
491.7333,  1.07635221,1,1
491.7667,  1.05984404,1,1
491.8000,  0.95282047,1,1
491.8333,  0.96850260,1,1
491.8667,  1.06777266,1,1
491.9000,  1.04679381,1,1
491.9333,  1.06664039,1,1
491.9667,  1.00000000,1,0
492.0000,  0.90436648,1,1
492.0333,  0.97250503,1,1
492.0667,  1.00000000,1,0
492.1000,  0.92918971,1,1
492.1333,  0.95643058,1,1
492.1667,  1.10045010,1,1
492.2000,  1.08633139,1,1
492.2333,  1.03280207,1,1
492.2667,  1.01191924,1,1
492.3000,  0.98608306,1,1
492.3333,  0.93242285,1,1
492.3667,  0.93158584,1,1
492.4000,  0.97906277,1,1
492.4333,  0.93951890,1,1
492.4667,  0.95105365,1,1
492.5000,  1.07070766,1,1
492.5333,  0.93301292,1,1
492.5667,  0.98520710,1,1
492.6000,  0.97727065,1,1
492.6333,  1.07001301,1,1
492.6667,  1.01904370,1,1
492.7000,  1.04767486,1,1
492.7333,  1.01719629,1,1
492.7667,  1.07994554,1,1
492.8000,  0.92417527,1,1
492.8333,  0.96028688,1,1
492.8667,  1.07596304,1,1
492.9000,  1.05095771,1,1
492.9333,  1.07471514,1,1
492.9667,  0.96698900,1,1
493.0000,  1.04122288,1,1
493.0333,  1.03507842,1,1
493.0667,  1.06068901,1,1
493.1000,  0.90961800,1,1
493.1333,  1.06895405,1,1
493.1667,  1.02455711,1,1
493.2000,  1.03246010,1,1
493.2333,  0.88772302,1,1
493.2667,  0.93947077,1,1
493.3000,  0.92160394,1,1
493.3333,  1.05174702,1,1
493.3667,  1.00000000,1,0
493.4000,  1.00000000,1,0
493.4333,  1.03361319,1,1
493.4667,  0.97298230,1,1
493.5000,  1.00000000,1,0
493.5333,  0.96081667,1,1
493.5667,  0.88719075,1,1
493.6000,  1.00000000,1,0
493.6333,  1.00000000,1,0
493.6667,  1.06422312,1,1
493.7000,  1.02714494,1,1
493.7333,  1.05710910,1,1
493.7667,  0.94076043,1,1
493.8000,  0.98947566,1,1
493.8333,  0.93417043,1,1
493.8667,  1.03916336,1,1
493.9000,  0.94748963,1,1
493.9333,  0.92352318,1,1
493.9667,  1.02487490,1,1
494.0000,  1.07605454,1,1
494.0333,  1.00000000,1,0
494.0667,  0.98386821,1,1
494.1000,  1.02199018,1,1
494.1333,  1.10724660,1,1
494.1667,  1.03556834,1,1
494.2000,  1.12642949,1,1
494.2333,  1.04061506,1,1
494.2667,  1.06998328,1,1
494.3000,  1.00000000,1,0
494.3333,  1.00000000,1,0
494.3667,  1.00000000,1,0
494.4000,  1.01955852,1,1
494.4333,  0.91626606,1,1
494.4667,  1.06471869,1,1
494.5000,  1.01779888,1,1
494.5333,  0.93400234,1,1
494.5667,  1.00000000,1,0
494.6000,  1.03012526,1,1
494.6333,  1.07513295,1,1
494.6667,  1.00000000,1,0
494.7000,  1.01134316,1,1
494.7333,  1.04127033,1,1
494.7667,  1.02458406,1,1
494.8000,  1.16223585,1,1
494.8333,  1.00000000,1,0
494.8667,  1.01210108,1,1
494.9000,  0.95557849,1,1
494.9333,  1.01703347,1,1
494.9667,  0.97815200,1,1
495.0000,  1.03146214,1,1
495.0333,  0.96734890,1,1
495.0667,  1.09458223,1,1
495.1000,  1.02802180,1,1
495.1333,  1.05401429,1,1
495.1667,  1.00000000,1,0
495.2000,  0.97476181,1,1
495.2333,  1.06709368,1,1
495.2667,  1.00000000,1,0
495.3000,  1.02689396,1,1
495.3333,  0.94688559,1,1
495.3667,  1.04985240,1,1
495.4000,  1.00000000,1,0
495.4333,  0.88664968,1,1
495.4667,  1.00000000,1,0
495.5000,  0.96102664,1,1
495.5333,  0.90397415,1,1
495.5667,  0.93200277,1,1
495.6000,  1.03867514,1,1
495.6333,  0.98794483,1,1
495.6667,  0.85739459,1,1
495.7000,  0.98308752,1,1
495.7333,  0.94004893,1,1
495.7667,  1.00000000,1,0
495.8000,  1.00000000,1,0
495.8333,  0.91536079,1,1
495.8667,  1.00000000,1,0
495.9000,  1.11851806,1,1
495.9333,  0.90849894,1,1
495.9667,  1.07864980,1,1
496.0000,  1.06185625,1,1
496.0333,  1.02017960,1,1
496.0667,  1.00000000,1,0
496.1000,  0.97211863,1,1
496.1333,  0.89873590,1,1
496.1667,  1.04769555,1,1
496.2000,  1.00000000,1,0
496.2333,  1.00000000,1,0
496.2667,  0.94843367,1,1
496.3000,  1.07483623,1,1
496.3333,  1.01860501,1,1
496.3667,  0.93792089,1,1
496.4000,  1.00000000,1,0
496.4333,  0.96394457,1,1
496.4667,  0.88158875,1,1
496.5000,  1.02426289,1,1
496.5333,  1.01374039,1,1
496.5667,  1.04854665,1,1
496.6000,  0.94957296,1,1
496.6333,  1.03164595,1,1
496.6667,  0.93236423,1,1
496.7000,  0.98405183,1,1
496.7333,  0.94102858,1,1
496.7667,  1.03220292,1,1
496.8000,  0.96685326,1,1
496.8333,  1.03435484,1,1
496.8667,  0.95954260,1,1
496.9000,  1.00000000,1,0
496.9333,  1.03330317,1,1
496.9667,  1.08416944,1,1
497.0000,  1.02263952,1,1
497.0333,  0.90358856,1,1
497.0667,  1.00000000,1,0
497.1000,  1.08081614,1,1
497.1333,  1.08696269,1,1
497.1667,  1.08178603,1,1
497.2000,  0.92793774,1,1
497.2333,  0.97663539,1,1
497.2667,  0.95721004,1,1
497.3000,  0.96089569,1,1
497.3333,  0.96021452,1,1
497.3667,  1.00000000,1,0
497.4000,  0.95377363,1,1
497.4333,  1.00000000,1,0
497.4667,  1.08937279,1,1
497.5000,  0.91029024,1,1
497.5333,  1.12419881,1,1
497.5667,  1.00000000,1,0
497.6000,  0.95288006,1,1
497.6333,  1.05821363,1,1
497.6667,  1.00000000,1,0
497.7000,  1.06360938,1,1
497.7333,  0.92779954,1,1
497.7667,  0.93060113,1,1
497.8000,  0.98895945,1,1
497.8333,  1.01607224,1,1
497.8667,  0.95497921,1,1
497.9000,  1.04148662,1,1
497.9333,  0.98634537,1,1
497.9667,  0.97860617,1,1
498.0000,  1.05914079,1,1
498.0333,  1.03621487,1,1
498.0667,  1.03794727,1,1
498.1000,  0.96953645,1,1
498.1333,  1.04479726,1,1
498.1667,  0.98943043,1,1
498.2000,  1.00000000,1,0
498.2333,  0.97942707,1,1
498.2667,  0.98823486,1,1
498.3000,  1.05390255,1,1
498.3333,  0.93000371,1,1
498.3667,  1.00000000,1,0
498.4000,  0.97189649,1,1
498.4333,  1.07995823,1,1
498.4667,  0.94876708,1,1
498.5000,  0.87229288,1,1
498.5333,  0.96766506,1,1
498.5667,  0.95246845,1,1
498.6000,  1.08208723,1,1
498.6333,  1.07149237,1,1
498.6667,  1.07163874,1,1
498.7000,  0.98060255,1,1
498.7333,  1.02528724,1,1
498.7667,  0.98681347,1,1
498.8000,  0.92957313,1,1
498.8333,  1.05003424,1,1
498.8667,  1.01840336,1,1
498.9000,  0.98198221,1,1
498.9333,  0.97487435,1,1
498.9667,  1.02853708,1,1
499.0000,  0.92678084,1,1
499.0333,  1.08794474,1,1
499.0667,  1.00000000,1,0
499.1000,  0.94747549,1,1
499.1333,  1.02714384,1,1
499.1667,  0.89076344,1,1
499.2000,  0.94372436,1,1
499.2333,  0.94910445,1,1
499.2667,  1.00000000,1,0
499.3000,  1.03062456,1,1
499.3333,  1.03361150,1,1
499.3667,  1.00000000,1,0
499.4000,  1.00000000,1,0
499.4333,  1.00000000,1,0
499.4667,  1.00000000,1,0
499.5000,  1.00000000,1,0
499.5333,  1.00000000,1,0
499.5667,  1.00000000,1,0
499.6000,  1.00000000,1,0
499.6333,  1.00000000,1,0
499.6667,  1.00000000,1,0
499.7000,  1.00000000,1,0
499.7333,  1.00000000,1,0
499.7667,  1.00000000,1,0
499.8000,  1.00000000,1,0
499.8333,  1.00000000,1,0
499.8667,  1.00000000,1,0
499.9000,  1.00000000,1,0
499.9333,  1.00000000,1,0
499.9667,  1.00000000,1,0
500.0000,  1.00000000,1,0
500.0333,  1.00000000,1,0
500.0667,  1.00000000,1,0
500.1000,  1.00000000,1,0
500.1333,  1.00000000,1,0
500.1667,  1.00000000,1,0
500.2000,  1.00000000,1,0
500.2333,  1.00000000,1,0
500.2667,  1.00000000,1,0
500.3000,  1.00000000,1,0
500.3333,  1.00000000,1,0
500.3667,  1.00000000,1,0
500.4000,  1.00000000,1,0
500.4333,  1.00000000,1,0
500.4667,  1.00000000,1,0
500.5000,  1.00000000,1,0
500.5333,  1.00000000,1,0
500.5667,  1.00000000,1,0
500.6000,  1.00000000,1,0
500.6333,  1.00000000,1,0
500.6667,  1.00000000,1,0
500.7000,  1.00000000,1,0
500.7333,  1.00000000,1,0
500.7667,  1.00000000,1,0
500.8000,  1.00000000,1,0
500.8333,  1.00000000,1,0
500.8667,  1.00000000,1,0
500.9000,  1.00000000,1,0
500.9333,  1.00000000,1,0
500.9667,  1.00000000,1,0
501.0000,  1.00000000,1,0
501.0333,  1.00000000,1,0
501.0667,  1.00000000,1,0
501.1000,  1.00000000,1,0
501.1333,  1.00000000,1,0
501.1667,  1.00000000,1,0
501.2000,  1.00000000,1,0
501.2333,  1.00000000,1,0
501.2667,  1.00000000,1,0
501.3000,  1.00000000,1,0
501.3333,  1.00000000,1,0
501.3667,  1.00000000,1,0
501.4000,  1.00000000,1,0
501.4333,  1.00000000,1,0
501.4667,  1.00000000,1,0
501.5000,  1.00000000,1,0
501.5333,  1.00000000,1,0
501.5667,  1.00000000,1,0
501.6000,  1.00000000,1,0
501.6333,  1.00000000,1,0
501.6667,  1.00000000,1,0
501.7000,  1.00000000,1,0
501.7333,  1.00000000,1,0
501.7667,  1.00000000,1,0
501.8000,  1.00000000,1,0
501.8333,  1.00000000,1,0
501.8667,  1.00000000,1,0
501.9000,  1.00000000,1,0
501.9333,  1.00000000,1,0
501.9667,  1.00000000,1,0
502.0000,  1.00000000,1,0
502.0333,  1.00000000,1,0
502.0667,  1.00000000,1,0
502.1000,  1.00000000,1,0
502.1333,  1.00000000,1,0
502.1667,  1.00000000,1,0
502.2000,  1.00000000,1,0
502.2333,  1.00000000,1,0
502.2667,  1.00000000,1,0
502.3000,  1.00000000,1,0
502.3333,  1.00000000,1,0
502.3667,  1.00000000,1,0
502.4000,  1.00000000,1,0
502.4333,  1.00000000,1,0
502.4667,  1.00000000,1,0
502.5000,  1.00000000,1,0
502.5333,  1.00000000,1,0
502.5667,  1.00000000,1,0
502.6000,  1.00000000,1,0
502.6333,  1.00000000,1,0
502.6667,  1.00000000,1,0
502.7000,  1.00000000,1,0
502.7333,  1.00000000,1,0
502.7667,  1.00000000,1,0
502.8000,  1.00000000,1,0
502.8333,  1.00000000,1,0
502.8667,  1.00000000,1,0
502.9000,  1.00000000,1,0
502.9333,  1.00000000,1,0
502.9667,  1.00000000,1,0
503.0000,  1.00000000,1,0
503.0333,  1.00000000,1,0
503.0667,  1.00000000,1,0
503.1000,  1.00000000,1,0
503.1333,  1.00000000,1,0
503.1667,  1.00000000,1,0
503.2000,  1.00000000,1,0
503.2333,  1.00000000,1,0
503.2667,  1.00000000,1,0
503.3000,  1.00000000,1,0
503.3333,  1.00000000,1,0
503.3667,  1.00000000,1,0
503.4000,  1.00000000,1,0
503.4333,  1.00000000,1,0
503.4667,  1.00000000,1,0
503.5000,  1.00000000,1,0
503.5333,  1.00000000,1,0
503.5667,  1.00000000,1,0
503.6000,  1.00000000,1,0
503.6333,  1.00000000,1,0
503.6667,  1.00000000,1,0
503.7000,  1.00000000,1,0
503.7333,  1.00000000,1,0
503.7667,  1.00000000,1,0
503.8000,  1.00000000,1,0
503.8333,  1.00000000,1,0
503.8667,  1.00000000,1,0
503.9000,  1.00000000,1,0
503.9333,  1.00000000,1,0
503.9667,  1.00000000,1,0
504.0000,  1.00000000,1,0
504.0333,  1.00000000,1,0
504.0667,  1.00000000,1,0
504.1000,  1.00000000,1,0
504.1333,  1.00000000,1,0
504.1667,  1.00000000,1,0
504.2000,  1.00000000,1,0
504.2333,  1.00000000,1,0
504.2667,  1.00000000,1,0
504.3000,  1.00000000,1,0
504.3333,  1.00000000,1,0
504.3667,  1.00000000,1,0
504.4000,  1.00000000,1,0
504.4333,  1.00000000,1,0
504.4667,  1.00000000,1,0
504.5000,  1.00000000,1,0
504.5333,  1.00000000,1,0
504.5667,  1.00000000,1,0
504.6000,  1.00000000,1,0
504.6333,  1.00000000,1,0
504.6667,  1.00000000,1,0
504.7000,  1.00000000,1,0
