timestamp,function,phase,has_anomaly
2947.7667,  0.00000000,4.488917e+00,0
2947.8000,  0.00000000,4.698566e+00,0
2947.8333,  0.00000000,4.908215e+00,0
2947.8667,  0.00000000,5.117864e+00,0
2947.9000,  0.00000000,5.327513e+00,0
2947.9333,  0.00000000,5.537162e+00,0
2947.9667,  0.00000000,5.746811e+00,0
2948.0000,  1.00000000,5.956460e+00,0
2948.0333,  0.00000000,6.166109e+00,0
2948.0667,  0.00000000,9.257226e-02,0
2948.1000,  0.00000000,3.022212e-01,0
2948.1333,  0.00000000,5.118702e-01,0
2948.1667,  0.00000000,7.215191e-01,0
2948.2000,  0.00000000,9.311681e-01,0
2948.2333,  0.00000000,1.140817e+00,0
2948.2667,  0.00000000,1.350466e+00,0
2948.3000,  0.00000000,1.560115e+00,0
2948.3333,  0.00000000,1.769764e+00,0
2948.3667,  0.00000000,1.979413e+00,0
2948.4000,  0.00000000,2.189062e+00,0
2948.4333,  0.00000000,2.398711e+00,0
2948.4667,  0.00000000,2.608360e+00,0
2948.5000,  0.00000000,2.818009e+00,0
2948.5333,  0.00000000,3.027658e+00,0
2948.5667,  0.00000000,3.237307e+00,0
2948.6000,  0.00000000,3.446955e+00,0
2948.6333,  0.00000000,3.656604e+00,0
2948.6667,  0.00000000,3.866253e+00,0
2948.7000,  0.00000000,4.075902e+00,0
2948.7333,  0.00000000,4.285551e+00,0
2948.7667,  0.00000000,4.495200e+00,0
2948.8000,  0.00000000,4.704849e+00,0
2948.8333,  0.00000000,4.914498e+00,0
2948.8667,  0.00000000,5.124147e+00,0
2948.9000,  0.00000000,5.333796e+00,0
2948.9333,  0.00000000,5.543445e+00,0
2948.9667,  0.00000000,5.753094e+00,0
2949.0000,  1.00000000,5.962743e+00,0
2949.0333,  0.00000000,6.172392e+00,0
2949.0667,  0.00000000,9.885545e-02,0
2949.1000,  0.00000000,3.085044e-01,0
2949.1333,  0.00000000,5.181533e-01,0
2949.1667,  0.00000000,7.278023e-01,0
2949.2000,  0.00000000,9.374512e-01,0
2949.2333,  0.00000000,1.147100e+00,0
2949.2667,  0.00000000,1.356749e+00,0
2949.3000,  0.00000000,1.566398e+00,0
2949.3333,  0.00000000,1.776047e+00,0
2949.3667,  0.00000000,1.985696e+00,0
2949.4000,  0.00000000,2.195345e+00,0
2949.4333,  0.00000000,2.404994e+00,0
2949.4667,  0.00000000,2.614643e+00,0
2949.5000,  0.00000000,2.824292e+00,0
2949.5333,  0.00000000,3.033941e+00,0
2949.5667,  0.00000000,3.243590e+00,0
2949.6000,  0.00000000,3.453239e+00,0
2949.6333,  0.00000000,3.662888e+00,0
2949.6667,  0.00000000,3.872537e+00,0
2949.7000,  0.00000000,4.082185e+00,0
2949.7333,  0.00000000,4.291834e+00,0
2949.7667,  0.00000000,4.501483e+00,0
2949.8000,  0.00000000,4.711132e+00,0
2949.8333,  0.00000000,4.920781e+00,0
2949.8667,  0.00000000,5.130430e+00,0
2949.9000,  0.00000000,5.340079e+00,0
2949.9333,  0.00000000,5.549728e+00,0
2949.9667,  0.00000000,5.759377e+00,0
2950.0000,  1.00000000,5.969026e+00,0
2950.0333,  0.00000000,6.178675e+00,0
2950.0667,  0.00000000,1.051386e-01,0
2950.1000,  0.00000000,3.147876e-01,0
2950.1333,  0.00000000,5.244365e-01,0
2950.1667,  0.00000000,7.340855e-01,0
2950.2000,  0.00000000,9.437344e-01,0
2950.2333,  0.00000000,1.153383e+00,0
2950.2667,  0.00000000,1.363032e+00,0
2950.3000,  0.00000000,1.572681e+00,0
2950.3333,  0.00000000,1.782330e+00,0
2950.3667,  0.00000000,1.991979e+00,0
2950.4000,  0.00000000,2.201628e+00,0
2950.4333,  0.00000000,2.411277e+00,0
2950.4667,  0.00000000,2.620926e+00,0
2950.5000,  0.00000000,2.830575e+00,0
2950.5333,  0.00000000,3.040224e+00,0
2950.5667,  0.00000000,3.249873e+00,0
2950.6000,  0.00000000,3.459522e+00,0
2950.6333,  0.00000000,3.669171e+00,0
2950.6667,  0.00000000,3.878820e+00,0
2950.7000,  0.00000000,4.088469e+00,0
2950.7333,  0.00000000,4.298118e+00,0
2950.7667,  0.00000000,4.507767e+00,0
2950.8000,  0.00000000,4.717416e+00,0
2950.8333,  0.00000000,4.927064e+00,0
2950.8667,  0.00000000,5.136713e+00,0
2950.9000,  0.00000000,5.346362e+00,0
2950.9333,  0.00000000,5.556011e+00,0
2950.9667,  0.00000000,5.765660e+00,0
2951.0000,  1.00000000,5.975309e+00,0
2951.0333,  0.00000000,6.184958e+00,0
2951.0667,  0.00000000,1.114218e-01,0
2951.1000,  0.00000000,3.210708e-01,0
2951.1333,  0.00000000,5.307197e-01,0
2951.1667,  0.00000000,7.403687e-01,0
2951.2000,  0.00000000,9.500176e-01,0
2951.2333,  0.00000000,1.159667e+00,0
2951.2667,  0.00000000,1.369316e+00,0
2951.3000,  0.00000000,1.578964e+00,0
2951.3333,  0.00000000,1.788613e+00,0
2951.3667,  0.00000000,1.998262e+00,0
2951.4000,  0.00000000,2.207911e+00,0
2951.4333,  0.00000000,2.417560e+00,0
2951.4667,  0.00000000,2.627209e+00,0
2951.5000,  0.00000000,2.836858e+00,0
2951.5333,  0.00000000,3.046507e+00,0
2951.5667,  0.00000000,3.256156e+00,0
2951.6000,  0.00000000,3.465805e+00,0
2951.6333,  0.00000000,3.675454e+00,0
2951.6667,  0.00000000,3.885103e+00,0
2951.7000,  0.00000000,4.094752e+00,0
2951.7333,  0.00000000,4.304401e+00,0
2951.7667,  0.00000000,4.514050e+00,0
2951.8000,  0.00000000,4.723699e+00,0
2951.8333,  0.00000000,4.933348e+00,0
2951.8667,  0.00000000,5.142997e+00,0
2951.9000,  0.00000000,5.352646e+00,0
2951.9333,  0.00000000,5.562295e+00,0
2951.9667,  0.00000000,5.771943e+00,0
2952.0000,  1.00000000,5.981592e+00,0
2952.0333,  0.00000000,6.191241e+00,0
2952.0667,  0.00000000,1.177050e-01,0
2952.1000,  0.00000000,3.273540e-01,0
2952.1333,  0.00000000,5.370029e-01,0
2952.1667,  0.00000000,7.466519e-01,0
2952.2000,  0.00000000,9.563008e-01,0
2952.2333,  0.00000000,1.165950e+00,0
2952.2667,  0.00000000,1.375599e+00,0
2952.3000,  0.00000000,1.585248e+00,0
2952.3333,  0.00000000,1.794897e+00,0
2952.3667,  0.00000000,2.004546e+00,0
2952.4000,  0.00000000,2.214195e+00,0
2952.4333,  0.00000000,2.423843e+00,0
2952.4667,  0.00000000,2.633492e+00,0
2952.5000,  0.00000000,2.843141e+00,0
2952.5333,  0.00000000,3.052790e+00,0
2952.5667,  0.00000000,3.262439e+00,0
2952.6000,  0.00000000,3.472088e+00,0
2952.6333,  0.00000000,3.681737e+00,0
2952.6667,  0.00000000,3.891386e+00,0
2952.7000,  0.00000000,4.101035e+00,0
2952.7333,  0.00000000,4.310684e+00,0
2952.7667,  0.00000000,4.520333e+00,0
2952.8000,  0.00000000,4.729982e+00,0
2952.8333,  0.00000000,4.939631e+00,0
2952.8667,  0.00000000,5.149280e+00,0
2952.9000,  0.00000000,5.358929e+00,0
2952.9333,  0.00000000,5.568578e+00,0
2952.9667,  0.00000000,5.778227e+00,0
2953.0000,  1.00000000,5.987876e+00,0
2953.0333,  0.00000000,6.197525e+00,0
2953.0667,  0.00000000,1.239882e-01,0
2953.1000,  0.00000000,3.336371e-01,0
2953.1333,  0.00000000,5.432861e-01,0
2953.1667,  0.00000000,7.529350e-01,0
2953.2000,  0.00000000,9.625840e-01,0
2953.2333,  0.00000000,1.172233e+00,0
2953.2667,  0.00000000,1.381882e+00,0
2953.3000,  0.00000000,1.591531e+00,0
2953.3333,  0.00000000,1.801180e+00,0
2953.3667,  0.00000000,2.010829e+00,0
2953.4000,  0.00000000,2.220478e+00,0
2953.4333,  0.00000000,2.430127e+00,0
2953.4667,  0.00000000,2.639776e+00,0
2953.5000,  0.00000000,2.849425e+00,0
2953.5333,  0.00000000,3.059073e+00,0
2953.5667,  0.00000000,3.268722e+00,0
2953.6000,  0.00000000,3.478371e+00,0
2953.6333,  0.00000000,3.688020e+00,0
2953.6667,  0.00000000,3.897669e+00,0
2953.7000,  0.00000000,4.107318e+00,0
2953.7333,  0.00000000,4.316967e+00,0
2953.7667,  0.00000000,4.526616e+00,0
2953.8000,  0.00000000,4.736265e+00,0
2953.8333,  0.00000000,4.945914e+00,0
2953.8667,  0.00000000,5.155563e+00,0
2953.9000,  0.00000000,5.365212e+00,0
2953.9333,  0.00000000,5.574861e+00,0
2953.9667,  0.00000000,5.784510e+00,0
2954.0000,  1.00000000,5.994159e+00,0
2954.0333,  0.00000000,6.203808e+00,0
2954.0667,  0.00000000,1.302714e-01,0
2954.1000,  0.00000000,3.399203e-01,0
2954.1333,  0.00000000,5.495693e-01,0
2954.1667,  0.00000000,7.592182e-01,0
2954.2000,  0.00000000,9.688672e-01,0
2954.2333,  0.00000000,1.178516e+00,0
2954.2667,  0.00000000,1.388165e+00,0
2954.3000,  0.00000000,1.597814e+00,0
2954.3333,  0.00000000,1.807463e+00,0
2954.3667,  0.00000000,2.017112e+00,0
2954.4000,  0.00000000,2.226761e+00,0
2954.4333,  0.00000000,2.436410e+00,0
2954.4667,  0.00000000,2.646059e+00,0
2954.5000,  0.00000000,2.855708e+00,0
2954.5333,  0.00000000,3.065357e+00,0
2954.5667,  0.00000000,3.275006e+00,0
2954.6000,  0.00000000,3.484655e+00,0
2954.6333,  0.00000000,3.694304e+00,0
2954.6667,  0.00000000,3.903952e+00,0
2954.7000,  0.00000000,4.113601e+00,0
2954.7333,  0.00000000,4.323250e+00,0
2954.7667,  0.00000000,4.532899e+00,0
2954.8000,  0.00000000,4.742548e+00,0
2954.8333,  0.00000000,4.952197e+00,0
2954.8667,  0.00000000,5.161846e+00,0
2954.9000,  0.00000000,5.371495e+00,0
2954.9333,  0.00000000,5.581144e+00,0
2954.9667,  0.00000000,5.790793e+00,0
2955.0000,  1.00000000,6.000442e+00,0
2955.0333,  0.00000000,6.210091e+00,0
2955.0667,  0.00000000,1.365546e-01,0
2955.1000,  0.00000000,3.462035e-01,0
2955.1333,  0.00000000,5.558525e-01,0
2955.1667,  0.00000000,7.655014e-01,0
2955.2000,  0.00000000,9.751504e-01,0
2955.2333,  0.00000000,1.184799e+00,0
2955.2667,  0.00000000,1.394448e+00,0
2955.3000,  0.00000000,1.604097e+00,0
2955.3333,  0.00000000,1.813746e+00,0
2955.3667,  0.00000000,2.023395e+00,0
2955.4000,  0.00000000,2.233044e+00,0
2955.4333,  0.00000000,2.442693e+00,0
2955.4667,  0.00000000,2.652342e+00,0
2955.5000,  0.00000000,2.861991e+00,0
2955.5333,  0.00000000,3.071640e+00,0
2955.5667,  0.00000000,3.281289e+00,0
2955.6000,  0.00000000,3.490938e+00,0
2955.6333,  0.00000000,3.700587e+00,0
2955.6667,  0.00000000,3.910236e+00,0
2955.7000,  0.00000000,4.119885e+00,0
2955.7333,  0.00000000,4.329534e+00,0
2955.7667,  0.00000000,4.539183e+00,0
2955.8000,  0.00000000,4.748831e+00,0
2955.8333,  0.00000000,4.958480e+00,0
2955.8667,  0.00000000,5.168129e+00,0
2955.9000,  0.00000000,5.377778e+00,0
2955.9333,  0.00000000,5.587427e+00,0
2955.9667,  0.00000000,5.797076e+00,0
2956.0000,  1.00000000,6.006725e+00,0
2956.0333,  0.00000000,6.216374e+00,0
2956.0667,  0.00000000,1.428377e-01,0
2956.1000,  0.00000000,3.524867e-01,0
2956.1333,  0.00000000,5.621356e-01,0
2956.1667,  0.00000000,7.717846e-01,0
2956.2000,  0.00000000,9.814335e-01,0
2956.2333,  0.00000000,1.191082e+00,0
2956.2667,  0.00000000,1.400731e+00,0
2956.3000,  0.00000000,1.610380e+00,0
2956.3333,  0.00000000,1.820029e+00,0
2956.3667,  0.00000000,2.029678e+00,0
2956.4000,  0.00000000,2.239327e+00,0
2956.4333,  0.00000000,2.448976e+00,0
2956.4667,  0.00000000,2.658625e+00,0
2956.5000,  0.00000000,2.868274e+00,0
2956.5333,  0.00000000,3.077923e+00,0
2956.5667,  0.00000000,3.287572e+00,0
2956.6000,  0.00000000,3.497221e+00,0
2956.6333,  0.00000000,3.706870e+00,0
2956.6667,  0.00000000,3.916519e+00,0
2956.7000,  0.00000000,4.126168e+00,0
2956.7333,  0.00000000,4.335817e+00,0
2956.7667,  0.00000000,4.545466e+00,0
2956.8000,  0.00000000,4.755115e+00,0
2956.8333,  0.00000000,4.964764e+00,0
2956.8667,  0.00000000,5.174413e+00,0
2956.9000,  0.00000000,5.384061e+00,0
2956.9333,  0.00000000,5.593710e+00,0
2956.9667,  0.00000000,5.803359e+00,0
2957.0000,  1.00000000,6.013008e+00,0
2957.0333,  0.00000000,6.222657e+00,0
2957.0667,  0.00000000,1.491209e-01,0
2957.1000,  0.00000000,3.587699e-01,0
2957.1333,  0.00000000,5.684188e-01,0
2957.1667,  0.00000000,7.780678e-01,0
2957.2000,  0.00000000,9.877167e-01,0
2957.2333,  0.00000000,1.197366e+00,0
2957.2667,  0.00000000,1.407015e+00,0
2957.3000,  0.00000000,1.616664e+00,0
2957.3333,  0.00000000,1.826313e+00,0
2957.3667,  0.00000000,2.035961e+00,0
2957.4000,  0.00000000,2.245610e+00,0
2957.4333,  0.00000000,2.455259e+00,0
2957.4667,  0.00000000,2.664908e+00,0
2957.5000,  0.00000000,2.874557e+00,0
2957.5333,  0.00000000,3.084206e+00,0
2957.5667,  0.00000000,3.293855e+00,0
2957.6000,  0.00000000,3.503504e+00,0
2957.6333,  0.00000000,3.713153e+00,0
2957.6667,  0.00000000,3.922802e+00,0
2957.7000,  0.00000000,4.132451e+00,0
2957.7333,  0.00000000,4.342100e+00,0
2957.7667,  0.00000000,4.551749e+00,0
2957.8000,  0.00000000,4.761398e+00,0
2957.8333,  0.00000000,4.971047e+00,0
2957.8667,  0.00000000,5.180696e+00,0
2957.9000,  0.00000000,5.390345e+00,0
2957.9333,  0.00000000,5.599994e+00,0
2957.9667,  0.00000000,5.809643e+00,0
2958.0000,  1.00000000,6.019292e+00,0
2958.0333,  0.00000000,6.228940e+00,0
2958.0667,  0.00000000,1.554041e-01,0
2958.1000,  0.00000000,3.650531e-01,0
2958.1333,  0.00000000,5.747020e-01,0
2958.1667,  0.00000000,7.843510e-01,0
2958.2000,  0.00000000,9.939999e-01,0
2958.2333,  0.00000000,1.203649e+00,0
2958.2667,  0.00000000,1.413298e+00,0
2958.3000,  0.00000000,1.622947e+00,0
2958.3333,  0.00000000,1.832596e+00,0
2958.3667,  0.00000000,2.042245e+00,0
2958.4000,  0.00000000,2.251894e+00,0
2958.4333,  0.00000000,2.461543e+00,0
2958.4667,  0.00000000,2.671192e+00,0
2958.5000,  0.00000000,2.880840e+00,0
2958.5333,  0.00000000,3.090489e+00,0
2958.5667,  0.00000000,3.300138e+00,0
2958.6000,  0.00000000,3.509787e+00,0
2958.6333,  0.00000000,3.719436e+00,0
2958.6667,  0.00000000,3.929085e+00,0
2958.7000,  0.00000000,4.138734e+00,0
2958.7333,  0.00000000,4.348383e+00,0
2958.7667,  0.00000000,4.558032e+00,0
2958.8000,  0.00000000,4.767681e+00,0
2958.8333,  0.00000000,4.977330e+00,0
2958.8667,  0.00000000,5.186979e+00,0
2958.9000,  0.00000000,5.396628e+00,0
2958.9333,  0.00000000,5.606277e+00,0
2958.9667,  0.00000000,5.815926e+00,0
2959.0000,  1.00000000,6.025575e+00,0
2959.0333,  0.00000000,6.235224e+00,0
2959.0667,  0.00000000,1.616873e-01,0
2959.1000,  0.00000000,3.713363e-01,0
2959.1333,  0.00000000,5.809852e-01,0
2959.1667,  0.00000000,7.906342e-01,0
2959.2000,  0.00000000,1.000283e+00,0
2959.2333,  0.00000000,1.209932e+00,0
2959.2667,  0.00000000,1.419581e+00,0
2959.3000,  0.00000000,1.629230e+00,0
2959.3333,  0.00000000,1.838879e+00,0
2959.3667,  0.00000000,2.048528e+00,0
2959.4000,  0.00000000,2.258177e+00,0
2959.4333,  0.00000000,2.467826e+00,0
2959.4667,  0.00000000,2.677475e+00,0
2959.5000,  0.00000000,2.887124e+00,0
2959.5333,  0.00000000,3.096773e+00,0
2959.5667,  0.00000000,3.306422e+00,0
2959.6000,  0.00000000,3.516070e+00,0
2959.6333,  0.00000000,3.725719e+00,0
2959.6667,  0.00000000,3.935368e+00,0
2959.7000,  0.00000000,4.145017e+00,0
2959.7333,  0.00000000,4.354666e+00,0
2959.7667,  0.00000000,4.564315e+00,0
2959.8000,  0.00000000,4.773964e+00,0
2959.8333,  0.00000000,4.983613e+00,0
2959.8667,  0.00000000,5.193262e+00,0
2959.9000,  0.00000000,5.402911e+00,0
2959.9333,  0.00000000,5.612560e+00,0
2959.9667,  0.00000000,5.822209e+00,0
2960.0000,  1.00000000,6.031858e+00,0
2960.0333,  0.00000000,6.241507e+00,0
2960.0667,  0.00000000,1.679705e-01,0
2960.1000,  0.00000000,3.776194e-01,0
2960.1333,  0.00000000,5.872684e-01,0
2960.1667,  0.00000000,7.969173e-01,0
2960.2000,  0.00000000,1.006566e+00,0
2960.2333,  0.00000000,1.216215e+00,0
2960.2667,  0.00000000,1.425864e+00,0
2960.3000,  0.00000000,1.635513e+00,0
2960.3333,  0.00000000,1.845162e+00,0
2960.3667,  0.00000000,2.054811e+00,0
2960.4000,  0.00000000,2.264460e+00,0
2960.4333,  0.00000000,2.474109e+00,0
2960.4667,  0.00000000,2.683758e+00,0
2960.5000,  0.00000000,2.893407e+00,0
2960.5333,  0.00000000,3.103056e+00,0
2960.5667,  0.00000000,3.312705e+00,0
2960.6000,  0.00000000,3.522354e+00,0
2960.6333,  0.00000000,3.732003e+00,0
2960.6667,  0.00000000,3.941652e+00,0
2960.7000,  0.00000000,4.151301e+00,0
2960.7333,  0.00000000,4.360949e+00,0
2960.7667,  0.00000000,4.570598e+00,0
2960.8000,  0.00000000,4.780247e+00,0
2960.8333,  0.00000000,4.989896e+00,0
2960.8667,  0.00000000,5.199545e+00,0
2960.9000,  0.00000000,5.409194e+00,0
2960.9333,  0.00000000,5.618843e+00,0
2960.9667,  0.00000000,5.828492e+00,0
2961.0000,  1.00000000,6.038141e+00,0
2961.0333,  0.00000000,6.247790e+00,0
2961.0667,  0.00000000,1.742537e-01,0
2961.1000,  0.00000000,3.839026e-01,0
2961.1333,  0.00000000,5.935516e-01,0
2961.1667,  0.00000000,8.032005e-01,0
2961.2000,  0.00000000,1.012849e+00,0
2961.2333,  0.00000000,1.222498e+00,0
2961.2667,  0.00000000,1.432147e+00,0
2961.3000,  0.00000000,1.641796e+00,0
2961.3333,  0.00000000,1.851445e+00,0
2961.3667,  0.00000000,2.061094e+00,0
2961.4000,  0.00000000,2.270743e+00,0
2961.4333,  0.00000000,2.480392e+00,0
2961.4667,  0.00000000,2.690041e+00,0
2961.5000,  0.00000000,2.899690e+00,0
2961.5333,  0.00000000,3.109339e+00,0
2961.5667,  0.00000000,3.318988e+00,0
2961.6000,  0.00000000,3.528637e+00,0
2961.6333,  0.00000000,3.738286e+00,0
2961.6667,  0.00000000,3.947935e+00,0
2961.7000,  0.00000000,4.157584e+00,0
2961.7333,  0.00000000,4.367233e+00,0
2961.7667,  0.00000000,4.576882e+00,0
2961.8000,  0.00000000,4.786531e+00,0
2961.8333,  0.00000000,4.996180e+00,0
2961.8667,  0.00000000,5.205828e+00,0
2961.9000,  0.00000000,5.415477e+00,0
2961.9333,  0.00000000,5.625126e+00,0
2961.9667,  0.00000000,5.834775e+00,0
2962.0000,  1.00000000,6.044424e+00,0
2962.0333,  0.00000000,6.254073e+00,0
2962.0667,  0.00000000,1.805369e-01,0
2962.1000,  0.00000000,3.901858e-01,0
2962.1333,  0.00000000,5.998348e-01,0
2962.1667,  0.00000000,8.094837e-01,0
2962.2000,  0.00000000,1.019133e+00,0
2962.2333,  0.00000000,1.228782e+00,0
2962.2667,  0.00000000,1.438431e+00,0
2962.3000,  0.00000000,1.648080e+00,0
2962.3333,  0.00000000,1.857728e+00,0
2962.3667,  0.00000000,2.067377e+00,0
2962.4000,  0.00000000,2.277026e+00,0
2962.4333,  0.00000000,2.486675e+00,0
2962.4667,  0.00000000,2.696324e+00,0
2962.5000,  0.00000000,2.905973e+00,0
2962.5333,  0.00000000,3.115622e+00,0
2962.5667,  0.00000000,3.325271e+00,0
2962.6000,  0.00000000,3.534920e+00,0
2962.6333,  0.00000000,3.744569e+00,0
2962.6667,  0.00000000,3.954218e+00,0
2962.7000,  0.00000000,4.163867e+00,0
2962.7333,  0.00000000,4.373516e+00,0
2962.7667,  0.00000000,4.583165e+00,0
2962.8000,  0.00000000,4.792814e+00,0
2962.8333,  0.00000000,5.002463e+00,0
2962.8667,  0.00000000,5.212112e+00,0
2962.9000,  0.00000000,5.421761e+00,0
2962.9333,  0.00000000,5.631410e+00,0
2962.9667,  0.00000000,5.841059e+00,0
2963.0000,  1.00000000,6.050707e+00,0
2963.0333,  0.00000000,6.260356e+00,0
2963.0667,  0.00000000,1.868200e-01,0
2963.1000,  0.00000000,3.964690e-01,0
2963.1333,  0.00000000,6.061179e-01,0
2963.1667,  0.00000000,8.157669e-01,0
2963.2000,  0.00000000,1.025416e+00,0
2963.2333,  0.00000000,1.235065e+00,0
2963.2667,  0.00000000,1.444714e+00,0
2963.3000,  0.00000000,1.654363e+00,0
2963.3333,  0.00000000,1.864012e+00,0
2963.3667,  0.00000000,2.073661e+00,0
2963.4000,  0.00000000,2.283310e+00,0
2963.4333,  0.00000000,2.492958e+00,0
2963.4667,  0.00000000,2.702607e+00,0
2963.5000,  0.00000000,2.912256e+00,0
2963.5333,  0.00000000,3.121905e+00,0
2963.5667,  0.00000000,3.331554e+00,0
2963.6000,  0.00000000,3.541203e+00,0
2963.6333,  0.00000000,3.750852e+00,0
2963.6667,  0.00000000,3.960501e+00,0
2963.7000,  0.00000000,4.170150e+00,0
2963.7333,  0.00000000,4.379799e+00,0
2963.7667,  0.00000000,4.589448e+00,0
2963.8000,  0.00000000,4.799097e+00,0
2963.8333,  0.00000000,5.008746e+00,0
2963.8667,  0.00000000,5.218395e+00,0
2963.9000,  0.00000000,5.428044e+00,0
2963.9333,  0.00000000,5.637693e+00,0
2963.9667,  0.00000000,5.847342e+00,0
2964.0000,  1.00000000,6.056991e+00,0
2964.0333,  0.00000000,6.266640e+00,0
2964.0667,  0.00000000,1.931032e-01,0
2964.1000,  0.00000000,4.027522e-01,0
2964.1333,  0.00000000,6.124011e-01,0
2964.1667,  0.00000000,8.220501e-01,0
2964.2000,  0.00000000,1.031699e+00,0
2964.2333,  0.00000000,1.241348e+00,0
2964.2667,  0.00000000,1.450997e+00,0
2964.3000,  0.00000000,1.660646e+00,0
2964.3333,  0.00000000,1.870295e+00,0
2964.3667,  0.00000000,2.079944e+00,0
2964.4000,  0.00000000,2.289593e+00,0
2964.4333,  0.00000000,2.499242e+00,0
2964.4667,  0.00000000,2.708891e+00,0
2964.5000,  0.00000000,2.918540e+00,0
2964.5333,  0.00000000,3.128189e+00,0
2964.5667,  0.00000000,3.337837e+00,0
2964.6000,  0.00000000,3.547486e+00,0
2964.6333,  0.00000000,3.757135e+00,0
2964.6667,  0.00000000,3.966784e+00,0
2964.7000,  0.00000000,4.176433e+00,0
2964.7333,  0.00000000,4.386082e+00,0
2964.7667,  0.00000000,4.595731e+00,0
2964.8000,  0.00000000,4.805380e+00,0
2964.8333,  0.00000000,5.015029e+00,0
2964.8667,  0.00000000,5.224678e+00,0
2964.9000,  0.00000000,5.434327e+00,0
2964.9333,  0.00000000,5.643976e+00,0
2964.9667,  0.00000000,5.853625e+00,0
2965.0000,  1.00000000,6.063274e+00,0
2965.0333,  0.00000000,6.272923e+00,0
2965.0667,  0.00000000,1.993864e-01,0
2965.1000,  0.00000000,4.090354e-01,0
2965.1333,  0.00000000,6.186843e-01,0
2965.1667,  0.00000000,8.283333e-01,0
2965.2000,  0.00000000,1.037982e+00,0
2965.2333,  0.00000000,1.247631e+00,0
2965.2667,  0.00000000,1.457280e+00,0
2965.3000,  0.00000000,1.666929e+00,0
2965.3333,  0.00000000,1.876578e+00,0
2965.3667,  0.00000000,2.086227e+00,0
2965.4000,  0.00000000,2.295876e+00,0
2965.4333,  0.00000000,2.505525e+00,0
2965.4667,  0.00000000,2.715174e+00,0
2965.5000,  0.00000000,2.924823e+00,0
2965.5333,  0.00000000,3.134472e+00,0
2965.5667,  0.00000000,3.344121e+00,0
2965.6000,  0.00000000,3.553770e+00,0
2965.6333,  0.00000000,3.763419e+00,0
2965.6667,  0.00000000,3.973068e+00,0
2965.7000,  0.00000000,4.182716e+00,0
2965.7333,  0.00000000,4.392365e+00,0
2965.7667,  0.00000000,4.602014e+00,0
2965.8000,  0.00000000,4.811663e+00,0
2965.8333,  0.00000000,5.021312e+00,0
2965.8667,  0.00000000,5.230961e+00,0
2965.9000,  0.00000000,5.440610e+00,0
2965.9333,  0.00000000,5.650259e+00,0
2965.9667,  0.00000000,5.859908e+00,0
2966.0000,  1.00000000,6.069557e+00,0
2966.0333,  0.00000000,6.279206e+00,0
2966.0667,  0.00000000,2.056696e-01,0
2966.1000,  0.00000000,4.153185e-01,0
2966.1333,  0.00000000,6.249675e-01,0
2966.1667,  0.00000000,8.346164e-01,0
2966.2000,  0.00000000,1.044265e+00,0
2966.2333,  0.00000000,1.253914e+00,0
2966.2667,  0.00000000,1.463563e+00,0
2966.3000,  0.00000000,1.673212e+00,0
2966.3333,  0.00000000,1.882861e+00,0
2966.3667,  0.00000000,2.092510e+00,0
2966.4000,  0.00000000,2.302159e+00,0
2966.4333,  0.00000000,2.511808e+00,0
2966.4667,  0.00000000,2.721457e+00,0
2966.5000,  0.00000000,2.931106e+00,0
2966.5333,  0.00000000,3.140755e+00,0
2966.5667,  0.00000000,3.350404e+00,0
2966.6000,  0.00000000,3.560053e+00,0
2966.6333,  0.00000000,3.769702e+00,0
2966.6667,  0.00000000,3.979351e+00,0
2966.7000,  0.00000000,4.189000e+00,0
2966.7333,  0.00000000,4.398649e+00,0
2966.7667,  0.00000000,4.608298e+00,0
2966.8000,  0.00000000,4.817946e+00,0
2966.8333,  0.00000000,5.027595e+00,0
2966.8667,  0.00000000,5.237244e+00,0
2966.9000,  0.00000000,5.446893e+00,0
2966.9333,  0.00000000,5.656542e+00,0
2966.9667,  1.00000000,5.866191e+00,0
2967.0000,  0.00000000,6.075840e+00,0
2967.0333,  0.00000000,2.303834e-03,0
2967.0667,  0.00000000,2.119528e-01,0
2967.1000,  0.00000000,4.216017e-01,0
2967.1333,  0.00000000,6.312507e-01,0
2967.1667,  0.00000000,8.408996e-01,0
2967.2000,  0.00000000,1.050549e+00,0
2967.2333,  0.00000000,1.260198e+00,0
2967.2667,  0.00000000,1.469846e+00,0
2967.3000,  0.00000000,1.679495e+00,0
2967.3333,  0.00000000,1.889144e+00,0
2967.3667,  0.00000000,2.098793e+00,0
2967.4000,  0.00000000,2.308442e+00,0
2967.4333,  0.00000000,2.518091e+00,0
2967.4667,  0.00000000,2.727740e+00,0
2967.5000,  0.00000000,2.937389e+00,0
2967.5333,  0.00000000,3.147038e+00,0
2967.5667,  0.00000000,3.356687e+00,0
2967.6000,  0.00000000,3.566336e+00,0
2967.6333,  0.00000000,3.775985e+00,0
2967.6667,  0.00000000,3.985634e+00,0
2967.7000,  0.00000000,4.195283e+00,0
2967.7333,  0.00000000,4.404932e+00,0
2967.7667,  0.00000000,4.614581e+00,0
2967.8000,  0.00000000,4.824230e+00,0
2967.8333,  0.00000000,5.033879e+00,0
2967.8667,  0.00000000,5.243528e+00,0
2967.9000,  0.00000000,5.453177e+00,0
2967.9333,  0.00000000,5.662825e+00,0
2967.9667,  1.00000000,5.872474e+00,0
