timestamp,function,phase,has_anomaly
437.2333,  1.00000000,1,0
437.2667,  1.00000000,1,0
437.3000,  1.00000000,1,0
437.3333,  1.00000000,1,0
437.3667,  1.00000000,1,0
437.4000,  1.00000000,1,0
437.4333,  1.00000000,1,0
437.4667,  1.00000000,1,0
437.5000,  1.00000000,1,0
437.5333,  1.00000000,1,0
437.5667,  1.00000000,1,0
437.6000,  1.00000000,1,0
437.6333,  1.00000000,1,0
437.6667,  1.00000000,1,0
437.7000,  1.00000000,1,0
437.7333,  1.00000000,1,0
437.7667,  1.00000000,1,0
437.8000,  1.00000000,1,0
437.8333,  1.00000000,1,0
437.8667,  1.00000000,1,0
437.9000,  1.00000000,1,0
437.9333,  1.00000000,1,0
437.9667,  1.00000000,1,0
438.0000,  1.00000000,1,0
438.0333,  1.00000000,1,0
438.0667,  1.00000000,1,0
438.1000,  1.00000000,1,0
438.1333,  1.00000000,1,0
438.1667,  1.00000000,1,0
438.2000,  1.00000000,1,0
438.2333,  1.00000000,1,0
438.2667,  1.00000000,1,0
438.3000,  1.00000000,1,0
438.3333,  1.00000000,1,0
438.3667,  1.00000000,1,0
438.4000,  1.00000000,1,0
438.4333,  1.00000000,1,0
438.4667,  1.00000000,1,0
438.5000,  1.00000000,1,0
438.5333,  1.00000000,1,0
438.5667,  1.00000000,1,0
438.6000,  1.00000000,1,0
438.6333,  1.00000000,1,0
438.6667,  1.00000000,1,0
438.7000,  1.00000000,1,0
438.7333,  1.00000000,1,0
438.7667,  1.00000000,1,0
438.8000,  1.00000000,1,0
438.8333,  1.00000000,1,0
438.8667,  1.00000000,1,0
438.9000,  1.00000000,1,0
438.9333,  1.00000000,1,0
438.9667,  1.00000000,1,0
439.0000,  1.00000000,1,0
439.0333,  1.00000000,1,0
439.0667,  1.00000000,1,0
439.1000,  1.00000000,1,0
439.1333,  1.00000000,1,0
439.1667,  1.00000000,1,0
439.2000,  1.00000000,1,0
439.2333,  1.00000000,1,0
439.2667,  1.00000000,1,0
439.3000,  1.00000000,1,0
439.3333,  1.00000000,1,0
439.3667,  1.00000000,1,0
439.4000,  1.00000000,1,0
439.4333,  1.00000000,1,0
439.4667,  1.00000000,1,0
439.5000,  1.00000000,1,0
439.5333,  1.00000000,1,0
439.5667,  1.00000000,1,0
439.6000,  1.00000000,1,0
439.6333,  1.00000000,1,0
439.6667,  1.00000000,1,0
439.7000,  1.00000000,1,0
439.7333,  1.00000000,1,0
439.7667,  1.00000000,1,0
439.8000,  1.00000000,1,0
439.8333,  1.00000000,1,0
439.8667,  1.00000000,1,0
439.9000,  1.00000000,1,0
439.9333,  1.00000000,1,0
439.9667,  1.00000000,1,0
440.0000,  1.00000000,1,0
440.0333,  1.00000000,1,0
440.0667,  1.00000000,1,0
440.1000,  1.00000000,1,0
440.1333,  1.00000000,1,0
440.1667,  1.00000000,1,0
440.2000,  1.00000000,1,0
440.2333,  1.00000000,1,0
440.2667,  1.00000000,1,0
440.3000,  1.00000000,1,0
440.3333,  1.00000000,1,0
440.3667,  1.00000000,1,0
440.4000,  1.00000000,1,0
440.4333,  1.00000000,1,0
440.4667,  1.00000000,1,0
440.5000,  1.00000000,1,0
440.5333,  1.00000000,1,0
440.5667,  1.00000000,1,0
440.6000,  1.00000000,1,0
440.6333,  1.00000000,1,0
440.6667,  1.00000000,1,0
440.7000,  1.00000000,1,0
440.7333,  1.00000000,1,0
440.7667,  1.00000000,1,0
440.8000,  1.00000000,1,0
440.8333,  1.00000000,1,0
440.8667,  1.00000000,1,0
440.9000,  1.00000000,1,0
440.9333,  1.00000000,1,0
440.9667,  1.00000000,1,0
441.0000,  1.00000000,1,0
441.0333,  1.00000000,1,0
441.0667,  1.00000000,1,0
441.1000,  1.00000000,1,0
441.1333,  1.00000000,1,0
441.1667,  1.00000000,1,0
441.2000,  1.00000000,1,0
441.2333,  1.00000000,1,0
441.2667,  1.00000000,1,0
441.3000,  1.00000000,1,0
441.3333,  1.00000000,1,0
441.3667,  1.00000000,1,0
441.4000,  1.00000000,1,0
441.4333,  1.00000000,1,0
441.4667,  1.00000000,1,0
441.5000,  1.00000000,1,0
441.5333,  1.00000000,1,0
441.5667,  1.00000000,1,0
441.6000,  1.00000000,1,0
441.6333,  1.00000000,1,0
441.6667,  1.00000000,1,0
441.7000,  1.00000000,1,0
441.7333,  1.00000000,1,0
441.7667,  1.00000000,1,0
441.8000,  1.00000000,1,0
441.8333,  1.00000000,1,0
441.8667,  1.00000000,1,0
441.9000,  1.00000000,1,0
441.9333,  1.00000000,1,0
441.9667,  1.00000000,1,0
442.0000,  1.00000000,1,0
442.0333,  1.00000000,1,0
442.0667,  1.00000000,1,0
442.1000,  1.00000000,1,0
442.1333,  1.00000000,1,0
442.1667,  1.00000000,1,0
442.2000,  1.00000000,1,0
442.2333,  1.00000000,1,0
442.2667,  1.00000000,1,0
442.3000,  1.00000000,1,0
442.3333,  1.00000000,1,0
442.3667,  1.00000000,1,0
442.4000,  1.00000000,1,0
442.4333,  1.00000000,1,0
442.4667,  1.00000000,1,0
442.5000,  1.00000000,1,0
442.5333,  1.00000000,1,0
442.5667,  1.00000000,1,0
442.6000,  1.00000000,1,0
442.6333,  1.00000000,1,0
442.6667,  1.00000000,1,0
442.7000,  1.00000000,1,0
442.7333,  1.00000000,1,0
442.7667,  1.00000000,1,0
442.8000,  1.00000000,1,0
442.8333,  1.00000000,1,0
442.8667,  1.00000000,1,0
442.9000,  1.00000000,1,0
442.9333,  1.00000000,1,0
442.9667,  1.00000000,1,0
443.0000,  1.00000000,1,0
443.0333,  1.00000000,1,0
443.0667,  1.00000000,1,0
443.1000,  1.00000000,1,0
443.1333,  1.00000000,1,0
443.1667,  1.00000000,1,0
443.2000,  1.00000000,1,0
443.2333,  1.00000000,1,0
443.2667,  1.00000000,1,0
443.3000,  1.00000000,1,0
443.3333,  1.00000000,1,0
443.3667,  1.00000000,1,0
443.4000,  1.00000000,1,0
443.4333,  1.00000000,1,0
443.4667,  1.00000000,1,0
443.5000,  1.00000000,1,0
443.5333,  1.00000000,1,0
443.5667,  1.00000000,1,0
443.6000,  1.00000000,1,0
443.6333,  1.00000000,1,0
443.6667,  1.00000000,1,0
443.7000,  1.00000000,1,0
443.7333,  1.00000000,1,0
443.7667,  1.00000000,1,0
443.8000,  1.00000000,1,0
443.8333,  1.00000000,1,0
443.8667,  1.00000000,1,0
443.9000,  1.00000000,1,0
443.9333,  1.00000000,1,0
443.9667,  1.00000000,1,0
444.0000,  1.00000000,1,0
444.0333,  1.00000000,1,0
444.0667,  1.00000000,1,0
444.1000,  1.00000000,1,0
444.1333,  1.00000000,1,0
444.1667,  1.00000000,1,0
444.2000,  1.00000000,1,0
444.2333,  1.00000000,1,0
444.2667,  1.00000000,1,0
444.3000,  1.00000000,1,0
444.3333,  1.00000000,1,0
444.3667,  1.00000000,1,0
444.4000,  1.00000000,1,0
444.4333,  1.00000000,1,0
444.4667,  1.00000000,1,0
444.5000,  1.00000000,1,0
444.5333,  1.00000000,1,0
444.5667,  1.00000000,1,0
444.6000,  1.00000000,1,0
444.6333,  1.00000000,1,0
444.6667,  1.00000000,1,0
444.7000,  1.00000000,1,0
444.7333,  1.00000000,1,0
444.7667,  1.00000000,1,0
444.8000,  1.00000000,1,0
444.8333,  1.00000000,1,0
444.8667,  1.00000000,1,0
444.9000,  1.00000000,1,0
444.9333,  1.00000000,1,0
444.9667,  1.00000000,1,0
445.0000,  1.00000000,1,0
445.0333,  1.00000000,1,0
445.0667,  1.00000000,1,0
445.1000,  1.00000000,1,0
445.1333,  1.00000000,1,0
445.1667,  1.00000000,1,0
445.2000,  1.00000000,1,0
445.2333,  1.00000000,1,0
445.2667,  1.00000000,1,0
445.3000,  1.00000000,1,0
445.3333,  1.00000000,1,0
445.3667,  1.00000000,1,0
445.4000,  1.00000000,1,0
445.4333,  1.00000000,1,0
445.4667,  1.00000000,1,0
445.5000,  1.00000000,1,0
445.5333,  1.00000000,1,0
445.5667,  1.00000000,1,0
445.6000,  1.00000000,1,0
445.6333,  1.00000000,1,0
445.6667,  1.00000000,1,0
445.7000,  1.00000000,1,0
445.7333,  1.00000000,1,0
445.7667,  1.00000000,1,0
445.8000,  1.00000000,1,0
445.8333,  1.00000000,1,0
445.8667,  1.00000000,1,0
445.9000,  1.00000000,1,0
445.9333,  1.00000000,1,0
445.9667,  1.00000000,1,0
446.0000,  1.00000000,1,0
446.0333,  1.00000000,1,0
446.0667,  1.00000000,1,0
446.1000,  1.00000000,1,0
446.1333,  1.00000000,1,0
446.1667,  1.00000000,1,0
446.2000,  1.00000000,1,0
446.2333,  1.00000000,1,0
446.2667,  1.00000000,1,0
446.3000,  1.00000000,1,0
446.3333,  1.00000000,1,0
446.3667,  1.00000000,1,0
446.4000,  1.00000000,1,0
446.4333,  1.00000000,1,0
446.4667,  1.00000000,1,0
446.5000,  1.00000000,1,0
446.5333,  1.00000000,1,0
446.5667,  1.00000000,1,0
446.6000,  1.00000000,1,0
446.6333,  1.00000000,1,0
446.6667,  1.00000000,1,0
446.7000,  1.00000000,1,0
446.7333,  1.00000000,1,0
446.7667,  1.00000000,1,0
446.8000,  1.00000000,1,0
446.8333,  1.00000000,1,0
446.8667,  1.00000000,1,0
446.9000,  1.00000000,1,0
446.9333,  1.00000000,1,0
446.9667,  1.00000000,1,0
447.0000,  1.00000000,1,0
447.0333,  1.00000000,1,0
447.0667,  1.00000000,1,0
447.1000,  1.00000000,1,0
447.1333,  1.00000000,1,0
447.1667,  1.00000000,1,0
447.2000,  1.00000000,1,0
447.2333,  1.00000000,1,0
447.2667,  1.00000000,1,0
447.3000,  1.00000000,1,0
447.3333,  1.00000000,1,0
447.3667,  1.00000000,1,0
447.4000,  1.00000000,1,0
447.4333,  1.00000000,1,0
447.4667,  1.00000000,1,0
447.5000,  1.00000000,1,0
447.5333,  1.00000000,1,0
447.5667,  1.00000000,1,0
447.6000,  1.00000000,1,0
447.6333,  1.00000000,1,0
447.6667,  1.00000000,1,0
447.7000,  1.00000000,1,0
447.7333,  1.00000000,1,0
447.7667,  1.00000000,1,0
447.8000,  1.00000000,1,0
447.8333,  1.00000000,1,0
447.8667,  1.00000000,1,0
447.9000,  1.00000000,1,0
447.9333,  1.00000000,1,0
447.9667,  1.00000000,1,0
448.0000,  1.00000000,1,0
448.0333,  1.00000000,1,0
448.0667,  1.00000000,1,0
448.1000,  1.00000000,1,0
448.1333,  1.00000000,1,0
448.1667,  1.00000000,1,0
448.2000,  1.00000000,1,0
448.2333,  1.00000000,1,0
448.2667,  1.00000000,1,0
448.3000,  1.00000000,1,0
448.3333,  1.00000000,1,0
448.3667,  1.00000000,1,0
448.4000,  1.00000000,1,0
448.4333,  1.00000000,1,0
448.4667,  1.00000000,1,0
448.5000,  1.00000000,1,0
448.5333,  1.00000000,1,0
448.5667,  1.00000000,1,0
448.6000,  1.00000000,1,0
448.6333,  1.00000000,1,0
448.6667,  1.00000000,1,0
448.7000,  1.00000000,1,0
448.7333,  1.00000000,1,0
448.7667,  1.00000000,1,0
448.8000,  1.00000000,1,0
448.8333,  1.00000000,1,0
448.8667,  1.00000000,1,0
448.9000,  1.00000000,1,0
448.9333,  1.00000000,1,0
448.9667,  1.00000000,1,0
449.0000,  1.00000000,1,0
449.0333,  1.00000000,1,0
449.0667,  1.00000000,1,0
449.1000,  1.00000000,1,0
449.1333,  1.00000000,1,0
449.1667,  1.00000000,1,0
449.2000,  1.00000000,1,0
449.2333,  1.00000000,1,0
449.2667,  1.00000000,1,0
449.3000,  1.00000000,1,0
449.3333,  1.00000000,1,0
449.3667,  1.00000000,1,0
449.4000,  1.00000000,1,0
449.4333,  1.00000000,1,0
449.4667,  1.00000000,1,0
449.5000,  1.00000000,1,0
449.5333,  1.00000000,1,0
449.5667,  1.00000000,1,0
449.6000,  1.00000000,1,0
449.6333,  1.00000000,1,0
449.6667,  1.00000000,1,0
449.7000,  1.00000000,1,0
449.7333,  1.00000000,1,0
449.7667,  1.00000000,1,0
449.8000,  1.00000000,1,0
449.8333,  1.00000000,1,0
449.8667,  1.00000000,1,0
449.9000,  1.00000000,1,0
449.9333,  1.00000000,1,0
449.9667,  1.00000000,1,0
450.0000,  1.01321293,1,1
450.0333,  0.98368240,1,1
450.0667,  0.97696052,1,1
450.1000,  0.87708373,1,1
450.1333,  1.04559954,1,1
450.1667,  1.02888809,1,1
450.2000,  1.09311644,1,1
450.2333,  0.98058758,1,1
450.2667,  0.97562445,1,1
450.3000,  1.04176979,1,1
450.3333,  0.89308861,1,1
450.3667,  0.92447601,1,1
450.4000,  0.98828588,1,1
450.4333,  0.96612219,1,1
450.4667,  1.06562877,1,1
450.5000,  1.00000000,1,0
450.5333,  1.07636952,1,1
450.5667,  1.01501852,1,1
450.6000,  1.03027082,1,1
450.6333,  1.03529096,1,1
450.6667,  1.11065925,1,1
450.7000,  1.02981568,1,1
450.7333,  0.90558411,1,1
450.7667,  1.11618629,1,1
450.8000,  0.91961311,1,1
450.8333,  1.04469523,1,1
450.8667,  1.10901068,1,1
450.9000,  1.02082512,1,1
450.9333,  1.03665728,1,1
450.9667,  1.07026061,1,1
451.0000,  0.96574572,1,1
451.0333,  1.01381173,1,1
451.0667,  0.92110282,1,1
451.1000,  1.00000000,1,0
451.1333,  1.00000000,1,0
451.1667,  1.00000000,1,0
451.2000,  1.00000000,1,0
451.2333,  0.95815128,1,1
451.2667,  0.92266013,1,1
451.3000,  0.97572913,1,1
451.3333,  0.96868764,1,1
451.3667,  1.04438227,1,1
451.4000,  1.04561572,1,1
451.4333,  0.92017800,1,1
451.4667,  1.03204233,1,1
451.5000,  1.06434025,1,1
451.5333,  0.91778286,1,1
451.5667,  0.88636560,1,1
451.6000,  1.00000000,1,0
451.6333,  1.03147172,1,1
451.6667,  1.08191154,1,1
451.7000,  1.01593889,1,1
451.7333,  0.94386743,1,1
451.7667,  1.00000000,1,0
451.8000,  1.04751394,1,1
451.8333,  0.96860721,1,1
451.8667,  1.04734472,1,1
451.9000,  1.07154120,1,1
451.9333,  1.00000000,1,0
451.9667,  0.94678868,1,1
452.0000,  0.98034436,1,1
452.0333,  0.98952687,1,1
452.0667,  1.05699188,1,1
452.1000,  1.02523911,1,1
452.1333,  0.93571176,1,1
452.1667,  1.01655704,1,1
452.2000,  0.98829885,1,1
452.2333,  0.97160978,1,1
452.2667,  1.12301641,1,1
452.3000,  1.02936662,1,1
452.3333,  1.00000000,1,0
452.3667,  1.03841456,1,1
452.4000,  1.02448382,1,1
452.4333,  0.97003920,1,1
452.4667,  1.00000000,1,0
452.5000,  1.01316403,1,1
452.5333,  1.03713088,1,1
452.5667,  1.10282565,1,1
452.6000,  0.96986863,1,1
452.6333,  1.00000000,1,0
452.6667,  0.96370025,1,1
452.7000,  0.98725218,1,1
452.7333,  1.01638052,1,1
452.7667,  1.04983617,1,1
452.8000,  0.98182818,1,1
452.8333,  1.08688688,1,1
452.8667,  1.09714483,1,1
452.9000,  0.92548328,1,1
452.9333,  1.04509466,1,1
452.9667,  0.95430662,1,1
453.0000,  0.93004542,1,1
453.0333,  1.02156621,1,1
453.0667,  0.98289651,1,1
453.1000,  1.03481200,1,1
453.1333,  0.97252972,1,1
453.1667,  1.03768034,1,1
453.2000,  1.07541209,1,1
453.2333,  0.98980462,1,1
453.2667,  0.96446474,1,1
453.3000,  1.04436637,1,1
453.3333,  1.04902902,1,1
453.3667,  1.00000000,1,0
453.4000,  1.09133799,1,1
453.4333,  1.11673678,1,1
453.4667,  1.05830930,1,1
453.5000,  1.00000000,1,0
453.5333,  0.82213644,1,1
453.5667,  0.98133734,1,1
453.6000,  0.96048360,1,1
453.6333,  0.95958703,1,1
453.6667,  1.03379790,1,1
453.7000,  1.06838312,1,1
453.7333,  1.00000000,1,0
453.7667,  1.04565655,1,1
453.8000,  1.09949481,1,1
453.8333,  1.07609532,1,1
453.8667,  0.98055645,1,1
453.9000,  1.06120995,1,1
453.9333,  1.04609263,1,1
453.9667,  1.02804779,1,1
454.0000,  1.00000000,1,0
454.0333,  0.94643267,1,1
454.0667,  1.03028910,1,1
454.1000,  1.00000000,1,0
454.1333,  1.01907973,1,1
454.1667,  0.96763067,1,1
454.2000,  1.06584633,1,1
454.2333,  0.98526862,1,1
454.2667,  1.00000000,1,0
454.3000,  0.97381744,1,1
454.3333,  0.93077968,1,1
454.3667,  1.01620705,1,1
454.4000,  1.00000000,1,0
454.4333,  1.07220706,1,1
454.4667,  0.97580020,1,1
454.5000,  1.07342697,1,1
454.5333,  0.95559424,1,1
454.5667,  0.95750168,1,1
454.6000,  1.06863369,1,1
454.6333,  0.94927433,1,1
454.6667,  1.06518516,1,1
454.7000,  1.00000000,1,0
454.7333,  1.00000000,1,0
454.7667,  1.03420662,1,1
454.8000,  1.03296714,1,1
454.8333,  0.97577185,1,1
454.8667,  0.93016681,1,1
454.9000,  0.94394248,1,1
454.9333,  1.01112187,1,1
454.9667,  0.91437849,1,1
455.0000,  1.10815228,1,1
455.0333,  1.00000000,1,0
455.0667,  1.07893725,1,1
455.1000,  1.03334731,1,1
455.1333,  1.01381254,1,1
455.1667,  1.11249994,1,1
455.2000,  0.90562611,1,1
455.2333,  0.95054289,1,1
455.2667,  1.07266304,1,1
455.3000,  1.08281881,1,1
455.3333,  0.95692863,1,1
455.3667,  1.00000000,1,0
455.4000,  1.10006820,1,1
455.4333,  1.06619010,1,1
455.4667,  1.01838955,1,1
455.5000,  1.00000000,1,0
455.5333,  0.95714626,1,1
455.5667,  1.04508077,1,1
455.6000,  1.06633411,1,1
455.6333,  1.02184821,1,1
455.6667,  0.98892630,1,1
455.7000,  1.11824306,1,1
455.7333,  0.98458479,1,1
455.7667,  0.97198412,1,1
455.8000,  0.94807787,1,1
455.8333,  1.01545889,1,1
455.8667,  1.10551479,1,1
455.9000,  1.01209117,1,1
455.9333,  0.89523200,1,1
455.9667,  1.06767602,1,1
456.0000,  1.04743458,1,1
456.0333,  1.00000000,1,0
456.0667,  0.96656421,1,1
456.1000,  0.91513264,1,1
456.1333,  0.97888479,1,1
456.1667,  1.00000000,1,0
456.2000,  1.07939744,1,1
456.2333,  1.02316088,1,1
456.2667,  1.03167863,1,1
456.3000,  1.01132679,1,1
456.3333,  0.95845924,1,1
456.3667,  1.03379200,1,1
456.4000,  0.97098563,1,1
456.4333,  0.94464168,1,1
456.4667,  1.03722551,1,1
456.5000,  0.94404835,1,1
456.5333,  1.04418643,1,1
456.5667,  1.02860672,1,1
456.6000,  0.90780046,1,1
456.6333,  0.97856182,1,1
456.6667,  0.93345569,1,1
456.7000,  1.09343344,1,1
456.7333,  0.98686577,1,1
456.7667,  1.00000000,1,0
456.8000,  1.00000000,1,0
456.8333,  1.02078773,1,1
456.8667,  1.00000000,1,0
456.9000,  0.95161667,1,1
456.9333,  1.05911696,1,1
456.9667,  1.03351206,1,1
457.0000,  1.00000000,1,0
457.0333,  1.07023129,1,1
457.0667,  1.08340689,1,1
457.1000,  0.94454711,1,1
457.1333,  0.97112050,1,1
457.1667,  1.01634863,1,1
457.2000,  0.98162477,1,1
457.2333,  1.02736921,1,1
457.2667,  0.96717421,1,1
457.3000,  1.01136955,1,1
457.3333,  1.04706934,1,1
457.3667,  0.90616784,1,1
457.4000,  1.04086064,1,1
457.4333,  1.00000000,1,0
457.4667,  0.93076977,1,1
457.5000,  0.90835654,1,1
457.5333,  0.89699364,1,1
457.5667,  1.01351999,1,1
457.6000,  1.00000000,1,0
457.6333,  0.94707253,1,1
457.6667,  1.00000000,1,0
457.7000,  0.97029101,1,1
457.7333,  0.98404074,1,1
457.7667,  1.00000000,1,0
457.8000,  0.94772912,1,1
457.8333,  1.09989795,1,1
457.8667,  0.94855558,1,1
457.9000,  0.95155890,1,1
457.9333,  1.03386606,1,1
457.9667,  0.93524229,1,1
458.0000,  0.93667410,1,1
458.0333,  0.91942490,1,1
458.0667,  0.98680685,1,1
458.1000,  1.07103006,1,1
458.1333,  0.92562057,1,1
458.1667,  1.00000000,1,0
458.2000,  1.00000000,1,0
458.2333,  1.03040082,1,1
458.2667,  0.98980869,1,1
458.3000,  0.95977978,1,1
458.3333,  0.95770256,1,1
458.3667,  1.01632063,1,1
458.4000,  1.01496961,1,1
458.4333,  1.04659323,1,1
458.4667,  0.96994882,1,1
458.5000,  1.01242851,1,1
458.5333,  0.96975533,1,1
458.5667,  0.93485715,1,1
458.6000,  1.00000000,1,0
458.6333,  0.98182760,1,1
458.6667,  1.00000000,1,0
458.7000,  0.95098946,1,1
458.7333,  0.93817486,1,1
458.7667,  1.00000000,1,0
458.8000,  1.08127257,1,1
458.8333,  0.97982542,1,1
458.8667,  1.05424160,1,1
458.9000,  1.02625781,1,1
458.9333,  1.10552833,1,1
458.9667,  1.11512997,1,1
459.0000,  1.02136780,1,1
459.0333,  0.98573329,1,1
459.0667,  0.94781495,1,1
459.1000,  1.13037300,1,1
459.1333,  1.00000000,1,0
459.1667,  0.98302214,1,1
459.2000,  1.00000000,1,0
459.2333,  0.91632760,1,1
459.2667,  0.97383042,1,1
459.3000,  0.98775558,1,1
459.3333,  1.04246169,1,1
459.3667,  1.01169632,1,1
459.4000,  0.97505815,1,1
459.4333,  0.94966498,1,1
459.4667,  0.91039114,1,1
459.5000,  0.97328703,1,1
459.5333,  1.03542168,1,1
459.5667,  1.04397889,1,1
459.6000,  0.90391960,1,1
459.6333,  1.00000000,1,0
459.6667,  1.00000000,1,0
459.7000,  1.02895177,1,1
459.7333,  0.93950959,1,1
459.7667,  0.94305021,1,1
459.8000,  1.08801799,1,1
459.8333,  0.98952506,1,1
459.8667,  0.98177855,1,1
459.9000,  1.06049919,1,1
459.9333,  1.00000000,1,0
459.9667,  1.02806539,1,1
460.0000,  0.90431386,1,1
460.0333,  1.06250876,1,1
460.0667,  1.07577530,1,1
460.1000,  1.06319233,1,1
460.1333,  0.96186906,1,1
460.1667,  0.95909608,1,1
460.2000,  0.97884646,1,1
460.2333,  1.04294389,1,1
460.2667,  1.00000000,1,0
460.3000,  1.04517836,1,1
460.3333,  1.14669815,1,1
460.3667,  0.95533520,1,1
460.4000,  1.01114238,1,1
460.4333,  1.00000000,1,0
460.4667,  1.07029392,1,1
460.5000,  1.00000000,1,0
460.5333,  1.04375504,1,1
460.5667,  0.97852476,1,1
460.6000,  1.02658465,1,1
460.6333,  0.91433085,1,1
460.6667,  1.01236305,1,1
460.7000,  1.14507060,1,1
460.7333,  1.05841449,1,1
460.7667,  0.94369132,1,1
460.8000,  1.07617111,1,1
460.8333,  1.13339329,1,1
460.8667,  0.97470012,1,1
460.9000,  1.05122762,1,1
460.9333,  0.96709868,1,1
460.9667,  1.08445457,1,1
461.0000,  1.04349673,1,1
461.0333,  0.98977289,1,1
461.0667,  0.93378241,1,1
461.1000,  1.07539584,1,1
461.1333,  1.11338223,1,1
461.1667,  1.01866266,1,1
461.2000,  1.05672923,1,1
461.2333,  1.05917360,1,1
461.2667,  0.93416841,1,1
461.3000,  0.97338976,1,1
461.3333,  1.00000000,1,0
461.3667,  1.00000000,1,0
461.4000,  0.97840337,1,1
461.4333,  1.01525247,1,1
461.4667,  0.87401594,1,1
461.5000,  1.05158334,1,1
461.5333,  1.01610246,1,1
461.5667,  1.03767826,1,1
461.6000,  0.97050703,1,1
461.6333,  1.00000000,1,0
461.6667,  1.02673161,1,1
461.7000,  0.94718905,1,1
461.7333,  0.94278790,1,1
461.7667,  1.02083489,1,1
461.8000,  0.94900225,1,1
461.8333,  0.91576265,1,1
461.8667,  1.04411594,1,1
461.9000,  1.09160887,1,1
461.9333,  1.04903252,1,1
461.9667,  0.97243793,1,1
462.0000,  1.00000000,1,0
462.0333,  0.96561903,1,1
462.0667,  0.97699551,1,1
462.1000,  1.01685229,1,1
462.1333,  1.04191670,1,1
462.1667,  1.03472927,1,1
462.2000,  0.89429695,1,1
462.2333,  1.02960389,1,1
462.2667,  1.00000000,1,0
462.3000,  1.05251075,1,1
462.3333,  0.87032489,1,1
462.3667,  1.00000000,1,0
462.4000,  1.14841215,1,1
462.4333,  1.00000000,1,0
462.4667,  0.91405872,1,1
462.5000,  0.88836826,1,1
462.5333,  1.00000000,1,0
462.5667,  0.89334914,1,1
462.6000,  1.00000000,1,0
462.6333,  0.94022831,1,1
462.6667,  1.03652702,1,1
462.7000,  1.01714725,1,1
462.7333,  0.95313420,1,1
462.7667,  0.92369493,1,1
462.8000,  0.88031761,1,1
462.8333,  1.04623553,1,1
462.8667,  1.00000000,1,0
462.9000,  1.04657102,1,1
462.9333,  1.02381521,1,1
462.9667,  0.95501662,1,1
463.0000,  1.09660195,1,1
463.0333,  1.01204068,1,1
463.0667,  1.02400115,1,1
463.1000,  0.95053065,1,1
463.1333,  0.98157071,1,1
463.1667,  1.08429383,1,1
463.2000,  0.98810572,1,1
463.2333,  1.00000000,1,0
463.2667,  0.94287695,1,1
463.3000,  1.06802460,1,1
463.3333,  1.01548239,1,1
463.3667,  1.01194172,1,1
463.4000,  1.03978464,1,1
463.4333,  1.11534650,1,1
463.4667,  1.08302928,1,1
463.5000,  1.00000000,1,0
463.5333,  0.97454574,1,1
463.5667,  1.02062834,1,1
463.6000,  1.01802017,1,1
463.6333,  0.98061038,1,1
463.6667,  1.01539028,1,1
463.7000,  0.90828301,1,1
463.7333,  1.03006828,1,1
463.7667,  0.98973416,1,1
463.8000,  1.00000000,1,0
463.8333,  0.92563732,1,1
463.8667,  1.00000000,1,0
463.9000,  0.95548669,1,1
463.9333,  1.02276081,1,1
463.9667,  1.07111233,1,1
464.0000,  1.09363711,1,1
464.0333,  0.92383905,1,1
464.0667,  1.02219633,1,1
464.1000,  0.88219574,1,1
464.1333,  1.02864609,1,1
464.1667,  1.08739317,1,1
464.2000,  0.98153035,1,1
464.2333,  0.90859663,1,1
464.2667,  1.06964372,1,1
464.3000,  0.90597025,1,1
464.3333,  1.14636773,1,1
464.3667,  0.94641590,1,1
464.4000,  1.12173182,1,1
464.4333,  0.97075476,1,1
464.4667,  1.03763060,1,1
464.5000,  1.08977246,1,1
464.5333,  0.92985512,1,1
464.5667,  1.08911005,1,1
464.6000,  1.06529522,1,1
464.6333,  1.04769469,1,1
464.6667,  1.01795480,1,1
464.7000,  1.07588084,1,1
464.7333,  1.02022813,1,1
464.7667,  0.93829551,1,1
464.8000,  1.11805443,1,1
464.8333,  0.98862827,1,1
464.8667,  1.04385679,1,1
464.9000,  1.05107017,1,1
464.9333,  1.01693634,1,1
464.9667,  1.07904288,1,1
465.0000,  1.05391141,1,1
465.0333,  1.02587627,1,1
465.0667,  0.85825204,1,1
465.1000,  1.05467536,1,1
465.1333,  1.12097385,1,1
465.1667,  1.03325260,1,1
465.2000,  0.95285881,1,1
465.2333,  1.08495194,1,1
465.2667,  0.90527280,1,1
465.3000,  0.97352347,1,1
465.3333,  1.03465679,1,1
465.3667,  1.02594286,1,1
465.4000,  1.07692666,1,1
465.4333,  0.96606286,1,1
465.4667,  0.86239880,1,1
465.5000,  1.03848429,1,1
465.5333,  1.00000000,1,0
465.5667,  1.07881328,1,1
465.6000,  0.97133456,1,1
465.6333,  1.00000000,1,0
465.6667,  0.88232195,1,1
465.7000,  0.90871038,1,1
465.7333,  1.07312806,1,1
465.7667,  1.07981466,1,1
465.8000,  1.04723382,1,1
465.8333,  0.90320887,1,1
465.8667,  0.96329059,1,1
465.9000,  1.01032834,1,1
465.9333,  0.84303478,1,1
465.9667,  1.01020328,1,1
466.0000,  0.96386761,1,1
466.0333,  1.04436908,1,1
466.0667,  1.00000000,1,0
466.1000,  1.00000000,1,0
466.1333,  1.01802971,1,1
466.1667,  1.02628528,1,1
466.2000,  1.03304290,1,1
466.2333,  1.04114670,1,1
466.2667,  1.03869268,1,1
466.3000,  0.95472102,1,1
