timestamp,function,phase,has_anomaly
476.7000, -0.05614251,4.398230e+00,1
476.7333,  0.06420611,4.607669e+00,1
476.7667, -0.03285580,4.817109e+00,1
476.8000,  0.08248495,5.026548e+00,1
476.8333,  0.01456799,5.235988e+00,1
476.8667,  0.03321580,5.445427e+00,1
476.9000,  0.13538599,5.654867e+00,1
476.9333, -0.05298990,5.864306e+00,1
476.9667,  0.90300966,6.073746e+00,1
477.0000, -0.03412989,6.283185e+00,1
477.0333,  0.02027599,2.094395e-01,1
477.0667, -0.02012595,4.188790e-01,1
477.1000,  0.08950791,6.283185e-01,1
477.1333,  0.04551452,8.377580e-01,1
477.1667,  0.00000000,1.047198e+00,0
477.2000,  0.02330163,1.256637e+00,1
477.2333,  0.12879606,1.466077e+00,1
477.2667, -0.08267128,1.675516e+00,1
477.3000,  0.01648983,1.884956e+00,1
477.3333,  0.02261152,2.094395e+00,1
477.3667,  0.03467982,2.303835e+00,1
477.4000,  0.06407332,2.513274e+00,1
477.4333,  0.04342441,2.722714e+00,1
477.4667, -0.03373403,2.932153e+00,1
477.5000,  0.02598909,3.141593e+00,1
477.5333,  0.03582402,3.351032e+00,1
477.5667,  0.05277052,3.560472e+00,1
477.6000,  0.03257479,3.769911e+00,1
477.6333,  0.02724321,3.979351e+00,1
477.6667,  0.00000000,4.188790e+00,0
477.7000, -0.05239943,4.398230e+00,1
477.7333,  0.09809107,4.607669e+00,1
477.7667,  0.01596574,4.817109e+00,1
477.8000,  0.02966035,5.026548e+00,1
477.8333,  0.07741377,5.235988e+00,1
477.8667, -0.04048073,5.445427e+00,1
477.9000,  0.09351592,5.654867e+00,1
477.9333, -0.02110027,5.864306e+00,1
477.9667,  1.04849905,6.073746e+00,1
478.0000, -0.04245813,6.283185e+00,1
478.0333, -0.05408560,2.094395e-01,1
478.0667, -0.07352502,4.188790e-01,1
478.1000,  0.01010930,6.283185e-01,1
478.1333, -0.07235162,8.377580e-01,1
478.1667, -0.01581612,1.047198e+00,1
478.2000,  0.06353290,1.256637e+00,1
478.2333, -0.04253111,1.466077e+00,1
478.2667,  0.00000000,1.675516e+00,0
478.3000, -0.01479597,1.884956e+00,1
478.3333,  0.05215305,2.094395e+00,1
478.3667, -0.14368881,2.303835e+00,1
478.4000,  0.02924658,2.513274e+00,1
478.4333,  0.02599444,2.722714e+00,1
478.4667, -0.01949649,2.932153e+00,1
478.5000,  0.02570715,3.141593e+00,1
478.5333,  0.01911909,3.351032e+00,1
478.5667,  0.01820794,3.560472e+00,1
478.6000, -0.05481628,3.769911e+00,1
478.6333,  0.07868823,3.979351e+00,1
478.6667, -0.07402807,4.188790e+00,1
478.7000,  0.03249516,4.398230e+00,1
478.7333,  0.16771883,4.607669e+00,1
478.7667,  0.09235557,4.817109e+00,1
478.8000,  0.00000000,5.026548e+00,0
478.8333,  0.00000000,5.235988e+00,0
478.8667, -0.06959343,5.445427e+00,1
478.9000,  0.07143375,5.654867e+00,1
478.9333,  0.01065567,5.864306e+00,1
478.9667,  1.00000000,6.073746e+00,0
479.0000,  0.01068751,6.283185e+00,1
479.0333,  0.07748283,2.094395e-01,1
479.0667, -0.04076343,4.188790e-01,1
479.1000,  0.00000000,6.283185e-01,0
479.1333,  0.03235335,8.377580e-01,1
479.1667,  0.07167106,1.047198e+00,1
479.2000,  0.02176408,1.256637e+00,1
479.2333,  0.00000000,1.466077e+00,0
479.2667, -0.02468130,1.675516e+00,1
479.3000,  0.03320555,1.884956e+00,1
479.3333,  0.04966962,2.094395e+00,1
479.3667,  0.03717479,2.303835e+00,1
479.4000,  0.05775505,2.513274e+00,1
479.4333,  0.00000000,2.722714e+00,0
479.4667,  0.00000000,2.932153e+00,0
479.5000,  0.06187211,3.141593e+00,1
479.5333, -0.15461466,3.351032e+00,1
479.5667, -0.03508292,3.560472e+00,1
479.6000,  0.00000000,3.769911e+00,0
479.6333, -0.07129058,3.979351e+00,1
479.6667, -0.03334071,4.188790e+00,1
479.7000, -0.01774247,4.398230e+00,1
479.7333,  0.01852952,4.607669e+00,1
479.7667, -0.11565019,4.817109e+00,1
479.8000, -0.11763402,5.026548e+00,1
479.8333, -0.11880408,5.235988e+00,1
479.8667, -0.06526535,5.445427e+00,1
479.9000, -0.01975231,5.654867e+00,1
479.9333,  0.07226479,5.864306e+00,1
479.9667,  0.94340525,6.073746e+00,1
480.0000,  0.05942638,6.283185e+00,1
480.0333, -0.04749701,2.094395e-01,1
480.0667, -0.01850951,4.188790e-01,1
480.1000, -0.02406906,6.283185e-01,1
480.1333,  0.11545585,8.377580e-01,1
480.1667,  0.00000000,1.047198e+00,0
480.2000, -0.03288089,1.256637e+00,1
480.2333, -0.03304974,1.466077e+00,1
480.2667, -0.04585938,1.675516e+00,1
480.3000, -0.05154422,1.884956e+00,1
480.3333, -0.05721188,2.094395e+00,1
480.3667, -0.09379472,2.303835e+00,1
480.4000, -0.05854931,2.513274e+00,1
480.4333,  0.06264602,2.722714e+00,1
480.4667, -0.04362373,2.932153e+00,1
480.5000,  0.04006309,3.141593e+00,1
480.5333,  0.00000000,3.351032e+00,0
480.5667,  0.00000000,3.560472e+00,0
480.6000,  0.07471798,3.769911e+00,1
480.6333,  0.04113349,3.979351e+00,1
480.6667, -0.06421854,4.188790e+00,1
480.7000,  0.00000000,4.398230e+00,0
480.7333,  0.06499583,4.607669e+00,1
480.7667,  0.00000000,4.817109e+00,0
480.8000,  0.02130201,5.026548e+00,1
480.8333,  0.01986529,5.235988e+00,1
480.8667,  0.04826473,5.445427e+00,1
480.9000,  0.01727035,5.654867e+00,1
480.9333,  0.00000000,5.864306e+00,0
480.9667,  1.02468829,6.073746e+00,1
481.0000,  0.00000000,6.283185e+00,0
481.0333,  0.00000000,2.094395e-01,0
481.0667, -0.03020586,4.188790e-01,1
481.1000,  0.05841176,6.283185e-01,1
481.1333, -0.04836893,8.377580e-01,1
481.1667,  0.00000000,1.047198e+00,0
481.2000, -0.11607262,1.256637e+00,1
481.2333,  0.09181068,1.466077e+00,1
481.2667,  0.05420236,1.675516e+00,1
481.3000,  0.07755020,1.884956e+00,1
481.3333, -0.05544570,2.094395e+00,1
481.3667, -0.01770237,2.303835e+00,1
481.4000,  0.00000000,2.513274e+00,0
481.4333, -0.03196914,2.722714e+00,1
481.4667,  0.10547607,2.932153e+00,1
481.5000,  0.06545727,3.141593e+00,1
481.5333,  0.00000000,3.351032e+00,0
481.5667, -0.01095777,3.560472e+00,1
481.6000,  0.00000000,3.769911e+00,0
481.6333,  0.01905743,3.979351e+00,1
481.6667,  0.02440766,4.188790e+00,1
481.7000,  0.06298535,4.398230e+00,1
481.7333,  0.02142428,4.607669e+00,1
481.7667,  0.03884564,4.817109e+00,1
481.8000,  0.07705834,5.026548e+00,1
481.8333,  0.02365770,5.235988e+00,1
481.8667, -0.03376699,5.445427e+00,1
481.9000, -0.15890187,5.654867e+00,1
481.9333, -0.09519654,5.864306e+00,1
481.9667,  1.06632003,6.073746e+00,1
482.0000,  0.01937789,6.283185e+00,1
482.0333,  0.04538013,2.094395e-01,1
482.0667,  0.03818041,4.188790e-01,1
482.1000, -0.06770447,6.283185e-01,1
482.1333, -0.02940283,8.377580e-01,1
482.1667,  0.00000000,1.047198e+00,0
482.2000,  0.00000000,1.256637e+00,0
482.2333,  0.06442674,1.466077e+00,1
482.2667,  0.00000000,1.675516e+00,0
482.3000,  0.04600836,1.884956e+00,1
482.3333,  0.03688248,2.094395e+00,1
482.3667,  0.02800390,2.303835e+00,1
482.4000,  0.10388375,2.513274e+00,1
482.4333, -0.17577466,2.722714e+00,1
482.4667, -0.05627322,2.932153e+00,1
482.5000, -0.17863257,3.141593e+00,1
482.5333,  0.00000000,3.351032e+00,0
482.5667,  0.02280828,3.560472e+00,1
482.6000, -0.03091984,3.769911e+00,1
482.6333,  0.10745292,3.979351e+00,1
482.6667,  0.00000000,4.188790e+00,0
482.7000,  0.05658244,4.398230e+00,1
482.7333,  0.05762488,4.607669e+00,1
482.7667, -0.03430541,4.817109e+00,1
482.8000,  0.00000000,5.026548e+00,0
482.8333,  0.04548454,5.235988e+00,1
482.8667, -0.01859966,5.445427e+00,1
482.9000, -0.01095838,5.654867e+00,1
482.9333, -0.08145715,5.864306e+00,1
482.9667,  1.12802148,6.073746e+00,1
483.0000,  0.05002251,6.283185e+00,1
483.0333, -0.08183198,2.094395e-01,1
483.0667, -0.02393261,4.188790e-01,1
483.1000,  0.03283102,6.283185e-01,1
483.1333,  0.00000000,8.377580e-01,0
483.1667,  0.02805260,1.047198e+00,1
483.2000, -0.03970907,1.256637e+00,1
483.2333, -0.04855889,1.466077e+00,1
483.2667,  0.00000000,1.675516e+00,0
483.3000,  0.00000000,1.884956e+00,0
483.3333,  0.05846301,2.094395e+00,1
483.3667, -0.06631625,2.303835e+00,1
483.4000,  0.04491312,2.513274e+00,1
483.4333,  0.02760967,2.722714e+00,1
483.4667,  0.00000000,2.932153e+00,0
483.5000,  0.00000000,3.141593e+00,0
483.5333,  0.05006423,3.351032e+00,1
483.5667, -0.08956110,3.560472e+00,1
483.6000,  0.00000000,3.769911e+00,0
483.6333, -0.07331370,3.979351e+00,1
483.6667,  0.02579517,4.188790e+00,1
483.7000,  0.05110638,4.398230e+00,1
483.7333,  0.07244963,4.607669e+00,1
483.7667, -0.05930572,4.817109e+00,1
483.8000,  0.04187477,5.026548e+00,1
483.8333,  0.02640846,5.235988e+00,1
483.8667, -0.08217130,5.445427e+00,1
483.9000,  0.05503018,5.654867e+00,1
483.9333, -0.06489980,5.864306e+00,1
483.9667,  1.04081553,6.073746e+00,1
484.0000, -0.03382894,6.283185e+00,1
484.0333,  0.06595282,2.094395e-01,1
484.0667,  0.01724042,4.188790e-01,1
484.1000, -0.01620124,6.283185e-01,1
484.1333,  0.01142720,8.377580e-01,1
484.1667, -0.08282974,1.047198e+00,1
484.2000, -0.05900591,1.256637e+00,1
484.2333,  0.02049488,1.466077e+00,1
484.2667,  0.08728412,1.675516e+00,1
484.3000,  0.07934229,1.884956e+00,1
484.3333,  0.02111562,2.094395e+00,1
484.3667, -0.05724072,2.303835e+00,1
484.4000, -0.08579737,2.513274e+00,1
484.4333,  0.00000000,2.722714e+00,0
484.4667,  0.02781357,2.932153e+00,1
484.5000, -0.03597548,3.141593e+00,1
484.5333,  0.03536915,3.351032e+00,1
484.5667, -0.01909315,3.560472e+00,1
484.6000, -0.01353895,3.769911e+00,1
484.6333, -0.06969027,3.979351e+00,1
484.6667,  0.00000000,4.188790e+00,0
484.7000,  0.07933339,4.398230e+00,1
484.7333,  0.09719998,4.607669e+00,1
484.7667,  0.06453545,4.817109e+00,1
484.8000,  0.01128348,5.026548e+00,1
484.8333,  0.00000000,5.235988e+00,0
484.8667,  0.11506948,5.445427e+00,1
484.9000,  0.01513168,5.654867e+00,1
484.9333,  0.01246859,5.864306e+00,1
484.9667,  1.04205281,6.073746e+00,1
485.0000, -0.06261471,6.283185e+00,1
485.0333, -0.05663072,2.094395e-01,1
485.0667,  0.00000000,4.188790e-01,0
485.1000, -0.03862372,6.283185e-01,1
485.1333, -0.11822771,8.377580e-01,1
485.1667,  0.00000000,1.047198e+00,0
485.2000,  0.01993824,1.256637e+00,1
485.2333,  0.00000000,1.466077e+00,0
485.2667, -0.01135064,1.675516e+00,1
485.3000,  0.05375195,1.884956e+00,1
485.3333,  0.07677800,2.094395e+00,1
485.3667,  0.02140380,2.303835e+00,1
485.4000, -0.01953472,2.513274e+00,1
485.4333,  0.02311967,2.722714e+00,1
485.4667,  0.00000000,2.932153e+00,0
485.5000, -0.03794327,3.141593e+00,1
485.5333,  0.01842925,3.351032e+00,1
485.5667,  0.00000000,3.560472e+00,0
485.6000, -0.08315037,3.769911e+00,1
485.6333,  0.02702288,3.979351e+00,1
485.6667,  0.03514423,4.188790e+00,1
485.7000,  0.03218350,4.398230e+00,1
485.7333,  0.00000000,4.607669e+00,0
485.7667, -0.06717186,4.817109e+00,1
485.8000, -0.08950424,5.026548e+00,1
485.8333, -0.05289402,5.235988e+00,1
485.8667, -0.02512827,5.445427e+00,1
485.9000,  0.09431702,5.654867e+00,1
485.9333,  0.04766796,5.864306e+00,1
485.9667,  0.98126940,6.073746e+00,1
486.0000,  0.02928203,6.283185e+00,1
486.0333, -0.02809752,2.094395e-01,1
486.0667,  0.01041867,4.188790e-01,1
486.1000,  0.05471329,6.283185e-01,1
486.1333,  0.02280380,8.377580e-01,1
486.1667, -0.01290448,1.047198e+00,1
486.2000, -0.02860449,1.256637e+00,1
486.2333,  0.04487385,1.466077e+00,1
486.2667, -0.08175314,1.675516e+00,1
486.3000,  0.00000000,1.884956e+00,0
486.3333,  0.00000000,2.094395e+00,0
486.3667, -0.02976711,2.303835e+00,1
486.4000, -0.05962048,2.513274e+00,1
486.4333, -0.06395621,2.722714e+00,1
486.4667, -0.05211714,2.932153e+00,1
486.5000,  0.00000000,3.141593e+00,0
486.5333, -0.03850756,3.351032e+00,1
486.5667,  0.00000000,3.560472e+00,0
486.6000, -0.02418772,3.769911e+00,1
486.6333,  0.03895303,3.979351e+00,1
486.6667,  0.00000000,4.188790e+00,0
486.7000,  0.02516647,4.398230e+00,1
486.7333,  0.06250390,4.607669e+00,1
486.7667,  0.01124229,4.817109e+00,1
486.8000, -0.07654909,5.026548e+00,1
486.8333,  0.01584657,5.235988e+00,1
486.8667, -0.04261168,5.445427e+00,1
486.9000, -0.02824346,5.654867e+00,1
486.9333,  0.00000000,5.864306e+00,0
486.9667,  0.98690725,6.073746e+00,1
487.0000, -0.08453539,6.283185e+00,1
487.0333, -0.03312420,2.094395e-01,1
487.0667, -0.02041565,4.188790e-01,1
487.1000,  0.05359453,6.283185e-01,1
487.1333,  0.03134302,8.377580e-01,1
487.1667, -0.09389813,1.047198e+00,1
487.2000, -0.08109129,1.256637e+00,1
487.2333,  0.13031549,1.466077e+00,1
487.2667,  0.01472103,1.675516e+00,1
487.3000,  0.12123945,1.884956e+00,1
487.3333, -0.08449468,2.094395e+00,1
487.3667, -0.03525842,2.303835e+00,1
487.4000,  0.01353094,2.513274e+00,1
487.4333,  0.00000000,2.722714e+00,0
487.4667, -0.12348412,2.932153e+00,1
487.5000,  0.01019607,3.141593e+00,1
487.5333,  0.00000000,3.351032e+00,0
487.5667, -0.05606801,3.560472e+00,1
487.6000, -0.05923457,3.769911e+00,1
487.6333, -0.04814801,3.979351e+00,1
487.6667, -0.09852933,4.188790e+00,1
487.7000, -0.05306636,4.398230e+00,1
487.7333, -0.09610779,4.607669e+00,1
487.7667, -0.03420486,4.817109e+00,1
487.8000, -0.07398471,5.026548e+00,1
487.8333,  0.01975828,5.235988e+00,1
487.8667, -0.03040002,5.445427e+00,1
487.9000,  0.03198414,5.654867e+00,1
487.9333, -0.11036947,5.864306e+00,1
487.9667,  1.05364264,6.073746e+00,1
488.0000,  0.05173967,6.283185e+00,1
488.0333,  0.05087915,2.094395e-01,1
488.0667, -0.07396229,4.188790e-01,1
488.1000,  0.01256327,6.283185e-01,1
488.1333,  0.00000000,8.377580e-01,0
488.1667,  0.01454444,1.047198e+00,1
488.2000,  0.02639884,1.256637e+00,1
488.2333,  0.09142722,1.466077e+00,1
488.2667,  0.06929815,1.675516e+00,1
488.3000,  0.06187690,1.884956e+00,1
488.3333,  0.05213969,2.094395e+00,1
488.3667, -0.01957856,2.303835e+00,1
488.4000, -0.06476803,2.513274e+00,1
488.4333,  0.00000000,2.722714e+00,0
488.4667, -0.05403719,2.932153e+00,1
488.5000,  0.00000000,3.141593e+00,0
488.5333,  0.02474412,3.351032e+00,1
488.5667,  0.00000000,3.560472e+00,0
488.6000,  0.05488731,3.769911e+00,1
488.6333, -0.09394613,3.979351e+00,1
488.6667,  0.08256545,4.188790e+00,1
488.7000,  0.11615783,4.398230e+00,1
488.7333,  0.03497188,4.607669e+00,1
488.7667,  0.00000000,4.817109e+00,0
488.8000,  0.03620125,5.026548e+00,1
488.8333, -0.01246180,5.235988e+00,1
488.8667, -0.07796775,5.445427e+00,1
488.9000, -0.02043088,5.654867e+00,1
488.9333,  0.10676915,5.864306e+00,1
488.9667,  0.95295010,6.073746e+00,1
489.0000, -0.03453818,6.283185e+00,1
489.0333, -0.02355899,2.094395e-01,1
489.0667, -0.02641583,4.188790e-01,1
489.1000,  0.00000000,6.283185e-01,0
489.1333, -0.01200151,8.377580e-01,1
489.1667,  0.00000000,1.047198e+00,0
489.2000,  0.00000000,1.256637e+00,0
489.2333,  0.01670189,1.466077e+00,1
489.2667,  0.05744302,1.675516e+00,1
489.3000,  0.00000000,1.884956e+00,0
489.3333, -0.05718313,2.094395e+00,1
489.3667, -0.02285555,2.303835e+00,1
489.4000,  0.00000000,2.513274e+00,0
489.4333,  0.03268063,2.722714e+00,1
489.4667, -0.06205396,2.932153e+00,1
489.5000,  0.00000000,3.141593e+00,0
489.5333, -0.06529348,3.351032e+00,1
489.5667, -0.06905338,3.560472e+00,1
489.6000,  0.00000000,3.769911e+00,0
489.6333,  0.01793109,3.979351e+00,1
489.6667,  0.05698822,4.188790e+00,1
489.7000, -0.05859203,4.398230e+00,1
489.7333,  0.03945986,4.607669e+00,1
489.7667, -0.05383787,4.817109e+00,1
489.8000, -0.04433656,5.026548e+00,1
489.8333, -0.06700689,5.235988e+00,1
489.8667,  0.11398782,5.445427e+00,1
489.9000, -0.10180582,5.654867e+00,1
489.9333,  0.14196414,5.864306e+00,1
489.9667,  1.01121751,6.073746e+00,1
490.0000,  0.04336998,6.283185e+00,1
490.0333, -0.08828423,2.094395e-01,1
490.0667, -0.06512481,4.188790e-01,1
490.1000, -0.03765782,6.283185e-01,1
490.1333,  0.03230481,8.377580e-01,1
490.1667,  0.06317138,1.047198e+00,1
490.2000,  0.04093848,1.256637e+00,1
490.2333, -0.03856091,1.466077e+00,1
490.2667,  0.00000000,1.675516e+00,0
490.3000,  0.01105750,1.884956e+00,1
490.3333, -0.05256824,2.094395e+00,1
490.3667,  0.10882667,2.303835e+00,1
490.4000,  0.00000000,2.513274e+00,0
490.4333,  0.00000000,2.722714e+00,0
490.4667,  0.02226864,2.932153e+00,1
490.5000, -0.02268897,3.141593e+00,1
490.5333,  0.03065053,3.351032e+00,1
490.5667, -0.08496657,3.560472e+00,1
490.6000,  0.00000000,3.769911e+00,0
490.6333,  0.03761950,3.979351e+00,1
490.6667, -0.06010836,4.188790e+00,1
490.7000,  0.04362894,4.398230e+00,1
490.7333, -0.01884141,4.607669e+00,1
490.7667,  0.00000000,4.817109e+00,0
490.8000,  0.05634069,5.026548e+00,1
490.8333, -0.05914305,5.235988e+00,1
490.8667, -0.11855823,5.445427e+00,1
490.9000,  0.00000000,5.654867e+00,0
490.9333, -0.15149203,5.864306e+00,1
490.9667,  0.89137716,6.073746e+00,1
491.0000,  0.00000000,6.283185e+00,0
491.0333, -0.02796929,2.094395e-01,1
491.0667,  0.01289259,4.188790e-01,1
491.1000,  0.00000000,6.283185e-01,0
491.1333, -0.01442938,8.377580e-01,1
491.1667,  0.00000000,1.047198e+00,0
491.2000, -0.05904099,1.256637e+00,1
491.2333,  0.00000000,1.466077e+00,0
491.2667,  0.00000000,1.675516e+00,0
491.3000, -0.06784717,1.884956e+00,1
491.3333,  0.05850587,2.094395e+00,1
491.3667,  0.00000000,2.303835e+00,0
491.4000,  0.00000000,2.513274e+00,0
491.4333, -0.01932487,2.722714e+00,1
491.4667,  0.01280957,2.932153e+00,1
491.5000,  0.10202061,3.141593e+00,1
491.5333,  0.02586709,3.351032e+00,1
491.5667, -0.04770512,3.560472e+00,1
491.6000,  0.04875711,3.769911e+00,1
491.6333, -0.03872832,3.979351e+00,1
491.6667, -0.06975387,4.188790e+00,1
491.7000, -0.13127712,4.398230e+00,1
491.7333,  0.06174367,4.607669e+00,1
491.7667, -0.01662171,4.817109e+00,1
491.8000,  0.07229819,5.026548e+00,1
491.8333, -0.02259652,5.235988e+00,1
491.8667,  0.00000000,5.445427e+00,0
491.9000, -0.06890210,5.654867e+00,1
491.9333, -0.04696094,5.864306e+00,1
491.9667,  1.05356106,6.073746e+00,1
492.0000,  0.04198871,6.283185e+00,1
492.0333, -0.11561183,2.094395e-01,1
492.0667, -0.02523018,4.188790e-01,1
492.1000,  0.07399167,6.283185e-01,1
492.1333,  0.02128079,8.377580e-01,1
492.1667,  0.01951844,1.047198e+00,1
492.2000,  0.04474372,1.256637e+00,1
492.2333, -0.03573181,1.466077e+00,1
492.2667, -0.05445051,1.675516e+00,1
492.3000,  0.05008005,1.884956e+00,1
492.3333, -0.04726353,2.094395e+00,1
492.3667,  0.06183142,2.303835e+00,1
492.4000, -0.07268008,2.513274e+00,1
492.4333, -0.08327943,2.722714e+00,1
492.4667,  0.00000000,2.932153e+00,0
492.5000,  0.02217496,3.141593e+00,1
492.5333,  0.13506478,3.351032e+00,1
492.5667, -0.06032707,3.560472e+00,1
492.6000, -0.06310313,3.769911e+00,1
492.6333,  0.09942251,3.979351e+00,1
492.6667,  0.07338083,4.188790e+00,1
492.7000,  0.02155687,4.398230e+00,1
492.7333,  0.04971141,4.607669e+00,1
492.7667,  0.03688761,4.817109e+00,1
492.8000,  0.01268378,5.026548e+00,1
492.8333,  0.05637643,5.235988e+00,1
492.8667,  0.09026008,5.445427e+00,1
492.9000,  0.07639534,5.654867e+00,1
492.9333,  0.05082812,5.864306e+00,1
492.9667,  1.02904940,6.073746e+00,1
493.0000, -0.08900180,6.283185e+00,1
493.0333, -0.01388278,2.094395e-01,1
493.0667,  0.07478804,4.188790e-01,1
493.1000,  0.00000000,6.283185e-01,0
493.1333, -0.07765586,8.377580e-01,1
493.1667,  0.05816104,1.047198e+00,1
493.2000,  0.00000000,1.256637e+00,0
493.2333,  0.06784072,1.466077e+00,1
493.2667, -0.08306006,1.675516e+00,1
493.3000,  0.06365494,1.884956e+00,1
493.3333,  0.02873248,2.094395e+00,1
493.3667,  0.01776815,2.303835e+00,1
493.4000, -0.05732980,2.513274e+00,1
493.4333, -0.07316498,2.722714e+00,1
493.4667,  0.09787965,2.932153e+00,1
493.5000,  0.05039096,3.141593e+00,1
493.5333,  0.02627977,3.351032e+00,1
493.5667,  0.08091498,3.560472e+00,1
493.6000,  0.01118657,3.769911e+00,1
493.6333,  0.00000000,3.979351e+00,0
493.6667, -0.01397248,4.188790e+00,1
493.7000, -0.07413103,4.398230e+00,1
493.7333,  0.01468107,4.607669e+00,1
493.7667,  0.04722651,4.817109e+00,1
493.8000, -0.01215637,5.026548e+00,1
493.8333,  0.13163644,5.235988e+00,1
493.8667,  0.00000000,5.445427e+00,0
493.9000,  0.04620010,5.654867e+00,1
493.9333, -0.06005365,5.864306e+00,1
493.9667,  1.02007188,6.073746e+00,1
494.0000, -0.02818540,6.283185e+00,1
494.0333,  0.04217186,2.094395e-01,1
494.0667, -0.11026949,4.188790e-01,1
494.1000,  0.03356753,6.283185e-01,1
494.1333, -0.03652880,8.377580e-01,1
494.1667, -0.07280535,1.047198e+00,1
494.2000, -0.08317719,1.256637e+00,1
494.2333,  0.09101801,1.466077e+00,1
494.2667, -0.07887408,1.675516e+00,1
494.3000, -0.04611813,1.884956e+00,1
494.3333,  0.05657032,2.094395e+00,1
494.3667,  0.04618510,2.303835e+00,1
494.4000,  0.02878443,2.513274e+00,1
494.4333, -0.05301699,2.722714e+00,1
494.4667,  0.04526252,2.932153e+00,1
494.5000,  0.04182764,3.141593e+00,1
494.5333,  0.00000000,3.351032e+00,0
494.5667, -0.01721890,3.560472e+00,1
494.6000,  0.04911908,3.769911e+00,1
494.6333,  0.01736147,3.979351e+00,1
494.6667,  0.10163959,4.188790e+00,1
494.7000, -0.04702303,4.398230e+00,1
494.7333,  0.00000000,4.607669e+00,0
494.7667,  0.05885344,4.817109e+00,1
494.8000,  0.00000000,5.026548e+00,0
494.8333,  0.01128492,5.235988e+00,1
494.8667, -0.03189760,5.445427e+00,1
494.9000, -0.03674614,5.654867e+00,1
494.9333, -0.05449193,5.864306e+00,1
494.9667,  1.01583084,6.073746e+00,1
495.0000, -0.04304708,6.283185e+00,1
495.0333,  0.00000000,2.094395e-01,0
495.0667,  0.00000000,4.188790e-01,0
495.1000, -0.01941174,6.283185e-01,1
495.1333,  0.03225721,8.377580e-01,1
495.1667, -0.01446981,1.047198e+00,1
495.2000, -0.03405553,1.256637e+00,1
495.2333,  0.06215093,1.466077e+00,1
495.2667,  0.01654772,1.675516e+00,1
495.3000, -0.07619020,1.884956e+00,1
495.3333, -0.08054024,2.094395e+00,1
495.3667,  0.03280880,2.303835e+00,1
495.4000, -0.01417851,2.513274e+00,1
495.4333, -0.09919923,2.722714e+00,1
495.4667,  0.03037652,2.932153e+00,1
495.5000,  0.02922191,3.141593e+00,1
495.5333,  0.03600541,3.351032e+00,1
495.5667,  0.12307536,3.560472e+00,1
495.6000,  0.04402151,3.769911e+00,1
495.6333, -0.07696190,3.979351e+00,1
495.6667, -0.06081296,4.188790e+00,1
495.7000,  0.07326764,4.398230e+00,1
495.7333,  0.01857792,4.607669e+00,1
495.7667,  0.00000000,4.817109e+00,0
495.8000, -0.03318064,5.026548e+00,1
495.8333,  0.00000000,5.235988e+00,0
495.8667, -0.02090527,5.445427e+00,1
495.9000,  0.02456127,5.654867e+00,1
495.9333, -0.10765409,5.864306e+00,1
495.9667,  1.04154296,6.073746e+00,1
496.0000, -0.04471782,6.283185e+00,1
496.0333,  0.04943688,2.094395e-01,1
496.0667,  0.07885419,4.188790e-01,1
496.1000,  0.02640780,6.283185e-01,1
496.1333, -0.01343537,8.377580e-01,1
496.1667,  0.00000000,1.047198e+00,0
496.2000,  0.00000000,1.256637e+00,0
496.2333,  0.09644637,1.466077e+00,1
496.2667, -0.06891961,1.675516e+00,1
496.3000,  0.08077419,1.884956e+00,1
496.3333, -0.01478064,2.094395e+00,1
496.3667, -0.01898252,2.303835e+00,1
496.4000,  0.01389677,2.513274e+00,1
496.4333, -0.01826835,2.722714e+00,1
496.4667, -0.06693930,2.932153e+00,1
496.5000,  0.07718549,3.141593e+00,1
496.5333,  0.05485550,3.351032e+00,1
496.5667, -0.02553348,3.560472e+00,1
496.6000, -0.01507015,3.769911e+00,1
496.6333, -0.02491622,3.979351e+00,1
496.6667,  0.00000000,4.188790e+00,0
496.7000, -0.06192645,4.398230e+00,1
496.7333, -0.03123069,4.607669e+00,1
496.7667,  0.00000000,4.817109e+00,0
496.8000,  0.02306826,5.026548e+00,1
496.8333,  0.02504667,5.235988e+00,1
496.8667,  0.02811686,5.445427e+00,1
496.9000,  0.00000000,5.654867e+00,0
496.9333,  0.01843343,5.864306e+00,1
496.9667,  0.94620194,6.073746e+00,1
497.0000,  0.04453491,6.283185e+00,1
497.0333,  0.07412135,2.094395e-01,1
497.0667,  0.00000000,4.188790e-01,0
497.1000, -0.06538707,6.283185e-01,1
497.1333,  0.00000000,8.377580e-01,0
497.1667,  0.00000000,1.047198e+00,0
497.2000, -0.06803125,1.256637e+00,1
497.2333,  0.08302984,1.466077e+00,1
497.2667,  0.03026618,1.675516e+00,1
497.3000,  0.00000000,1.884956e+00,0
497.3333,  0.00000000,2.094395e+00,0
497.3667,  0.00000000,2.303835e+00,0
497.4000,  0.01969570,2.513274e+00,1
497.4333,  0.13929212,2.722714e+00,1
497.4667,  0.03261671,2.932153e+00,1
497.5000, -0.03447920,3.141593e+00,1
497.5333, -0.06774451,3.351032e+00,1
497.5667,  0.00000000,3.560472e+00,0
497.6000,  0.01957675,3.769911e+00,1
497.6333,  0.00000000,3.979351e+00,0
497.6667,  0.08389731,4.188790e+00,1
497.7000, -0.06727642,4.398230e+00,1
497.7333,  0.00000000,4.607669e+00,0
497.7667, -0.06747108,4.817109e+00,1
497.8000, -0.04591102,5.026548e+00,1
497.8333,  0.03006015,5.235988e+00,1
