timestamp,function,phase,has_anomaly
3338.1333,  0.93756963,1,1
3338.1667,  1.00000000,1,0
3338.2000,  1.07099463,1,1
3338.2333,  0.97093074,1,1
3338.2667,  0.95648247,1,1
3338.3000,  1.01239166,1,1
3338.3333,  1.04231861,1,1
3338.3667,  0.98939787,1,1
3338.4000,  1.07356465,1,1
3338.4333,  0.94394908,1,1
3338.4667,  1.06000332,1,1
3338.5000,  0.95104241,1,1
3338.5333,  1.06342767,1,1
3338.5667,  1.08947468,1,1
3338.6000,  0.91146463,1,1
3338.6333,  0.98546096,1,1
3338.6667,  1.01727982,1,1
3338.7000,  1.11583796,1,1
3338.7333,  1.00000000,1,0
3338.7667,  1.01414336,1,1
3338.8000,  1.00000000,1,0
3338.8333,  0.98249323,1,1
3338.8667,  0.91622178,1,1
3338.9000,  0.88830746,1,1
3338.9333,  1.00000000,1,0
3338.9667,  1.09026468,1,1
3339.0000,  1.07981747,1,1
3339.0333,  0.96229989,1,1
3339.0667,  1.08457733,1,1
3339.1000,  0.97916710,1,1
3339.1333,  1.04770598,1,1
3339.1667,  1.00000000,1,0
3339.2000,  1.02878407,1,1
3339.2333,  1.05661637,1,1
3339.2667,  1.06255492,1,1
3339.3000,  1.03836809,1,1
3339.3333,  0.94445520,1,1
3339.3667,  1.02113504,1,1
3339.4000,  1.01729805,1,1
3339.4333,  0.88448438,1,1
3339.4667,  1.01499943,1,1
3339.5000,  1.00000000,1,0
3339.5333,  1.02728158,1,1
3339.5667,  1.09965941,1,1
3339.6000,  1.19320374,1,1
3339.6333,  0.93213909,1,1
3339.6667,  0.91789218,1,1
3339.7000,  0.95905495,1,1
3339.7333,  1.01416776,1,1
3339.7667,  1.00000000,1,0
3339.8000,  0.97664173,1,1
3339.8333,  0.93016173,1,1
3339.8667,  0.87670068,1,1
3339.9000,  1.06715061,1,1
3339.9333,  1.04797155,1,1
3339.9667,  0.92000892,1,1
3340.0000,  1.00000000,1,0
3340.0333,  1.07967552,1,1
3340.0667,  0.91508512,1,1
3340.1000,  0.98697203,1,1
3340.1333,  0.94202105,1,1
3340.1667,  1.06177507,1,1
3340.2000,  1.01481391,1,1
3340.2333,  1.04674566,1,1
3340.2667,  0.90086673,1,1
3340.3000,  0.92173867,1,1
3340.3333,  1.04012668,1,1
3340.3667,  1.04510400,1,1
3340.4000,  0.89255039,1,1
3340.4333,  0.96655591,1,1
3340.4667,  0.95084865,1,1
3340.5000,  1.02763787,1,1
3340.5333,  1.09088117,1,1
3340.5667,  1.02521039,1,1
3340.6000,  0.95416793,1,1
3340.6333,  1.08770704,1,1
3340.6667,  0.97253082,1,1
3340.7000,  1.13628422,1,1
3340.7333,  1.13276799,1,1
3340.7667,  0.98107789,1,1
3340.8000,  0.98228942,1,1
3340.8333,  1.00000000,1,0
3340.8667,  0.97315952,1,1
3340.9000,  1.06195919,1,1
3340.9333,  0.98469082,1,1
3340.9667,  0.96438973,1,1
3341.0000,  1.01188839,1,1
3341.0333,  1.00000000,1,0
3341.0667,  0.95689595,1,1
3341.1000,  0.95465569,1,1
3341.1333,  1.09314532,1,1
3341.1667,  1.00000000,1,0
3341.2000,  0.97945641,1,1
3341.2333,  0.93918169,1,1
3341.2667,  1.04588773,1,1
3341.3000,  0.94528033,1,1
3341.3333,  1.00000000,1,0
3341.3667,  1.03716902,1,1
3341.4000,  0.98670116,1,1
3341.4333,  1.03944893,1,1
3341.4667,  0.90052563,1,1
3341.5000,  0.93310159,1,1
3341.5333,  1.09470466,1,1
3341.5667,  1.01427859,1,1
3341.6000,  1.05659761,1,1
3341.6333,  1.05604033,1,1
3341.6667,  0.93593763,1,1
3341.7000,  1.02616542,1,1
3341.7333,  1.07553639,1,1
3341.7667,  1.00000000,1,0
3341.8000,  1.05527493,1,1
3341.8333,  1.05923382,1,1
3341.8667,  0.88486467,1,1
3341.9000,  1.05628404,1,1
3341.9333,  1.01970703,1,1
3341.9667,  1.07434021,1,1
3342.0000,  1.00000000,1,0
3342.0333,  0.96770344,1,1
3342.0667,  1.05533146,1,1
3342.1000,  1.01438724,1,1
3342.1333,  1.06503943,1,1
3342.1667,  0.85254113,1,1
3342.2000,  1.05848933,1,1
3342.2333,  0.94278048,1,1
3342.2667,  1.02336679,1,1
3342.3000,  1.00000000,1,0
3342.3333,  0.95081648,1,1
3342.3667,  0.98626895,1,1
3342.4000,  0.95416630,1,1
3342.4333,  0.96608559,1,1
3342.4667,  1.03447858,1,1
3342.5000,  0.95247860,1,1
3342.5333,  1.06644075,1,1
3342.5667,  1.00000000,1,0
3342.6000,  1.07603310,1,1
3342.6333,  1.00000000,1,0
3342.6667,  0.96221410,1,1
3342.7000,  0.96262069,1,1
3342.7333,  0.96818645,1,1
3342.7667,  1.01400895,1,1
3342.8000,  0.92586171,1,1
3342.8333,  1.01740433,1,1
3342.8667,  1.06109073,1,1
3342.9000,  1.04509233,1,1
3342.9333,  0.97083545,1,1
3342.9667,  1.01436068,1,1
3343.0000,  0.98411373,1,1
3343.0333,  1.05283667,1,1
3343.0667,  1.03322530,1,1
3343.1000,  0.91782189,1,1
3343.1333,  1.01266506,1,1
3343.1667,  1.00000000,1,0
3343.2000,  0.94063207,1,1
3343.2333,  1.00000000,1,0
3343.2667,  1.04250567,1,1
3343.3000,  1.05160229,1,1
3343.3333,  0.94523845,1,1
3343.3667,  0.96457647,1,1
3343.4000,  0.93432743,1,1
3343.4333,  0.96469071,1,1
3343.4667,  0.98070910,1,1
3343.5000,  0.86667038,1,1
3343.5333,  0.89313274,1,1
3343.5667,  0.94359589,1,1
3343.6000,  1.02065604,1,1
3343.6333,  0.98172639,1,1
3343.6667,  0.89474371,1,1
3343.7000,  0.96355511,1,1
3343.7333,  0.95698344,1,1
3343.7667,  1.06776928,1,1
3343.8000,  1.00000000,1,0
3343.8333,  1.00000000,1,0
3343.8667,  1.03198517,1,1
3343.9000,  1.05469784,1,1
3343.9333,  0.96030545,1,1
3343.9667,  1.09604137,1,1
3344.0000,  1.02579405,1,1
3344.0333,  0.95508080,1,1
3344.0667,  0.91982561,1,1
3344.1000,  1.00000000,1,0
3344.1333,  0.96132877,1,1
3344.1667,  0.97692042,1,1
3344.2000,  0.93743529,1,1
3344.2333,  0.95108769,1,1
3344.2667,  1.00000000,1,0
3344.3000,  1.08949730,1,1
3344.3333,  0.98720049,1,1
3344.3667,  0.98133479,1,1
3344.4000,  1.02757958,1,1
3344.4333,  1.01973117,1,1
3344.4667,  1.06154195,1,1
3344.5000,  0.93332714,1,1
3344.5333,  1.00000000,1,0
3344.5667,  1.01469013,1,1
3344.6000,  1.04861070,1,1
3344.6333,  1.08587511,1,1
3344.6667,  0.98714473,1,1
3344.7000,  1.03564757,1,1
3344.7333,  1.05888154,1,1
3344.7667,  0.91796921,1,1
3344.8000,  1.04481982,1,1
3344.8333,  1.09121070,1,1
3344.8667,  1.00000000,1,0
3344.9000,  1.09275541,1,1
3344.9333,  0.86012542,1,1
3344.9667,  0.96495221,1,1
3345.0000,  1.01121561,1,1
3345.0333,  0.93040787,1,1
3345.0667,  1.01044195,1,1
3345.1000,  1.02168199,1,1
3345.1333,  1.05298678,1,1
3345.1667,  1.02616527,1,1
3345.2000,  1.05258391,1,1
3345.2333,  0.91322594,1,1
3345.2667,  0.98042547,1,1
3345.3000,  1.01877329,1,1
3345.3333,  1.06349747,1,1
3345.3667,  0.87892897,1,1
3345.4000,  1.09535145,1,1
3345.4333,  1.01672692,1,1
3345.4667,  1.04628361,1,1
3345.5000,  1.01151509,1,1
3345.5333,  1.00000000,1,0
3345.5667,  1.00000000,1,0
3345.6000,  1.00000000,1,0
3345.6333,  1.00000000,1,0
3345.6667,  1.00000000,1,0
3345.7000,  1.00000000,1,0
3345.7333,  1.00000000,1,0
3345.7667,  1.00000000,1,0
3345.8000,  1.00000000,1,0
3345.8333,  1.00000000,1,0
3345.8667,  1.00000000,1,0
3345.9000,  1.00000000,1,0
3345.9333,  1.00000000,1,0
3345.9667,  1.00000000,1,0
3346.0000,  1.00000000,1,0
3346.0333,  1.00000000,1,0
3346.0667,  1.00000000,1,0
3346.1000,  1.00000000,1,0
3346.1333,  1.00000000,1,0
3346.1667,  1.00000000,1,0
3346.2000,  1.00000000,1,0
3346.2333,  1.00000000,1,0
3346.2667,  1.00000000,1,0
3346.3000,  1.00000000,1,0
3346.3333,  1.00000000,1,0
3346.3667,  1.00000000,1,0
3346.4000,  1.00000000,1,0
3346.4333,  1.00000000,1,0
3346.4667,  1.00000000,1,0
3346.5000,  1.00000000,1,0
3346.5333,  1.00000000,1,0
3346.5667,  1.00000000,1,0
3346.6000,  1.00000000,1,0
3346.6333,  1.00000000,1,0
3346.6667,  1.00000000,1,0
3346.7000,  1.00000000,1,0
3346.7333,  1.00000000,1,0
3346.7667,  1.00000000,1,0
3346.8000,  1.00000000,1,0
3346.8333,  1.00000000,1,0
3346.8667,  1.00000000,1,0
3346.9000,  1.00000000,1,0
3346.9333,  1.00000000,1,0
3346.9667,  1.00000000,1,0
3347.0000,  1.00000000,1,0
3347.0333,  1.00000000,1,0
3347.0667,  1.00000000,1,0
3347.1000,  1.00000000,1,0
3347.1333,  1.00000000,1,0
3347.1667,  1.00000000,1,0
3347.2000,  1.00000000,1,0
3347.2333,  1.00000000,1,0
3347.2667,  1.00000000,1,0
3347.3000,  1.00000000,1,0
3347.3333,  1.00000000,1,0
3347.3667,  1.00000000,1,0
3347.4000,  1.00000000,1,0
3347.4333,  1.00000000,1,0
3347.4667,  1.00000000,1,0
3347.5000,  1.00000000,1,0
3347.5333,  1.00000000,1,0
3347.5667,  1.00000000,1,0
3347.6000,  1.00000000,1,0
3347.6333,  1.00000000,1,0
3347.6667,  1.00000000,1,0
3347.7000,  1.00000000,1,0
3347.7333,  1.00000000,1,0
3347.7667,  1.00000000,1,0
3347.8000,  1.00000000,1,0
3347.8333,  1.00000000,1,0
3347.8667,  1.00000000,1,0
3347.9000,  1.00000000,1,0
3347.9333,  1.00000000,1,0
3347.9667,  1.00000000,1,0
3348.0000,  1.00000000,1,0
3348.0333,  1.00000000,1,0
3348.0667,  1.00000000,1,0
3348.1000,  1.00000000,1,0
3348.1333,  1.00000000,1,0
3348.1667,  1.00000000,1,0
3348.2000,  1.00000000,1,0
3348.2333,  1.00000000,1,0
3348.2667,  1.00000000,1,0
3348.3000,  1.00000000,1,0
3348.3333,  1.00000000,1,0
3348.3667,  1.00000000,1,0
3348.4000,  1.00000000,1,0
3348.4333,  1.00000000,1,0
3348.4667,  1.00000000,1,0
3348.5000,  1.00000000,1,0
3348.5333,  1.00000000,1,0
3348.5667,  1.00000000,1,0
3348.6000,  1.00000000,1,0
3348.6333,  1.00000000,1,0
3348.6667,  1.00000000,1,0
3348.7000,  1.00000000,1,0
3348.7333,  1.00000000,1,0
3348.7667,  1.00000000,1,0
3348.8000,  1.00000000,1,0
3348.8333,  1.00000000,1,0
3348.8667,  1.00000000,1,0
3348.9000,  1.00000000,1,0
3348.9333,  1.00000000,1,0
3348.9667,  1.00000000,1,0
3349.0000,  1.00000000,1,0
3349.0333,  1.00000000,1,0
3349.0667,  1.00000000,1,0
3349.1000,  1.00000000,1,0
3349.1333,  1.00000000,1,0
3349.1667,  1.00000000,1,0
3349.2000,  1.00000000,1,0
3349.2333,  1.00000000,1,0
3349.2667,  1.00000000,1,0
3349.3000,  1.00000000,1,0
3349.3333,  1.00000000,1,0
3349.3667,  1.00000000,1,0
3349.4000,  1.00000000,1,0
3349.4333,  1.00000000,1,0
3349.4667,  1.00000000,1,0
3349.5000,  1.00000000,1,0
3349.5333,  1.00000000,1,0
3349.5667,  1.00000000,1,0
3349.6000,  1.00000000,1,0
3349.6333,  1.00000000,1,0
3349.6667,  1.00000000,1,0
3349.7000,  1.00000000,1,0
3349.7333,  1.00000000,1,0
3349.7667,  1.00000000,1,0
3349.8000,  1.00000000,1,0
3349.8333,  1.00000000,1,0
3349.8667,  1.00000000,1,0
3349.9000,  1.00000000,1,0
3349.9333,  1.00000000,1,0
3349.9667,  1.00000000,1,0
3350.0000,  1.00000000,1,0
3350.0333,  1.00000000,1,0
3350.0667,  1.00000000,1,0
3350.1000,  1.00000000,1,0
3350.1333,  1.00000000,1,0
3350.1667,  1.00000000,1,0
3350.2000,  1.00000000,1,0
3350.2333,  1.00000000,1,0
3350.2667,  1.00000000,1,0
3350.3000,  1.00000000,1,0
3350.3333,  1.00000000,1,0
3350.3667,  1.00000000,1,0
3350.4000,  1.00000000,1,0
3350.4333,  1.00000000,1,0
3350.4667,  1.00000000,1,0
3350.5000,  1.00000000,1,0
3350.5333,  1.00000000,1,0
3350.5667,  1.00000000,1,0
3350.6000,  1.00000000,1,0
3350.6333,  1.00000000,1,0
3350.6667,  1.00000000,1,0
3350.7000,  1.00000000,1,0
3350.7333,  1.00000000,1,0
3350.7667,  1.00000000,1,0
3350.8000,  1.00000000,1,0
3350.8333,  1.00000000,1,0
3350.8667,  1.00000000,1,0
3350.9000,  1.00000000,1,0
3350.9333,  1.00000000,1,0
3350.9667,  1.00000000,1,0
3351.0000,  1.00000000,1,0
3351.0333,  1.00000000,1,0
3351.0667,  1.00000000,1,0
3351.1000,  1.00000000,1,0
3351.1333,  1.00000000,1,0
3351.1667,  1.00000000,1,0
3351.2000,  1.00000000,1,0
3351.2333,  1.00000000,1,0
3351.2667,  1.00000000,1,0
3351.3000,  1.00000000,1,0
3351.3333,  1.00000000,1,0
3351.3667,  1.00000000,1,0
3351.4000,  1.00000000,1,0
3351.4333,  1.00000000,1,0
3351.4667,  1.00000000,1,0
3351.5000,  1.00000000,1,0
3351.5333,  1.00000000,1,0
3351.5667,  1.00000000,1,0
3351.6000,  1.00000000,1,0
3351.6333,  1.00000000,1,0
3351.6667,  1.00000000,1,0
3351.7000,  1.00000000,1,0
3351.7333,  1.00000000,1,0
3351.7667,  1.00000000,1,0
3351.8000,  1.00000000,1,0
3351.8333,  1.00000000,1,0
3351.8667,  1.00000000,1,0
3351.9000,  1.00000000,1,0
3351.9333,  1.00000000,1,0
3351.9667,  1.00000000,1,0
3352.0000,  1.00000000,1,0
3352.0333,  1.00000000,1,0
3352.0667,  1.00000000,1,0
3352.1000,  1.00000000,1,0
3352.1333,  1.00000000,1,0
3352.1667,  1.00000000,1,0
3352.2000,  1.00000000,1,0
3352.2333,  1.00000000,1,0
3352.2667,  1.00000000,1,0
3352.3000,  1.00000000,1,0
3352.3333,  1.00000000,1,0
3352.3667,  1.00000000,1,0
3352.4000,  1.00000000,1,0
3352.4333,  1.00000000,1,0
3352.4667,  1.00000000,1,0
3352.5000,  1.00000000,1,0
3352.5333,  1.00000000,1,0
3352.5667,  1.00000000,1,0
3352.6000,  1.00000000,1,0
3352.6333,  1.00000000,1,0
3352.6667,  1.00000000,1,0
3352.7000,  1.00000000,1,0
3352.7333,  1.00000000,1,0
3352.7667,  1.00000000,1,0
3352.8000,  1.00000000,1,0
3352.8333,  1.00000000,1,0
3352.8667,  1.00000000,1,0
3352.9000,  1.00000000,1,0
3352.9333,  1.00000000,1,0
3352.9667,  1.00000000,1,0
3353.0000,  1.00000000,1,0
3353.0333,  1.00000000,1,0
3353.0667,  1.00000000,1,0
3353.1000,  1.00000000,1,0
3353.1333,  1.00000000,1,0
3353.1667,  1.00000000,1,0
3353.2000,  1.00000000,1,0
3353.2333,  1.00000000,1,0
3353.2667,  1.00000000,1,0
3353.3000,  1.00000000,1,0
3353.3333,  1.00000000,1,0
3353.3667,  1.00000000,1,0
3353.4000,  1.00000000,1,0
3353.4333,  1.00000000,1,0
3353.4667,  1.00000000,1,0
3353.5000,  1.00000000,1,0
3353.5333,  1.00000000,1,0
3353.5667,  1.00000000,1,0
3353.6000,  1.00000000,1,0
3353.6333,  1.00000000,1,0
3353.6667,  1.00000000,1,0
3353.7000,  1.00000000,1,0
3353.7333,  1.00000000,1,0
3353.7667,  1.00000000,1,0
3353.8000,  1.00000000,1,0
3353.8333,  1.00000000,1,0
3353.8667,  1.00000000,1,0
3353.9000,  1.00000000,1,0
3353.9333,  1.00000000,1,0
3353.9667,  1.00000000,1,0
3354.0000,  1.00000000,1,0
3354.0333,  1.00000000,1,0
3354.0667,  1.00000000,1,0
3354.1000,  1.00000000,1,0
3354.1333,  1.00000000,1,0
3354.1667,  1.00000000,1,0
3354.2000,  1.00000000,1,0
3354.2333,  1.00000000,1,0
3354.2667,  1.00000000,1,0
3354.3000,  1.00000000,1,0
3354.3333,  1.00000000,1,0
3354.3667,  1.00000000,1,0
3354.4000,  1.00000000,1,0
3354.4333,  1.00000000,1,0
3354.4667,  1.00000000,1,0
3354.5000,  1.00000000,1,0
3354.5333,  1.00000000,1,0
3354.5667,  1.00000000,1,0
3354.6000,  1.00000000,1,0
3354.6333,  1.00000000,1,0
3354.6667,  1.00000000,1,0
3354.7000,  1.00000000,1,0
3354.7333,  1.00000000,1,0
3354.7667,  1.00000000,1,0
3354.8000,  1.00000000,1,0
3354.8333,  1.00000000,1,0
3354.8667,  1.00000000,1,0
3354.9000,  1.00000000,1,0
3354.9333,  1.00000000,1,0
3354.9667,  1.00000000,1,0
3355.0000,  1.00000000,1,0
3355.0333,  1.00000000,1,0
3355.0667,  1.00000000,1,0
3355.1000,  1.00000000,1,0
3355.1333,  1.00000000,1,0
3355.1667,  1.00000000,1,0
3355.2000,  1.00000000,1,0
3355.2333,  1.00000000,1,0
3355.2667,  1.00000000,1,0
3355.3000,  1.00000000,1,0
3355.3333,  1.00000000,1,0
3355.3667,  1.00000000,1,0
3355.4000,  1.00000000,1,0
3355.4333,  1.00000000,1,0
3355.4667,  1.00000000,1,0
3355.5000,  1.00000000,1,0
3355.5333,  1.00000000,1,0
3355.5667,  1.00000000,1,0
3355.6000,  1.00000000,1,0
3355.6333,  1.00000000,1,0
3355.6667,  1.00000000,1,0
3355.7000,  1.00000000,1,0
3355.7333,  1.00000000,1,0
3355.7667,  1.00000000,1,0
3355.8000,  1.00000000,1,0
3355.8333,  1.00000000,1,0
3355.8667,  1.00000000,1,0
3355.9000,  1.00000000,1,0
3355.9333,  1.00000000,1,0
3355.9667,  1.00000000,1,0
3356.0000,  1.00000000,1,0
3356.0333,  1.00000000,1,0
3356.0667,  1.00000000,1,0
3356.1000,  1.00000000,1,0
3356.1333,  1.00000000,1,0
3356.1667,  1.00000000,1,0
3356.2000,  1.00000000,1,0
3356.2333,  1.00000000,1,0
3356.2667,  1.00000000,1,0
3356.3000,  1.00000000,1,0
3356.3333,  1.00000000,1,0
3356.3667,  1.00000000,1,0
3356.4000,  1.00000000,1,0
3356.4333,  1.00000000,1,0
3356.4667,  1.00000000,1,0
3356.5000,  1.00000000,1,0
3356.5333,  1.00000000,1,0
3356.5667,  1.00000000,1,0
3356.6000,  1.00000000,1,0
3356.6333,  1.00000000,1,0
3356.6667,  1.00000000,1,0
3356.7000,  1.00000000,1,0
3356.7333,  1.00000000,1,0
3356.7667,  1.00000000,1,0
3356.8000,  1.00000000,1,0
3356.8333,  1.00000000,1,0
3356.8667,  1.00000000,1,0
3356.9000,  1.00000000,1,0
3356.9333,  1.00000000,1,0
3356.9667,  1.00000000,1,0
3357.0000,  1.00000000,1,0
3357.0333,  1.00000000,1,0
3357.0667,  1.00000000,1,0
3357.1000,  1.00000000,1,0
3357.1333,  1.00000000,1,0
3357.1667,  1.00000000,1,0
3357.2000,  1.00000000,1,0
3357.2333,  1.00000000,1,0
3357.2667,  1.00000000,1,0
3357.3000,  1.00000000,1,0
3357.3333,  1.00000000,1,0
3357.3667,  1.00000000,1,0
3357.4000,  1.00000000,1,0
3357.4333,  1.00000000,1,0
3357.4667,  1.00000000,1,0
3357.5000,  1.00000000,1,0
3357.5333,  1.00000000,1,0
3357.5667,  1.00000000,1,0
3357.6000,  1.00000000,1,0
3357.6333,  1.00000000,1,0
3357.6667,  1.00000000,1,0
3357.7000,  1.00000000,1,0
3357.7333,  1.00000000,1,0
3357.7667,  1.00000000,1,0
3357.8000,  1.00000000,1,0
3357.8333,  1.00000000,1,0
3357.8667,  1.00000000,1,0
3357.9000,  1.00000000,1,0
3357.9333,  1.00000000,1,0
3357.9667,  1.00000000,1,0
3358.0000,  1.00000000,1,0
3358.0333,  1.00000000,1,0
3358.0667,  1.00000000,1,0
3358.1000,  1.00000000,1,0
3358.1333,  1.00000000,1,0
3358.1667,  1.00000000,1,0
3358.2000,  1.00000000,1,0
3358.2333,  1.00000000,1,0
3358.2667,  1.00000000,1,0
3358.3000,  1.00000000,1,0
3358.3333,  1.00000000,1,0
3358.3667,  1.00000000,1,0
3358.4000,  1.00000000,1,0
3358.4333,  1.00000000,1,0
3358.4667,  1.00000000,1,0
3358.5000,  1.00000000,1,0
3358.5333,  1.00000000,1,0
3358.5667,  1.00000000,1,0
3358.6000,  1.00000000,1,0
3358.6333,  1.00000000,1,0
3358.6667,  1.00000000,1,0
3358.7000,  1.00000000,1,0
3358.7333,  1.00000000,1,0
3358.7667,  1.00000000,1,0
3358.8000,  1.00000000,1,0
3358.8333,  1.00000000,1,0
3358.8667,  1.00000000,1,0
3358.9000,  1.00000000,1,0
3358.9333,  1.00000000,1,0
3358.9667,  1.00000000,1,0
3359.0000,  1.00000000,1,0
3359.0333,  1.00000000,1,0
3359.0667,  1.00000000,1,0
3359.1000,  1.00000000,1,0
3359.1333,  1.00000000,1,0
3359.1667,  1.00000000,1,0
3359.2000,  1.00000000,1,0
3359.2333,  1.00000000,1,0
3359.2667,  1.00000000,1,0
3359.3000,  1.00000000,1,0
3359.3333,  1.00000000,1,0
3359.3667,  1.00000000,1,0
3359.4000,  1.00000000,1,0
3359.4333,  1.00000000,1,0
3359.4667,  1.00000000,1,0
3359.5000,  1.00000000,1,0
3359.5333,  1.00000000,1,0
3359.5667,  1.00000000,1,0
3359.6000,  1.00000000,1,0
3359.6333,  1.00000000,1,0
3359.6667,  1.00000000,1,0
3359.7000,  1.00000000,1,0
3359.7333,  1.00000000,1,0
3359.7667,  1.00000000,1,0
3359.8000,  1.00000000,1,0
3359.8333,  1.00000000,1,0
3359.8667,  1.00000000,1,0
3359.9000,  1.00000000,1,0
3359.9333,  1.00000000,1,0
3359.9667,  1.00000000,1,0
3360.0000,  1.00000000,1,0
3360.0333,  1.00000000,1,0
3360.0667,  1.00000000,1,0
3360.1000,  1.00000000,1,0
3360.1333,  1.00000000,1,0
3360.1667,  1.00000000,1,0
3360.2000,  1.00000000,1,0
3360.2333,  1.00000000,1,0
3360.2667,  1.00000000,1,0
3360.3000,  1.00000000,1,0
3360.3333,  1.00000000,1,0
3360.3667,  1.00000000,1,0
3360.4000,  1.00000000,1,0
3360.4333,  1.00000000,1,0
3360.4667,  1.00000000,1,0
3360.5000,  1.00000000,1,0
3360.5333,  1.00000000,1,0
3360.5667,  1.00000000,1,0
3360.6000,  1.00000000,1,0
3360.6333,  1.00000000,1,0
3360.6667,  1.00000000,1,0
3360.7000,  1.00000000,1,0
3360.7333,  1.00000000,1,0
3360.7667,  1.00000000,1,0
3360.8000,  1.00000000,1,0
3360.8333,  1.00000000,1,0
3360.8667,  1.00000000,1,0
3360.9000,  1.00000000,1,0
3360.9333,  1.00000000,1,0
3360.9667,  1.00000000,1,0
3361.0000,  1.00000000,1,0
3361.0333,  1.00000000,1,0
3361.0667,  1.00000000,1,0
3361.1000,  1.00000000,1,0
3361.1333,  1.00000000,1,0
3361.1667,  1.00000000,1,0
3361.2000,  1.00000000,1,0
3361.2333,  1.00000000,1,0
3361.2667,  1.00000000,1,0
3361.3000,  1.00000000,1,0
3361.3333,  1.00000000,1,0
3361.3667,  1.00000000,1,0
3361.4000,  1.00000000,1,0
3361.4333,  1.00000000,1,0
3361.4667,  1.00000000,1,0
3361.5000,  1.00000000,1,0
3361.5333,  1.00000000,1,0
3361.5667,  1.00000000,1,0
3361.6000,  1.00000000,1,0
3361.6333,  1.00000000,1,0
3361.6667,  1.00000000,1,0
3361.7000,  1.00000000,1,0
3361.7333,  1.00000000,1,0
3361.7667,  1.00000000,1,0
3361.8000,  1.00000000,1,0
3361.8333,  1.00000000,1,0
3361.8667,  1.00000000,1,0
3361.9000,  1.00000000,1,0
3361.9333,  1.00000000,1,0
3361.9667,  1.00000000,1,0
3362.0000,  1.00000000,1,0
3362.0333,  1.00000000,1,0
3362.0667,  1.00000000,1,0
3362.1000,  1.00000000,1,0
3362.1333,  1.00000000,1,0
3362.1667,  1.00000000,1,0
3362.2000,  1.00000000,1,0
3362.2333,  1.00000000,1,0
3362.2667,  1.00000000,1,0
3362.3000,  1.00000000,1,0
3362.3333,  1.00000000,1,0
3362.3667,  1.00000000,1,0
3362.4000,  1.00000000,1,0
3362.4333,  1.00000000,1,0
3362.4667,  1.00000000,1,0
3362.5000,  1.00000000,1,0
3362.5333,  1.00000000,1,0
3362.5667,  1.00000000,1,0
3362.6000,  1.00000000,1,0
3362.6333,  1.00000000,1,0
3362.6667,  1.00000000,1,0
3362.7000,  1.00000000,1,0
3362.7333,  1.00000000,1,0
3362.7667,  1.00000000,1,0
3362.8000,  1.00000000,1,0
3362.8333,  1.00000000,1,0
3362.8667,  1.00000000,1,0
3362.9000,  1.00000000,1,0
3362.9333,  1.00000000,1,0
3362.9667,  1.00000000,1,0
3363.0000,  1.00000000,1,0
3363.0333,  1.00000000,1,0
3363.0667,  1.00000000,1,0
3363.1000,  1.00000000,1,0
3363.1333,  1.00000000,1,0
3363.1667,  1.00000000,1,0
3363.2000,  1.00000000,1,0
3363.2333,  1.00000000,1,0
3363.2667,  1.00000000,1,0
3363.3000,  1.00000000,1,0
3363.3333,  1.00000000,1,0
3363.3667,  1.00000000,1,0
3363.4000,  1.00000000,1,0
3363.4333,  1.00000000,1,0
3363.4667,  1.00000000,1,0
3363.5000,  1.00000000,1,0
3363.5333,  1.00000000,1,0
3363.5667,  1.00000000,1,0
3363.6000,  1.00000000,1,0
3363.6333,  1.00000000,1,0
3363.6667,  1.00000000,1,0
3363.7000,  1.00000000,1,0
3363.7333,  1.00000000,1,0
3363.7667,  1.00000000,1,0
3363.8000,  1.00000000,1,0
3363.8333,  1.00000000,1,0
3363.8667,  1.00000000,1,0
3363.9000,  1.00000000,1,0
3363.9333,  1.00000000,1,0
3363.9667,  1.00000000,1,0
3364.0000,  1.00000000,1,0
3364.0333,  1.00000000,1,0
3364.0667,  1.00000000,1,0
3364.1000,  1.00000000,1,0
3364.1333,  1.00000000,1,0
3364.1667,  1.00000000,1,0
3364.2000,  1.00000000,1,0
3364.2333,  1.00000000,1,0
3364.2667,  1.00000000,1,0
3364.3000,  1.00000000,1,0
3364.3333,  1.00000000,1,0
3364.3667,  1.00000000,1,0
3364.4000,  1.00000000,1,0
3364.4333,  1.00000000,1,0
3364.4667,  1.00000000,1,0
3364.5000,  1.00000000,1,0
3364.5333,  1.00000000,1,0
3364.5667,  1.00000000,1,0
3364.6000,  1.00000000,1,0
3364.6333,  1.00000000,1,0
3364.6667,  1.00000000,1,0
3364.7000,  1.00000000,1,0
3364.7333,  1.00000000,1,0
3364.7667,  1.00000000,1,0
3364.8000,  1.00000000,1,0
3364.8333,  1.00000000,1,0
3364.8667,  1.00000000,1,0
3364.9000,  1.00000000,1,0
3364.9333,  1.00000000,1,0
3364.9667,  1.00000000,1,0
3365.0000,  1.00000000,1,0
3365.0333,  1.00000000,1,0
3365.0667,  1.00000000,1,0
3365.1000,  1.00000000,1,0
3365.1333,  1.00000000,1,0
3365.1667,  1.00000000,1,0
3365.2000,  1.00000000,1,0
3365.2333,  1.00000000,1,0
3365.2667,  1.00000000,1,0
3365.3000,  1.00000000,1,0
3365.3333,  1.00000000,1,0
3365.3667,  1.00000000,1,0
3365.4000,  1.00000000,1,0
3365.4333,  1.00000000,1,0
3365.4667,  1.00000000,1,0
3365.5000,  1.00000000,1,0
