timestamp,function,phase,has_anomaly
484.4333,  1.20000000,1,1
484.4667,  1.00000000,1,0
484.5000,  1.00000000,1,0
484.5333,  1.20000000,1,1
484.5667,  1.00000000,1,0
484.6000,  1.00000000,1,0
484.6333,  1.00000000,1,0
484.6667,  1.00000000,1,0
484.7000,  1.00000000,1,0
484.7333,  1.00000000,1,0
484.7667,  1.00000000,1,0
484.8000,  1.00000000,1,0
484.8333,  1.00000000,1,0
484.8667,  1.00000000,1,0
484.9000,  1.00000000,1,0
484.9333,  1.00000000,1,0
484.9667,  1.00000000,1,0
485.0000,  1.00000000,1,0
485.0333,  1.20000000,1,1
485.0667,  1.00000000,1,0
485.1000,  1.00000000,1,0
485.1333,  1.20000000,1,1
485.1667,  1.00000000,1,0
485.2000,  1.00000000,1,0
485.2333,  1.00000000,1,0
485.2667,  1.00000000,1,0
485.3000,  1.00000000,1,0
485.3333,  1.00000000,1,0
485.3667,  1.00000000,1,0
485.4000,  1.00000000,1,0
485.4333,  1.00000000,1,0
485.4667,  1.00000000,1,0
485.5000,  1.00000000,1,0
485.5333,  1.00000000,1,0
485.5667,  1.00000000,1,0
485.6000,  1.00000000,1,0
485.6333,  1.00000000,1,0
485.6667,  1.00000000,1,0
485.7000,  1.00000000,1,0
485.7333,  1.00000000,1,0
485.7667,  1.00000000,1,0
485.8000,  1.00000000,1,0
485.8333,  1.00000000,1,0
485.8667,  1.00000000,1,0
485.9000,  1.20000000,1,1
485.9333,  1.00000000,1,0
485.9667,  1.00000000,1,0
486.0000,  1.00000000,1,0
486.0333,  1.00000000,1,0
486.0667,  1.00000000,1,0
486.1000,  1.00000000,1,0
486.1333,  1.00000000,1,0
486.1667,  1.20000000,1,1
486.2000,  1.00000000,1,0
486.2333,  1.00000000,1,0
486.2667,  1.20000000,1,1
486.3000,  1.20000000,1,1
486.3333,  1.00000000,1,0
486.3667,  1.00000000,1,0
486.4000,  1.00000000,1,0
486.4333,  1.00000000,1,0
486.4667,  1.00000000,1,0
486.5000,  1.00000000,1,0
486.5333,  1.00000000,1,0
486.5667,  1.00000000,1,0
486.6000,  1.00000000,1,0
486.6333,  1.00000000,1,0
486.6667,  1.00000000,1,0
486.7000,  1.00000000,1,0
486.7333,  1.00000000,1,0
486.7667,  1.00000000,1,0
486.8000,  1.00000000,1,0
486.8333,  1.00000000,1,0
486.8667,  1.00000000,1,0
486.9000,  1.00000000,1,0
486.9333,  1.00000000,1,0
486.9667,  1.00000000,1,0
487.0000,  1.00000000,1,0
487.0333,  1.00000000,1,0
487.0667,  1.00000000,1,0
487.1000,  1.00000000,1,0
487.1333,  1.00000000,1,0
487.1667,  1.20000000,1,1
487.2000,  1.00000000,1,0
487.2333,  1.00000000,1,0
487.2667,  1.20000000,1,1
487.3000,  1.00000000,1,0
487.3333,  1.00000000,1,0
487.3667,  1.00000000,1,0
487.4000,  1.00000000,1,0
487.4333,  1.00000000,1,0
487.4667,  1.00000000,1,0
487.5000,  1.00000000,1,0
487.5333,  1.00000000,1,0
487.5667,  1.00000000,1,0
487.6000,  1.00000000,1,0
487.6333,  1.00000000,1,0
487.6667,  1.00000000,1,0
487.7000,  1.20000000,1,1
487.7333,  1.00000000,1,0
487.7667,  1.00000000,1,0
487.8000,  1.00000000,1,0
487.8333,  1.00000000,1,0
487.8667,  1.00000000,1,0
487.9000,  1.00000000,1,0
487.9333,  1.00000000,1,0
487.9667,  1.00000000,1,0
488.0000,  1.00000000,1,0
488.0333,  1.00000000,1,0
488.0667,  1.00000000,1,0
488.1000,  1.00000000,1,0
488.1333,  1.00000000,1,0
488.1667,  1.00000000,1,0
488.2000,  1.00000000,1,0
488.2333,  1.00000000,1,0
488.2667,  1.00000000,1,0
488.3000,  1.20000000,1,1
488.3333,  1.00000000,1,0
488.3667,  1.00000000,1,0
488.4000,  1.00000000,1,0
488.4333,  1.00000000,1,0
488.4667,  1.20000000,1,1
488.5000,  1.00000000,1,0
488.5333,  1.00000000,1,0
488.5667,  1.00000000,1,0
488.6000,  1.00000000,1,0
488.6333,  1.00000000,1,0
488.6667,  1.00000000,1,0
488.7000,  1.00000000,1,0
488.7333,  1.00000000,1,0
488.7667,  1.00000000,1,0
488.8000,  1.00000000,1,0
488.8333,  1.00000000,1,0
488.8667,  1.20000000,1,1
488.9000,  1.20000000,1,1
488.9333,  1.20000000,1,1
488.9667,  1.00000000,1,0
489.0000,  1.00000000,1,0
489.0333,  1.00000000,1,0
489.0667,  1.00000000,1,0
489.1000,  1.00000000,1,0
489.1333,  1.00000000,1,0
489.1667,  1.00000000,1,0
489.2000,  1.20000000,1,1
489.2333,  1.00000000,1,0
489.2667,  1.00000000,1,0
489.3000,  1.00000000,1,0
489.3333,  1.00000000,1,0
489.3667,  1.00000000,1,0
489.4000,  1.00000000,1,0
489.4333,  1.00000000,1,0
489.4667,  1.00000000,1,0
489.5000,  1.00000000,1,0
489.5333,  1.00000000,1,0
489.5667,  1.00000000,1,0
489.6000,  1.00000000,1,0
489.6333,  1.00000000,1,0
489.6667,  1.00000000,1,0
489.7000,  1.00000000,1,0
489.7333,  1.00000000,1,0
489.7667,  1.00000000,1,0
489.8000,  1.00000000,1,0
489.8333,  1.00000000,1,0
489.8667,  1.00000000,1,0
489.9000,  1.00000000,1,0
489.9333,  1.00000000,1,0
489.9667,  1.00000000,1,0
490.0000,  1.00000000,1,0
490.0333,  1.00000000,1,0
490.0667,  1.00000000,1,0
490.1000,  1.20000000,1,1
490.1333,  1.00000000,1,0
490.1667,  1.20000000,1,1
490.2000,  1.00000000,1,0
490.2333,  1.20000000,1,1
490.2667,  1.00000000,1,0
490.3000,  1.00000000,1,0
490.3333,  1.00000000,1,0
490.3667,  1.00000000,1,0
490.4000,  1.00000000,1,0
490.4333,  1.00000000,1,0
490.4667,  1.00000000,1,0
490.5000,  1.00000000,1,0
490.5333,  1.00000000,1,0
490.5667,  1.00000000,1,0
490.6000,  1.00000000,1,0
490.6333,  1.00000000,1,0
490.6667,  1.00000000,1,0
490.7000,  1.00000000,1,0
490.7333,  1.00000000,1,0
490.7667,  1.00000000,1,0
490.8000,  1.00000000,1,0
490.8333,  1.00000000,1,0
490.8667,  1.00000000,1,0
490.9000,  1.00000000,1,0
490.9333,  1.00000000,1,0
490.9667,  1.20000000,1,1
491.0000,  1.00000000,1,0
491.0333,  1.00000000,1,0
491.0667,  1.20000000,1,1
491.1000,  1.00000000,1,0
491.1333,  1.00000000,1,0
491.1667,  1.00000000,1,0
491.2000,  1.00000000,1,0
491.2333,  1.00000000,1,0
491.2667,  1.00000000,1,0
491.3000,  1.00000000,1,0
491.3333,  1.00000000,1,0
491.3667,  1.00000000,1,0
491.4000,  1.00000000,1,0
491.4333,  1.00000000,1,0
491.4667,  1.00000000,1,0
491.5000,  1.00000000,1,0
491.5333,  1.00000000,1,0
491.5667,  1.00000000,1,0
491.6000,  1.00000000,1,0
491.6333,  1.00000000,1,0
491.6667,  1.00000000,1,0
491.7000,  1.00000000,1,0
491.7333,  1.00000000,1,0
491.7667,  1.00000000,1,0
491.8000,  1.00000000,1,0
491.8333,  1.00000000,1,0
491.8667,  1.00000000,1,0
491.9000,  1.00000000,1,0
491.9333,  1.00000000,1,0
491.9667,  1.00000000,1,0
492.0000,  1.00000000,1,0
492.0333,  1.00000000,1,0
492.0667,  1.00000000,1,0
492.1000,  1.00000000,1,0
492.1333,  1.00000000,1,0
492.1667,  1.00000000,1,0
492.2000,  1.20000000,1,1
492.2333,  1.00000000,1,0
492.2667,  1.00000000,1,0
492.3000,  1.00000000,1,0
492.3333,  1.00000000,1,0
492.3667,  1.00000000,1,0
492.4000,  1.00000000,1,0
492.4333,  1.00000000,1,0
492.4667,  1.00000000,1,0
492.5000,  1.00000000,1,0
492.5333,  1.00000000,1,0
492.5667,  1.00000000,1,0
492.6000,  1.00000000,1,0
492.6333,  1.00000000,1,0
492.6667,  1.00000000,1,0
492.7000,  1.00000000,1,0
492.7333,  1.00000000,1,0
492.7667,  1.00000000,1,0
492.8000,  1.00000000,1,0
492.8333,  1.00000000,1,0
492.8667,  1.00000000,1,0
492.9000,  1.00000000,1,0
492.9333,  1.00000000,1,0
492.9667,  1.00000000,1,0
493.0000,  1.00000000,1,0
493.0333,  1.00000000,1,0
493.0667,  1.00000000,1,0
493.1000,  1.00000000,1,0
493.1333,  1.00000000,1,0
493.1667,  1.00000000,1,0
493.2000,  1.00000000,1,0
493.2333,  1.00000000,1,0
493.2667,  1.20000000,1,1
493.3000,  1.00000000,1,0
493.3333,  1.00000000,1,0
493.3667,  1.20000000,1,1
493.4000,  1.00000000,1,0
493.4333,  1.00000000,1,0
493.4667,  1.00000000,1,0
493.5000,  1.00000000,1,0
493.5333,  1.00000000,1,0
493.5667,  1.00000000,1,0
493.6000,  1.00000000,1,0
493.6333,  1.00000000,1,0
493.6667,  1.00000000,1,0
493.7000,  1.00000000,1,0
493.7333,  1.00000000,1,0
493.7667,  1.00000000,1,0
493.8000,  1.20000000,1,1
493.8333,  1.00000000,1,0
493.8667,  1.00000000,1,0
493.9000,  1.00000000,1,0
493.9333,  1.00000000,1,0
493.9667,  1.00000000,1,0
494.0000,  1.20000000,1,1
494.0333,  1.00000000,1,0
494.0667,  1.00000000,1,0
494.1000,  1.00000000,1,0
494.1333,  1.00000000,1,0
494.1667,  1.00000000,1,0
494.2000,  1.00000000,1,0
494.2333,  1.00000000,1,0
494.2667,  1.00000000,1,0
494.3000,  1.00000000,1,0
494.3333,  1.00000000,1,0
494.3667,  1.00000000,1,0
494.4000,  1.20000000,1,1
494.4333,  1.00000000,1,0
494.4667,  1.00000000,1,0
494.5000,  1.00000000,1,0
494.5333,  1.00000000,1,0
494.5667,  1.00000000,1,0
494.6000,  1.00000000,1,0
494.6333,  1.00000000,1,0
494.6667,  1.00000000,1,0
494.7000,  1.00000000,1,0
494.7333,  1.00000000,1,0
494.7667,  1.00000000,1,0
494.8000,  1.00000000,1,0
494.8333,  1.00000000,1,0
494.8667,  1.00000000,1,0
494.9000,  1.00000000,1,0
494.9333,  1.00000000,1,0
494.9667,  1.00000000,1,0
495.0000,  1.00000000,1,0
495.0333,  1.00000000,1,0
495.0667,  1.00000000,1,0
495.1000,  1.00000000,1,0
495.1333,  1.00000000,1,0
495.1667,  1.00000000,1,0
495.2000,  1.00000000,1,0
495.2333,  1.00000000,1,0
495.2667,  1.20000000,1,1
495.3000,  1.00000000,1,0
495.3333,  1.00000000,1,0
495.3667,  1.00000000,1,0
495.4000,  1.00000000,1,0
495.4333,  1.00000000,1,0
495.4667,  1.00000000,1,0
495.5000,  1.00000000,1,0
495.5333,  1.00000000,1,0
495.5667,  1.00000000,1,0
495.6000,  1.00000000,1,0
495.6333,  1.00000000,1,0
495.6667,  1.00000000,1,0
495.7000,  1.00000000,1,0
495.7333,  1.00000000,1,0
495.7667,  1.00000000,1,0
495.8000,  1.00000000,1,0
495.8333,  1.00000000,1,0
495.8667,  1.00000000,1,0
495.9000,  1.00000000,1,0
495.9333,  1.00000000,1,0
495.9667,  1.00000000,1,0
496.0000,  1.00000000,1,0
496.0333,  1.00000000,1,0
496.0667,  1.00000000,1,0
496.1000,  1.00000000,1,0
496.1333,  1.00000000,1,0
496.1667,  1.00000000,1,0
496.2000,  1.00000000,1,0
496.2333,  1.00000000,1,0
496.2667,  1.00000000,1,0
496.3000,  1.00000000,1,0
496.3333,  1.00000000,1,0
496.3667,  1.00000000,1,0
496.4000,  1.00000000,1,0
496.4333,  1.00000000,1,0
496.4667,  1.00000000,1,0
496.5000,  1.00000000,1,0
496.5333,  1.00000000,1,0
496.5667,  1.00000000,1,0
496.6000,  1.00000000,1,0
496.6333,  1.00000000,1,0
496.6667,  1.00000000,1,0
496.7000,  1.00000000,1,0
496.7333,  1.00000000,1,0
496.7667,  1.00000000,1,0
496.8000,  1.00000000,1,0
496.8333,  1.00000000,1,0
496.8667,  1.00000000,1,0
496.9000,  1.00000000,1,0
496.9333,  1.20000000,1,1
496.9667,  1.00000000,1,0
497.0000,  1.00000000,1,0
497.0333,  1.00000000,1,0
497.0667,  1.00000000,1,0
497.1000,  1.00000000,1,0
497.1333,  1.00000000,1,0
497.1667,  1.00000000,1,0
497.2000,  1.20000000,1,1
497.2333,  1.00000000,1,0
497.2667,  1.00000000,1,0
497.3000,  1.00000000,1,0
497.3333,  1.00000000,1,0
497.3667,  1.00000000,1,0
497.4000,  1.00000000,1,0
497.4333,  1.00000000,1,0
497.4667,  1.20000000,1,1
497.5000,  1.00000000,1,0
497.5333,  1.00000000,1,0
497.5667,  1.00000000,1,0
497.6000,  1.00000000,1,0
497.6333,  1.00000000,1,0
497.6667,  1.00000000,1,0
497.7000,  1.00000000,1,0
497.7333,  1.00000000,1,0
497.7667,  1.00000000,1,0
497.8000,  1.00000000,1,0
497.8333,  1.00000000,1,0
497.8667,  1.00000000,1,0
497.9000,  1.00000000,1,0
497.9333,  1.20000000,1,1
497.9667,  1.00000000,1,0
498.0000,  1.00000000,1,0
498.0333,  1.00000000,1,0
498.0667,  1.20000000,1,1
498.1000,  1.00000000,1,0
498.1333,  1.00000000,1,0
498.1667,  1.00000000,1,0
498.2000,  1.00000000,1,0
498.2333,  1.00000000,1,0
498.2667,  1.00000000,1,0
498.3000,  1.00000000,1,0
498.3333,  1.00000000,1,0
498.3667,  1.00000000,1,0
498.4000,  1.00000000,1,0
498.4333,  1.00000000,1,0
498.4667,  1.00000000,1,0
498.5000,  1.00000000,1,0
498.5333,  1.00000000,1,0
498.5667,  1.00000000,1,0
498.6000,  1.00000000,1,0
498.6333,  1.00000000,1,0
498.6667,  1.00000000,1,0
498.7000,  1.00000000,1,0
498.7333,  1.00000000,1,0
498.7667,  1.00000000,1,0
498.8000,  1.00000000,1,0
498.8333,  1.00000000,1,0
498.8667,  1.00000000,1,0
498.9000,  1.00000000,1,0
498.9333,  1.00000000,1,0
498.9667,  1.00000000,1,0
499.0000,  1.00000000,1,0
499.0333,  1.00000000,1,0
499.0667,  1.00000000,1,0
499.1000,  1.00000000,1,0
499.1333,  1.00000000,1,0
499.1667,  1.20000000,1,1
499.2000,  1.00000000,1,0
499.2333,  1.00000000,1,0
499.2667,  1.00000000,1,0
499.3000,  1.00000000,1,0
499.3333,  1.00000000,1,0
499.3667,  1.00000000,1,0
499.4000,  1.00000000,1,0
499.4333,  1.00000000,1,0
499.4667,  1.20000000,1,1
499.5000,  1.00000000,1,0
499.5333,  1.00000000,1,0
499.5667,  1.20000000,1,1
499.6000,  1.00000000,1,0
499.6333,  1.00000000,1,0
499.6667,  1.00000000,1,0
499.7000,  1.20000000,1,1
499.7333,  1.00000000,1,0
499.7667,  1.00000000,1,0
499.8000,  1.00000000,1,0
499.8333,  1.00000000,1,0
499.8667,  1.00000000,1,0
499.9000,  1.00000000,1,0
499.9333,  1.00000000,1,0
499.9667,  1.00000000,1,0
500.0000,  1.00000000,1,0
500.0333,  1.00000000,1,0
500.0667,  1.00000000,1,0
500.1000,  1.00000000,1,0
500.1333,  1.00000000,1,0
500.1667,  1.00000000,1,0
500.2000,  1.00000000,1,0
500.2333,  1.00000000,1,0
500.2667,  1.00000000,1,0
500.3000,  1.00000000,1,0
500.3333,  1.00000000,1,0
500.3667,  1.00000000,1,0
500.4000,  1.00000000,1,0
500.4333,  1.00000000,1,0
500.4667,  1.00000000,1,0
500.5000,  1.00000000,1,0
500.5333,  1.00000000,1,0
500.5667,  1.00000000,1,0
500.6000,  1.00000000,1,0
500.6333,  1.00000000,1,0
500.6667,  1.00000000,1,0
500.7000,  1.00000000,1,0
500.7333,  1.20000000,1,1
500.7667,  1.00000000,1,0
500.8000,  1.00000000,1,0
500.8333,  1.00000000,1,0
500.8667,  1.00000000,1,0
500.9000,  1.00000000,1,0
500.9333,  1.00000000,1,0
500.9667,  1.00000000,1,0
501.0000,  1.00000000,1,0
501.0333,  1.00000000,1,0
501.0667,  1.00000000,1,0
501.1000,  1.00000000,1,0
501.1333,  1.00000000,1,0
501.1667,  1.00000000,1,0
501.2000,  1.00000000,1,0
501.2333,  1.00000000,1,0
501.2667,  1.00000000,1,0
501.3000,  1.00000000,1,0
501.3333,  1.00000000,1,0
501.3667,  1.00000000,1,0
501.4000,  1.00000000,1,0
501.4333,  1.20000000,1,1
501.4667,  1.00000000,1,0
501.5000,  1.00000000,1,0
501.5333,  1.00000000,1,0
501.5667,  1.00000000,1,0
501.6000,  1.00000000,1,0
501.6333,  1.00000000,1,0
501.6667,  1.00000000,1,0
501.7000,  1.00000000,1,0
501.7333,  1.00000000,1,0
501.7667,  1.00000000,1,0
501.8000,  1.00000000,1,0
501.8333,  1.00000000,1,0
501.8667,  1.00000000,1,0
501.9000,  1.00000000,1,0
501.9333,  1.00000000,1,0
501.9667,  1.00000000,1,0
502.0000,  1.00000000,1,0
502.0333,  1.00000000,1,0
502.0667,  1.00000000,1,0
502.1000,  1.00000000,1,0
502.1333,  1.00000000,1,0
502.1667,  1.20000000,1,1
502.2000,  1.00000000,1,0
502.2333,  1.00000000,1,0
502.2667,  1.20000000,1,1
502.3000,  1.00000000,1,0
502.3333,  1.00000000,1,0
502.3667,  1.00000000,1,0
502.4000,  1.00000000,1,0
502.4333,  1.00000000,1,0
502.4667,  1.00000000,1,0
502.5000,  1.00000000,1,0
502.5333,  1.00000000,1,0
502.5667,  1.00000000,1,0
502.6000,  1.00000000,1,0
502.6333,  1.00000000,1,0
502.6667,  1.00000000,1,0
502.7000,  1.00000000,1,0
502.7333,  1.00000000,1,0
502.7667,  1.00000000,1,0
502.8000,  1.00000000,1,0
502.8333,  1.20000000,1,1
502.8667,  1.00000000,1,0
502.9000,  1.00000000,1,0
502.9333,  1.00000000,1,0
502.9667,  1.00000000,1,0
503.0000,  1.00000000,1,0
503.0333,  1.00000000,1,0
503.0667,  1.00000000,1,0
503.1000,  1.00000000,1,0
503.1333,  1.00000000,1,0
503.1667,  1.00000000,1,0
503.2000,  1.00000000,1,0
503.2333,  1.00000000,1,0
503.2667,  1.00000000,1,0
503.3000,  1.00000000,1,0
503.3333,  1.00000000,1,0
503.3667,  1.00000000,1,0
503.4000,  1.00000000,1,0
503.4333,  1.00000000,1,0
503.4667,  1.00000000,1,0
503.5000,  1.00000000,1,0
503.5333,  1.00000000,1,0
503.5667,  1.00000000,1,0
503.6000,  1.00000000,1,0
503.6333,  1.00000000,1,0
503.6667,  1.00000000,1,0
503.7000,  1.00000000,1,0
503.7333,  1.00000000,1,0
503.7667,  1.00000000,1,0
503.8000,  1.00000000,1,0
503.8333,  1.00000000,1,0
503.8667,  1.00000000,1,0
503.9000,  1.00000000,1,0
503.9333,  1.00000000,1,0
503.9667,  1.00000000,1,0
504.0000,  1.00000000,1,0
504.0333,  1.00000000,1,0
504.0667,  1.00000000,1,0
504.1000,  1.00000000,1,0
504.1333,  1.20000000,1,1
504.1667,  1.00000000,1,0
504.2000,  1.00000000,1,0
504.2333,  1.00000000,1,0
504.2667,  1.00000000,1,0
504.3000,  1.00000000,1,0
504.3333,  1.00000000,1,0
504.3667,  1.00000000,1,0
504.4000,  1.00000000,1,0
504.4333,  1.00000000,1,0
504.4667,  1.00000000,1,0
504.5000,  1.00000000,1,0
504.5333,  1.00000000,1,0
504.5667,  1.00000000,1,0
504.6000,  1.00000000,1,0
504.6333,  1.00000000,1,0
504.6667,  1.00000000,1,0
504.7000,  1.00000000,1,0
504.7333,  1.00000000,1,0
504.7667,  1.00000000,1,0
504.8000,  1.20000000,1,1
504.8333,  1.00000000,1,0
504.8667,  1.00000000,1,0
504.9000,  1.00000000,1,0
504.9333,  1.20000000,1,1
504.9667,  1.00000000,1,0
505.0000,  1.00000000,1,0
505.0333,  1.00000000,1,0
505.0667,  1.00000000,1,0
505.1000,  1.00000000,1,0
505.1333,  1.00000000,1,0
505.1667,  1.00000000,1,0
505.2000,  1.00000000,1,0
505.2333,  1.00000000,1,0
505.2667,  1.00000000,1,0
505.3000,  1.00000000,1,0
505.3333,  1.00000000,1,0
505.3667,  1.20000000,1,1
505.4000,  1.00000000,1,0
505.4333,  1.00000000,1,0
505.4667,  1.00000000,1,0
505.5000,  1.00000000,1,0
505.5333,  1.00000000,1,0
505.5667,  1.00000000,1,0
505.6000,  1.20000000,1,1
505.6333,  1.00000000,1,0
505.6667,  1.00000000,1,0
505.7000,  1.00000000,1,0
505.7333,  1.00000000,1,0
505.7667,  1.00000000,1,0
505.8000,  1.00000000,1,0
505.8333,  1.00000000,1,0
505.8667,  1.00000000,1,0
505.9000,  1.00000000,1,0
505.9333,  1.00000000,1,0
505.9667,  1.00000000,1,0
506.0000,  1.00000000,1,0
506.0333,  1.00000000,1,0
506.0667,  1.00000000,1,0
506.1000,  1.00000000,1,0
506.1333,  1.00000000,1,0
506.1667,  1.00000000,1,0
506.2000,  1.00000000,1,0
506.2333,  1.00000000,1,0
506.2667,  1.00000000,1,0
506.3000,  1.00000000,1,0
506.3333,  1.00000000,1,0
506.3667,  1.00000000,1,0
506.4000,  1.00000000,1,0
506.4333,  1.00000000,1,0
506.4667,  1.00000000,1,0
506.5000,  1.00000000,1,0
506.5333,  1.00000000,1,0
506.5667,  1.00000000,1,0
506.6000,  1.00000000,1,0
506.6333,  1.00000000,1,0
506.6667,  1.00000000,1,0
506.7000,  1.00000000,1,0
506.7333,  1.00000000,1,0
506.7667,  1.00000000,1,0
506.8000,  1.20000000,1,1
506.8333,  1.00000000,1,0
506.8667,  1.00000000,1,0
506.9000,  1.00000000,1,0
506.9333,  1.00000000,1,0
506.9667,  1.00000000,1,0
507.0000,  1.00000000,1,0
507.0333,  1.00000000,1,0
507.0667,  1.00000000,1,0
507.1000,  1.00000000,1,0
507.1333,  1.00000000,1,0
507.1667,  1.00000000,1,0
507.2000,  1.00000000,1,0
507.2333,  1.00000000,1,0
507.2667,  1.00000000,1,0
507.3000,  1.00000000,1,0
507.3333,  1.00000000,1,0
507.3667,  1.00000000,1,0
507.4000,  1.00000000,1,0
507.4333,  1.00000000,1,0
507.4667,  1.00000000,1,0
507.5000,  1.00000000,1,0
507.5333,  1.00000000,1,0
507.5667,  1.00000000,1,0
507.6000,  1.00000000,1,0
507.6333,  1.00000000,1,0
507.6667,  1.00000000,1,0
507.7000,  1.00000000,1,0
507.7333,  1.00000000,1,0
507.7667,  1.00000000,1,0
507.8000,  1.00000000,1,0
507.8333,  1.00000000,1,0
507.8667,  1.00000000,1,0
507.9000,  1.00000000,1,0
507.9333,  1.00000000,1,0
507.9667,  1.00000000,1,0
508.0000,  1.00000000,1,0
508.0333,  1.00000000,1,0
508.0667,  1.00000000,1,0
508.1000,  1.00000000,1,0
508.1333,  1.20000000,1,1
508.1667,  1.00000000,1,0
508.2000,  1.00000000,1,0
508.2333,  1.00000000,1,0
508.2667,  1.00000000,1,0
508.3000,  1.00000000,1,0
508.3333,  1.00000000,1,0
508.3667,  1.00000000,1,0
508.4000,  1.00000000,1,0
508.4333,  1.00000000,1,0
508.4667,  1.00000000,1,0
508.5000,  1.00000000,1,0
508.5333,  1.00000000,1,0
508.5667,  1.00000000,1,0
508.6000,  1.00000000,1,0
508.6333,  1.00000000,1,0
508.6667,  1.20000000,1,1
508.7000,  1.00000000,1,0
508.7333,  1.20000000,1,1
508.7667,  1.00000000,1,0
508.8000,  1.00000000,1,0
508.8333,  1.00000000,1,0
508.8667,  1.00000000,1,0
508.9000,  1.00000000,1,0
508.9333,  1.00000000,1,0
508.9667,  1.00000000,1,0
509.0000,  1.00000000,1,0
509.0333,  1.00000000,1,0
509.0667,  1.00000000,1,0
509.1000,  1.00000000,1,0
509.1333,  1.00000000,1,0
509.1667,  1.00000000,1,0
509.2000,  1.00000000,1,0
509.2333,  1.00000000,1,0
509.2667,  1.00000000,1,0
509.3000,  1.00000000,1,0
509.3333,  1.00000000,1,0
509.3667,  1.00000000,1,0
509.4000,  1.00000000,1,0
509.4333,  1.00000000,1,0
509.4667,  1.00000000,1,0
509.5000,  1.00000000,1,0
509.5333,  1.00000000,1,0
509.5667,  1.00000000,1,0
509.6000,  1.00000000,1,0
509.6333,  1.00000000,1,0
509.6667,  1.00000000,1,0
509.7000,  1.00000000,1,0
509.7333,  1.00000000,1,0
509.7667,  1.00000000,1,0
509.8000,  1.00000000,1,0
509.8333,  1.00000000,1,0
509.8667,  1.20000000,1,1
509.9000,  1.00000000,1,0
509.9333,  1.00000000,1,0
509.9667,  1.00000000,1,0
510.0000,  1.00000000,1,0
510.0333,  1.00000000,1,0
510.0667,  1.00000000,1,0
510.1000,  1.00000000,1,0
510.1333,  1.00000000,1,0
510.1667,  1.00000000,1,0
510.2000,  1.00000000,1,0
510.2333,  1.00000000,1,0
510.2667,  1.00000000,1,0
510.3000,  1.00000000,1,0
510.3333,  1.00000000,1,0
510.3667,  1.00000000,1,0
510.4000,  1.00000000,1,0
510.4333,  1.00000000,1,0
510.4667,  1.20000000,1,1
510.5000,  1.00000000,1,0
510.5333,  1.00000000,1,0
510.5667,  1.00000000,1,0
510.6000,  1.20000000,1,1
510.6333,  1.00000000,1,0
510.6667,  1.00000000,1,0
510.7000,  1.00000000,1,0
510.7333,  1.00000000,1,0
510.7667,  1.00000000,1,0
510.8000,  1.00000000,1,0
510.8333,  1.00000000,1,0
510.8667,  1.00000000,1,0
510.9000,  1.00000000,1,0
510.9333,  1.00000000,1,0
510.9667,  1.00000000,1,0
511.0000,  1.00000000,1,0
511.0333,  1.20000000,1,1
511.0667,  1.00000000,1,0
511.1000,  1.00000000,1,0
511.1333,  1.00000000,1,0
511.1667,  1.00000000,1,0
511.2000,  1.00000000,1,0
511.2333,  1.00000000,1,0
511.2667,  1.00000000,1,0
511.3000,  1.00000000,1,0
511.3333,  1.00000000,1,0
511.3667,  1.00000000,1,0
511.4000,  1.00000000,1,0
511.4333,  1.00000000,1,0
511.4667,  1.00000000,1,0
511.5000,  1.00000000,1,0
511.5333,  1.00000000,1,0
511.5667,  1.00000000,1,0
511.6000,  1.00000000,1,0
511.6333,  1.00000000,1,0
511.6667,  1.00000000,1,0
511.7000,  1.00000000,1,0
511.7333,  1.00000000,1,0
511.7667,  1.00000000,1,0
511.8000,  1.00000000,1,0
511.8333,  1.00000000,1,0
511.8667,  1.00000000,1,0
511.9000,  1.00000000,1,0
511.9333,  1.00000000,1,0
511.9667,  1.00000000,1,0
512.0000,  1.00000000,1,0
512.0333,  1.00000000,1,0
512.0667,  1.00000000,1,0
512.1000,  1.00000000,1,0
512.1333,  1.00000000,1,0
512.1667,  1.00000000,1,0
512.2000,  1.00000000,1,0
512.2333,  1.00000000,1,0
512.2667,  1.00000000,1,0
512.3000,  1.00000000,1,0
512.3333,  1.00000000,1,0
512.3667,  1.00000000,1,0
512.4000,  1.00000000,1,0
512.4333,  1.00000000,1,0
512.4667,  1.00000000,1,0
512.5000,  1.00000000,1,0
512.5333,  1.00000000,1,0
512.5667,  1.00000000,1,0
512.6000,  1.00000000,1,0
512.6333,  1.00000000,1,0
512.6667,  1.00000000,1,0
512.7000,  1.20000000,1,1
512.7333,  1.00000000,1,0
512.7667,  1.00000000,1,0
512.8000,  1.00000000,1,0
512.8333,  1.20000000,1,1
512.8667,  1.00000000,1,0
512.9000,  1.00000000,1,0
512.9333,  1.00000000,1,0
512.9667,  1.00000000,1,0
513.0000,  1.00000000,1,0
513.0333,  1.00000000,1,0
513.0667,  1.00000000,1,0
513.1000,  1.00000000,1,0
513.1333,  1.00000000,1,0
513.1667,  1.20000000,1,1
513.2000,  1.00000000,1,0
513.2333,  1.00000000,1,0
513.2667,  1.00000000,1,0
513.3000,  1.00000000,1,0
513.3333,  1.00000000,1,0
513.3667,  1.00000000,1,0
513.4000,  1.00000000,1,0
513.4333,  1.00000000,1,0
513.4667,  1.00000000,1,0
513.5000,  1.00000000,1,0
