timestamp,function,phase,has_anomaly
3499.7333,  1.00000000,1,0
3499.7667,  1.00000000,1,0
3499.8000,  1.00000000,1,0
3499.8333,  1.00000000,1,0
3499.8667,  1.00000000,1,0
3499.9000,  1.00000000,1,0
3499.9333,  1.00000000,1,0
3499.9667,  1.00000000,1,0
3500.0000,  1.00000000,1,0
3500.0333,  1.00000000,1,0
3500.0667,  1.00000000,1,0
3500.1000,  1.00000000,1,0
3500.1333,  1.00000000,1,0
3500.1667,  1.00000000,1,0
3500.2000,  1.00000000,1,0
3500.2333,  1.00000000,1,0
3500.2667,  1.00000000,1,0
3500.3000,  1.00000000,1,0
3500.3333,  1.00000000,1,0
3500.3667,  1.00000000,1,0
3500.4000,  1.00000000,1,0
3500.4333,  1.00000000,1,0
3500.4667,  1.00000000,1,0
3500.5000,  1.00000000,1,0
3500.5333,  1.00000000,1,0
3500.5667,  1.00000000,1,0
3500.6000,  1.00000000,1,0
3500.6333,  1.00000000,1,0
3500.6667,  1.00000000,1,0
3500.7000,  1.00000000,1,0
3500.7333,  1.00000000,1,0
3500.7667,  1.00000000,1,0
3500.8000,  1.00000000,1,0
3500.8333,  1.00000000,1,0
3500.8667,  1.00000000,1,0
3500.9000,  1.00000000,1,0
3500.9333,  1.00000000,1,0
3500.9667,  1.00000000,1,0
3501.0000,  1.00000000,1,0
3501.0333,  1.00000000,1,0
3501.0667,  1.00000000,1,0
3501.1000,  1.00000000,1,0
3501.1333,  1.00000000,1,0
3501.1667,  1.00000000,1,0
3501.2000,  1.00000000,1,0
3501.2333,  1.00000000,1,0
3501.2667,  1.00000000,1,0
3501.3000,  1.00000000,1,0
3501.3333,  1.00000000,1,0
3501.3667,  1.00000000,1,0
3501.4000,  1.00000000,1,0
3501.4333,  1.00000000,1,0
3501.4667,  1.00000000,1,0
3501.5000,  1.00000000,1,0
3501.5333,  1.00000000,1,0
3501.5667,  1.00000000,1,0
3501.6000,  1.00000000,1,0
3501.6333,  1.00000000,1,0
3501.6667,  1.00000000,1,0
3501.7000,  1.00000000,1,0
3501.7333,  1.00000000,1,0
3501.7667,  1.00000000,1,0
3501.8000,  1.00000000,1,0
3501.8333,  1.00000000,1,0
3501.8667,  1.00000000,1,0
3501.9000,  1.00000000,1,0
3501.9333,  1.00000000,1,0
3501.9667,  1.00000000,1,0
3502.0000,  1.00000000,1,0
3502.0333,  1.00000000,1,0
3502.0667,  1.00000000,1,0
3502.1000,  1.00000000,1,0
3502.1333,  1.00000000,1,0
3502.1667,  1.00000000,1,0
3502.2000,  1.00000000,1,0
3502.2333,  1.00000000,1,0
3502.2667,  1.00000000,1,0
3502.3000,  1.00000000,1,0
3502.3333,  1.00000000,1,0
3502.3667,  1.00000000,1,0
3502.4000,  1.00000000,1,0
3502.4333,  1.00000000,1,0
3502.4667,  1.00000000,1,0
3502.5000,  1.00000000,1,0
3502.5333,  1.00000000,1,0
3502.5667,  1.00000000,1,0
3502.6000,  1.00000000,1,0
3502.6333,  1.00000000,1,0
3502.6667,  1.00000000,1,0
3502.7000,  1.00000000,1,0
3502.7333,  1.00000000,1,0
3502.7667,  1.00000000,1,0
3502.8000,  1.00000000,1,0
3502.8333,  1.00000000,1,0
3502.8667,  1.00000000,1,0
3502.9000,  1.00000000,1,0
3502.9333,  1.00000000,1,0
3502.9667,  1.00000000,1,0
3503.0000,  1.00000000,1,0
3503.0333,  1.00000000,1,0
3503.0667,  1.00000000,1,0
3503.1000,  1.00000000,1,0
3503.1333,  1.00000000,1,0
3503.1667,  1.00000000,1,0
3503.2000,  1.00000000,1,0
3503.2333,  1.00000000,1,0
3503.2667,  1.00000000,1,0
3503.3000,  1.00000000,1,0
3503.3333,  1.00000000,1,0
3503.3667,  1.00000000,1,0
3503.4000,  1.00000000,1,0
3503.4333,  1.00000000,1,0
3503.4667,  1.00000000,1,0
3503.5000,  1.00000000,1,0
3503.5333,  1.00000000,1,0
3503.5667,  1.00000000,1,0
3503.6000,  1.00000000,1,0
3503.6333,  1.00000000,1,0
3503.6667,  1.00000000,1,0
3503.7000,  1.00000000,1,0
3503.7333,  1.00000000,1,0
3503.7667,  1.00000000,1,0
3503.8000,  1.00000000,1,0
3503.8333,  1.00000000,1,0
3503.8667,  1.00000000,1,0
3503.9000,  1.00000000,1,0
3503.9333,  1.00000000,1,0
3503.9667,  1.00000000,1,0
3504.0000,  1.00000000,1,0
3504.0333,  1.00000000,1,0
3504.0667,  1.00000000,1,0
3504.1000,  1.00000000,1,0
3504.1333,  1.00000000,1,0
3504.1667,  1.00000000,1,0
3504.2000,  1.00000000,1,0
3504.2333,  1.00000000,1,0
3504.2667,  1.00000000,1,0
3504.3000,  1.00000000,1,0
3504.3333,  1.00000000,1,0
3504.3667,  1.00000000,1,0
3504.4000,  1.00000000,1,0
3504.4333,  1.00000000,1,0
3504.4667,  1.00000000,1,0
3504.5000,  1.00000000,1,0
3504.5333,  1.00000000,1,0
3504.5667,  1.00000000,1,0
3504.6000,  1.00000000,1,0
3504.6333,  1.00000000,1,0
3504.6667,  1.00000000,1,0
3504.7000,  1.00000000,1,0
3504.7333,  1.00000000,1,0
3504.7667,  1.00000000,1,0
3504.8000,  1.00000000,1,0
3504.8333,  1.00000000,1,0
3504.8667,  1.00000000,1,0
3504.9000,  1.00000000,1,0
3504.9333,  1.00000000,1,0
3504.9667,  1.00000000,1,0
3505.0000,  1.00000000,1,0
3505.0333,  1.00000000,1,0
3505.0667,  1.00000000,1,0
3505.1000,  1.00000000,1,0
3505.1333,  1.00000000,1,0
3505.1667,  1.00000000,1,0
3505.2000,  1.00000000,1,0
3505.2333,  1.00000000,1,0
3505.2667,  1.00000000,1,0
3505.3000,  1.00000000,1,0
3505.3333,  1.00000000,1,0
3505.3667,  1.00000000,1,0
3505.4000,  1.00000000,1,0
3505.4333,  1.00000000,1,0
3505.4667,  1.00000000,1,0
3505.5000,  1.00000000,1,0
3505.5333,  1.00000000,1,0
3505.5667,  1.00000000,1,0
3505.6000,  1.00000000,1,0
3505.6333,  1.00000000,1,0
3505.6667,  1.00000000,1,0
3505.7000,  1.00000000,1,0
3505.7333,  1.00000000,1,0
3505.7667,  1.00000000,1,0
3505.8000,  1.00000000,1,0
3505.8333,  1.00000000,1,0
3505.8667,  1.00000000,1,0
3505.9000,  1.00000000,1,0
3505.9333,  1.00000000,1,0
3505.9667,  1.00000000,1,0
3506.0000,  1.00000000,1,0
3506.0333,  1.00000000,1,0
3506.0667,  1.00000000,1,0
3506.1000,  1.00000000,1,0
3506.1333,  1.00000000,1,0
3506.1667,  1.00000000,1,0
3506.2000,  1.00000000,1,0
3506.2333,  1.00000000,1,0
3506.2667,  1.00000000,1,0
3506.3000,  1.00000000,1,0
3506.3333,  1.00000000,1,0
3506.3667,  1.00000000,1,0
3506.4000,  1.00000000,1,0
3506.4333,  1.00000000,1,0
3506.4667,  1.00000000,1,0
3506.5000,  1.00000000,1,0
3506.5333,  1.00000000,1,0
3506.5667,  1.00000000,1,0
3506.6000,  1.00000000,1,0
3506.6333,  1.00000000,1,0
3506.6667,  1.00000000,1,0
3506.7000,  1.00000000,1,0
3506.7333,  1.00000000,1,0
3506.7667,  1.00000000,1,0
3506.8000,  1.00000000,1,0
3506.8333,  1.00000000,1,0
3506.8667,  1.00000000,1,0
3506.9000,  1.00000000,1,0
3506.9333,  1.00000000,1,0
3506.9667,  1.00000000,1,0
3507.0000,  1.00000000,1,0
3507.0333,  1.00000000,1,0
3507.0667,  1.00000000,1,0
3507.1000,  1.00000000,1,0
3507.1333,  1.00000000,1,0
3507.1667,  1.00000000,1,0
3507.2000,  1.00000000,1,0
3507.2333,  1.00000000,1,0
3507.2667,  1.00000000,1,0
3507.3000,  1.00000000,1,0
3507.3333,  1.00000000,1,0
3507.3667,  1.00000000,1,0
3507.4000,  1.00000000,1,0
3507.4333,  1.00000000,1,0
3507.4667,  1.00000000,1,0
3507.5000,  1.00000000,1,0
3507.5333,  1.00000000,1,0
3507.5667,  1.00000000,1,0
3507.6000,  1.00000000,1,0
3507.6333,  1.00000000,1,0
3507.6667,  1.00000000,1,0
3507.7000,  1.00000000,1,0
3507.7333,  1.00000000,1,0
3507.7667,  1.00000000,1,0
3507.8000,  1.00000000,1,0
3507.8333,  1.00000000,1,0
3507.8667,  1.00000000,1,0
3507.9000,  1.00000000,1,0
3507.9333,  1.00000000,1,0
3507.9667,  1.00000000,1,0
3508.0000,  1.00000000,1,0
3508.0333,  1.00000000,1,0
3508.0667,  1.00000000,1,0
3508.1000,  1.00000000,1,0
3508.1333,  1.00000000,1,0
3508.1667,  1.00000000,1,0
3508.2000,  1.00000000,1,0
3508.2333,  1.00000000,1,0
3508.2667,  1.00000000,1,0
3508.3000,  1.00000000,1,0
3508.3333,  1.00000000,1,0
3508.3667,  1.00000000,1,0
3508.4000,  1.00000000,1,0
3508.4333,  1.00000000,1,0
3508.4667,  1.00000000,1,0
3508.5000,  1.00000000,1,0
3508.5333,  1.00000000,1,0
3508.5667,  1.00000000,1,0
3508.6000,  1.00000000,1,0
3508.6333,  1.00000000,1,0
3508.6667,  1.00000000,1,0
3508.7000,  1.00000000,1,0
3508.7333,  1.00000000,1,0
3508.7667,  1.00000000,1,0
3508.8000,  1.00000000,1,0
3508.8333,  1.00000000,1,0
3508.8667,  1.00000000,1,0
3508.9000,  1.00000000,1,0
3508.9333,  1.00000000,1,0
3508.9667,  1.00000000,1,0
3509.0000,  1.00000000,1,0
3509.0333,  1.00000000,1,0
3509.0667,  1.00000000,1,0
3509.1000,  1.00000000,1,0
3509.1333,  1.00000000,1,0
3509.1667,  1.00000000,1,0
3509.2000,  1.00000000,1,0
3509.2333,  1.00000000,1,0
3509.2667,  1.00000000,1,0
3509.3000,  1.00000000,1,0
3509.3333,  1.00000000,1,0
3509.3667,  1.00000000,1,0
3509.4000,  1.00000000,1,0
3509.4333,  1.00000000,1,0
3509.4667,  1.00000000,1,0
3509.5000,  1.00000000,1,0
3509.5333,  1.00000000,1,0
3509.5667,  1.00000000,1,0
3509.6000,  1.00000000,1,0
3509.6333,  1.00000000,1,0
3509.6667,  1.00000000,1,0
3509.7000,  1.00000000,1,0
3509.7333,  1.00000000,1,0
3509.7667,  1.00000000,1,0
3509.8000,  1.00000000,1,0
3509.8333,  1.00000000,1,0
3509.8667,  1.00000000,1,0
3509.9000,  1.00000000,1,0
3509.9333,  1.00000000,1,0
3509.9667,  1.00000000,1,0
3510.0000,  1.00000000,1,0
3510.0333,  1.00000000,1,0
3510.0667,  1.00000000,1,0
3510.1000,  1.00000000,1,0
3510.1333,  1.00000000,1,0
3510.1667,  1.00000000,1,0
3510.2000,  1.00000000,1,0
3510.2333,  1.00000000,1,0
3510.2667,  1.00000000,1,0
3510.3000,  1.00000000,1,0
3510.3333,  1.00000000,1,0
3510.3667,  1.00000000,1,0
3510.4000,  1.00000000,1,0
3510.4333,  1.00000000,1,0
3510.4667,  1.00000000,1,0
3510.5000,  1.00000000,1,0
3510.5333,  1.00000000,1,0
3510.5667,  1.00000000,1,0
3510.6000,  1.00000000,1,0
3510.6333,  1.00000000,1,0
3510.6667,  1.00000000,1,0
3510.7000,  1.00000000,1,0
3510.7333,  1.00000000,1,0
3510.7667,  1.00000000,1,0
3510.8000,  1.00000000,1,0
3510.8333,  1.00000000,1,0
3510.8667,  1.00000000,1,0
3510.9000,  1.00000000,1,0
3510.9333,  1.00000000,1,0
3510.9667,  1.00000000,1,0
3511.0000,  1.00000000,1,0
3511.0333,  1.00000000,1,0
3511.0667,  1.00000000,1,0
3511.1000,  1.00000000,1,0
3511.1333,  1.00000000,1,0
3511.1667,  1.00000000,1,0
3511.2000,  1.00000000,1,0
3511.2333,  1.00000000,1,0
3511.2667,  1.00000000,1,0
3511.3000,  1.00000000,1,0
3511.3333,  1.00000000,1,0
3511.3667,  1.00000000,1,0
3511.4000,  1.00000000,1,0
3511.4333,  1.00000000,1,0
3511.4667,  1.00000000,1,0
3511.5000,  1.00000000,1,0
3511.5333,  1.00000000,1,0
3511.5667,  1.00000000,1,0
3511.6000,  1.00000000,1,0
3511.6333,  1.00000000,1,0
3511.6667,  1.00000000,1,0
3511.7000,  1.00000000,1,0
3511.7333,  1.00000000,1,0
3511.7667,  1.00000000,1,0
3511.8000,  1.00000000,1,0
3511.8333,  1.00000000,1,0
3511.8667,  1.00000000,1,0
3511.9000,  1.00000000,1,0
3511.9333,  1.00000000,1,0
3511.9667,  1.00000000,1,0
3512.0000,  1.00000000,1,0
3512.0333,  1.00000000,1,0
3512.0667,  1.00000000,1,0
3512.1000,  1.00000000,1,0
3512.1333,  1.00000000,1,0
3512.1667,  1.00000000,1,0
3512.2000,  1.00000000,1,0
3512.2333,  1.00000000,1,0
3512.2667,  1.00000000,1,0
3512.3000,  1.00000000,1,0
3512.3333,  1.00000000,1,0
3512.3667,  1.00000000,1,0
3512.4000,  1.00000000,1,0
3512.4333,  1.00000000,1,0
3512.4667,  1.00000000,1,0
3512.5000,  1.00000000,1,0
3512.5333,  1.00000000,1,0
3512.5667,  1.00000000,1,0
3512.6000,  1.00000000,1,0
3512.6333,  1.00000000,1,0
3512.6667,  1.00000000,1,0
3512.7000,  1.00000000,1,0
3512.7333,  1.00000000,1,0
3512.7667,  1.00000000,1,0
3512.8000,  1.00000000,1,0
3512.8333,  1.00000000,1,0
3512.8667,  1.00000000,1,0
3512.9000,  1.00000000,1,0
3512.9333,  1.00000000,1,0
3512.9667,  1.00000000,1,0
3513.0000,  1.00000000,1,0
3513.0333,  1.00000000,1,0
3513.0667,  1.00000000,1,0
3513.1000,  1.00000000,1,0
3513.1333,  1.00000000,1,0
3513.1667,  1.00000000,1,0
3513.2000,  1.00000000,1,0
3513.2333,  1.00000000,1,0
3513.2667,  1.00000000,1,0
3513.3000,  1.00000000,1,0
3513.3333,  1.00000000,1,0
3513.3667,  1.00000000,1,0
3513.4000,  1.00000000,1,0
3513.4333,  1.00000000,1,0
3513.4667,  1.00000000,1,0
3513.5000,  1.00000000,1,0
3513.5333,  1.00000000,1,0
3513.5667,  1.00000000,1,0
3513.6000,  1.00000000,1,0
3513.6333,  1.00000000,1,0
3513.6667,  1.00000000,1,0
3513.7000,  1.00000000,1,0
3513.7333,  1.00000000,1,0
3513.7667,  1.00000000,1,0
3513.8000,  1.00000000,1,0
3513.8333,  1.00000000,1,0
3513.8667,  1.00000000,1,0
3513.9000,  1.00000000,1,0
3513.9333,  1.00000000,1,0
3513.9667,  1.00000000,1,0
3514.0000,  1.00000000,1,0
3514.0333,  1.00000000,1,0
3514.0667,  1.00000000,1,0
3514.1000,  1.00000000,1,0
3514.1333,  1.00000000,1,0
3514.1667,  1.00000000,1,0
3514.2000,  1.00000000,1,0
3514.2333,  1.00000000,1,0
3514.2667,  1.00000000,1,0
3514.3000,  1.00000000,1,0
3514.3333,  1.00000000,1,0
3514.3667,  1.00000000,1,0
3514.4000,  1.00000000,1,0
3514.4333,  1.00000000,1,0
3514.4667,  1.00000000,1,0
3514.5000,  1.00000000,1,0
3514.5333,  1.00000000,1,0
3514.5667,  1.00000000,1,0
3514.6000,  1.00000000,1,0
3514.6333,  1.00000000,1,0
3514.6667,  1.00000000,1,0
3514.7000,  1.00000000,1,0
3514.7333,  1.00000000,1,0
3514.7667,  1.00000000,1,0
3514.8000,  1.00000000,1,0
3514.8333,  1.00000000,1,0
3514.8667,  1.00000000,1,0
3514.9000,  1.00000000,1,0
3514.9333,  1.00000000,1,0
3514.9667,  1.00000000,1,0
3515.0000,  1.00000000,1,0
3515.0333,  1.00000000,1,0
3515.0667,  1.00000000,1,0
3515.1000,  1.00000000,1,0
3515.1333,  1.00000000,1,0
3515.1667,  1.00000000,1,0
3515.2000,  1.00000000,1,0
3515.2333,  1.00000000,1,0
3515.2667,  1.00000000,1,0
3515.3000,  1.00000000,1,0
3515.3333,  1.00000000,1,0
3515.3667,  1.00000000,1,0
3515.4000,  1.00000000,1,0
3515.4333,  1.00000000,1,0
3515.4667,  1.00000000,1,0
3515.5000,  1.00000000,1,0
3515.5333,  1.00000000,1,0
3515.5667,  1.00000000,1,0
3515.6000,  1.00000000,1,0
3515.6333,  1.00000000,1,0
3515.6667,  1.00000000,1,0
3515.7000,  1.00000000,1,0
3515.7333,  1.00000000,1,0
3515.7667,  1.00000000,1,0
3515.8000,  1.00000000,1,0
3515.8333,  1.00000000,1,0
3515.8667,  1.00000000,1,0
3515.9000,  1.00000000,1,0
3515.9333,  1.00000000,1,0
3515.9667,  1.00000000,1,0
3516.0000,  1.00000000,1,0
3516.0333,  1.00000000,1,0
3516.0667,  1.00000000,1,0
3516.1000,  1.00000000,1,0
3516.1333,  1.00000000,1,0
3516.1667,  1.00000000,1,0
3516.2000,  1.00000000,1,0
3516.2333,  1.00000000,1,0
3516.2667,  1.00000000,1,0
3516.3000,  1.00000000,1,0
3516.3333,  1.00000000,1,0
3516.3667,  1.00000000,1,0
3516.4000,  1.00000000,1,0
3516.4333,  1.00000000,1,0
3516.4667,  1.00000000,1,0
3516.5000,  1.00000000,1,0
3516.5333,  1.00000000,1,0
3516.5667,  1.00000000,1,0
3516.6000,  1.00000000,1,0
3516.6333,  1.00000000,1,0
3516.6667,  1.00000000,1,0
3516.7000,  1.00000000,1,0
3516.7333,  1.00000000,1,0
3516.7667,  1.00000000,1,0
3516.8000,  1.00000000,1,0
3516.8333,  1.00000000,1,0
3516.8667,  1.00000000,1,0
3516.9000,  1.00000000,1,0
3516.9333,  1.00000000,1,0
3516.9667,  1.00000000,1,0
3517.0000,  1.00000000,1,0
3517.0333,  1.00000000,1,0
3517.0667,  1.00000000,1,0
3517.1000,  1.00000000,1,0
3517.1333,  1.00000000,1,0
3517.1667,  1.00000000,1,0
3517.2000,  1.00000000,1,0
3517.2333,  1.00000000,1,0
3517.2667,  1.00000000,1,0
3517.3000,  1.00000000,1,0
3517.3333,  1.00000000,1,0
3517.3667,  1.00000000,1,0
3517.4000,  1.00000000,1,0
3517.4333,  1.00000000,1,0
3517.4667,  1.00000000,1,0
3517.5000,  1.00000000,1,0
3517.5333,  1.00000000,1,0
3517.5667,  1.00000000,1,0
3517.6000,  1.00000000,1,0
3517.6333,  1.00000000,1,0
3517.6667,  1.00000000,1,0
3517.7000,  1.00000000,1,0
3517.7333,  1.00000000,1,0
3517.7667,  1.00000000,1,0
3517.8000,  1.00000000,1,0
3517.8333,  1.00000000,1,0
3517.8667,  1.00000000,1,0
3517.9000,  1.00000000,1,0
3517.9333,  1.00000000,1,0
3517.9667,  1.00000000,1,0
3518.0000,  1.00000000,1,0
3518.0333,  1.00000000,1,0
3518.0667,  1.00000000,1,0
3518.1000,  1.00000000,1,0
3518.1333,  1.00000000,1,0
3518.1667,  1.00000000,1,0
3518.2000,  1.00000000,1,0
3518.2333,  1.00000000,1,0
3518.2667,  1.00000000,1,0
3518.3000,  1.00000000,1,0
3518.3333,  1.00000000,1,0
3518.3667,  1.00000000,1,0
3518.4000,  1.00000000,1,0
3518.4333,  1.00000000,1,0
3518.4667,  1.00000000,1,0
3518.5000,  1.00000000,1,0
3518.5333,  1.00000000,1,0
3518.5667,  1.00000000,1,0
3518.6000,  1.00000000,1,0
3518.6333,  1.00000000,1,0
3518.6667,  1.00000000,1,0
3518.7000,  1.00000000,1,0
3518.7333,  1.00000000,1,0
3518.7667,  1.00000000,1,0
3518.8000,  1.00000000,1,0
3518.8333,  1.00000000,1,0
3518.8667,  1.00000000,1,0
3518.9000,  1.00000000,1,0
3518.9333,  1.00000000,1,0
3518.9667,  1.00000000,1,0
3519.0000,  1.00000000,1,0
3519.0333,  1.00000000,1,0
3519.0667,  1.00000000,1,0
3519.1000,  1.00000000,1,0
3519.1333,  1.00000000,1,0
3519.1667,  1.00000000,1,0
3519.2000,  1.00000000,1,0
3519.2333,  1.00000000,1,0
3519.2667,  1.00000000,1,0
3519.3000,  1.00000000,1,0
3519.3333,  1.00000000,1,0
3519.3667,  1.00000000,1,0
3519.4000,  1.00000000,1,0
3519.4333,  1.00000000,1,0
3519.4667,  1.00000000,1,0
3519.5000,  1.00000000,1,0
3519.5333,  1.00000000,1,0
3519.5667,  1.00000000,1,0
3519.6000,  1.00000000,1,0
3519.6333,  1.00000000,1,0
3519.6667,  1.00000000,1,0
3519.7000,  1.00000000,1,0
3519.7333,  1.00000000,1,0
3519.7667,  1.00000000,1,0
3519.8000,  1.00000000,1,0
3519.8333,  1.00000000,1,0
3519.8667,  1.00000000,1,0
3519.9000,  1.00000000,1,0
3519.9333,  1.00000000,1,0
3519.9667,  1.00000000,1,0
3520.0000,  1.00000000,1,0
3520.0333,  1.00000000,1,0
3520.0667,  1.00000000,1,0
3520.1000,  1.00000000,1,0
3520.1333,  1.00000000,1,0
3520.1667,  1.00000000,1,0
3520.2000,  1.00000000,1,0
3520.2333,  1.00000000,1,0
3520.2667,  1.00000000,1,0
3520.3000,  1.00000000,1,0
3520.3333,  1.00000000,1,0
3520.3667,  1.00000000,1,0
3520.4000,  1.00000000,1,0
3520.4333,  1.00000000,1,0
3520.4667,  1.00000000,1,0
3520.5000,  1.00000000,1,0
3520.5333,  1.00000000,1,0
3520.5667,  1.00000000,1,0
3520.6000,  1.00000000,1,0
3520.6333,  1.00000000,1,0
3520.6667,  1.00000000,1,0
3520.7000,  1.00000000,1,0
3520.7333,  1.00000000,1,0
3520.7667,  1.00000000,1,0
3520.8000,  1.00000000,1,0
3520.8333,  1.00000000,1,0
3520.8667,  1.00000000,1,0
3520.9000,  1.00000000,1,0
3520.9333,  1.00000000,1,0
3520.9667,  1.00000000,1,0
3521.0000,  1.00000000,1,0
3521.0333,  1.00000000,1,0
3521.0667,  1.00000000,1,0
3521.1000,  1.00000000,1,0
3521.1333,  1.00000000,1,0
3521.1667,  1.00000000,1,0
3521.2000,  1.00000000,1,0
3521.2333,  1.00000000,1,0
3521.2667,  1.00000000,1,0
3521.3000,  1.00000000,1,0
3521.3333,  1.00000000,1,0
3521.3667,  1.00000000,1,0
3521.4000,  1.00000000,1,0
3521.4333,  1.00000000,1,0
3521.4667,  1.00000000,1,0
3521.5000,  1.00000000,1,0
3521.5333,  1.00000000,1,0
3521.5667,  1.00000000,1,0
3521.6000,  1.00000000,1,0
3521.6333,  1.00000000,1,0
3521.6667,  1.00000000,1,0
3521.7000,  1.00000000,1,0
3521.7333,  1.00000000,1,0
3521.7667,  1.00000000,1,0
3521.8000,  1.00000000,1,0
3521.8333,  1.00000000,1,0
3521.8667,  1.00000000,1,0
3521.9000,  1.00000000,1,0
3521.9333,  1.00000000,1,0
3521.9667,  1.00000000,1,0
3522.0000,  1.00000000,1,0
3522.0333,  1.00000000,1,0
3522.0667,  1.00000000,1,0
3522.1000,  1.00000000,1,0
3522.1333,  1.00000000,1,0
3522.1667,  1.00000000,1,0
3522.2000,  1.00000000,1,0
3522.2333,  1.00000000,1,0
3522.2667,  1.00000000,1,0
3522.3000,  1.00000000,1,0
3522.3333,  1.00000000,1,0
3522.3667,  1.00000000,1,0
3522.4000,  1.00000000,1,0
3522.4333,  1.00000000,1,0
3522.4667,  1.00000000,1,0
3522.5000,  1.00000000,1,0
3522.5333,  1.00000000,1,0
3522.5667,  1.00000000,1,0
3522.6000,  1.00000000,1,0
3522.6333,  1.00000000,1,0
3522.6667,  1.00000000,1,0
3522.7000,  1.00000000,1,0
3522.7333,  1.00000000,1,0
3522.7667,  1.00000000,1,0
3522.8000,  1.00000000,1,0
3522.8333,  1.00000000,1,0
3522.8667,  1.00000000,1,0
3522.9000,  1.00000000,1,0
3522.9333,  1.00000000,1,0
3522.9667,  1.00000000,1,0
3523.0000,  1.00000000,1,0
3523.0333,  1.00000000,1,0
3523.0667,  1.00000000,1,0
3523.1000,  1.00000000,1,0
3523.1333,  1.00000000,1,0
3523.1667,  1.00000000,1,0
3523.2000,  1.00000000,1,0
3523.2333,  1.00000000,1,0
3523.2667,  1.00000000,1,0
3523.3000,  1.00000000,1,0
3523.3333,  0.78815830,1,1
3523.3667,  0.04159649,1,1
3523.4000,  1.59484066,1,1
3523.4333,  1.17922517,1,1
3523.4667,  1.00000000,1,0
3523.5000,  1.00000000,1,0
3523.5333,  1.00000000,1,0
3523.5667,  1.00000000,1,0
3523.6000,  1.00000000,1,0
3523.6333,  1.00000000,1,0
3523.6667,  1.00000000,1,0
3523.7000,  1.00000000,1,0
3523.7333,  1.00000000,1,0
3523.7667,  1.00000000,1,0
3523.8000,  1.00000000,1,0
3523.8333,  1.00000000,1,0
3523.8667,  1.00000000,1,0
3523.9000,  1.00000000,1,0
3523.9333,  1.00000000,1,0
3523.9667,  1.00000000,1,0
3524.0000,  1.00000000,1,0
3524.0333,  1.00000000,1,0
3524.0667,  1.00000000,1,0
3524.1000,  1.00000000,1,0
3524.1333,  1.00000000,1,0
3524.1667,  1.00000000,1,0
3524.2000,  1.00000000,1,0
3524.2333,  1.00000000,1,0
3524.2667,  1.00000000,1,0
3524.3000,  1.00000000,1,0
3524.3333,  1.00000000,1,0
3524.3667,  1.00000000,1,0
3524.4000,  1.00000000,1,0
3524.4333,  1.00000000,1,0
3524.4667,  1.00000000,1,0
3524.5000,  1.00000000,1,0
3524.5333,  1.00000000,1,0
3524.5667,  1.00000000,1,0
3524.6000,  1.00000000,1,0
3524.6333,  1.00000000,1,0
3524.6667,  1.00000000,1,0
3524.7000,  1.00000000,1,0
3524.7333,  1.00000000,1,0
3524.7667,  1.00000000,1,0
3524.8000,  1.00000000,1,0
3524.8333,  1.00000000,1,0
3524.8667,  1.00000000,1,0
3524.9000,  1.00000000,1,0
3524.9333,  1.00000000,1,0
3524.9667,  1.00000000,1,0
3525.0000,  1.00000000,1,0
3525.0333,  1.00000000,1,0
3525.0667,  1.00000000,1,0
3525.1000,  1.00000000,1,0
3525.1333,  1.00000000,1,0
3525.1667,  1.00000000,1,0
3525.2000,  1.00000000,1,0
3525.2333,  1.00000000,1,0
3525.2667,  1.00000000,1,0
3525.3000,  1.00000000,1,0
3525.3333,  1.00000000,1,0
3525.3667,  1.00000000,1,0
3525.4000,  1.00000000,1,0
3525.4333,  1.00000000,1,0
3525.4667,  1.00000000,1,0
3525.5000,  1.00000000,1,0
3525.5333,  1.00000000,1,0
3525.5667,  1.00000000,1,0
3525.6000,  1.00000000,1,0
3525.6333,  1.00000000,1,0
3525.6667,  1.00000000,1,0
3525.7000,  1.00000000,1,0
3525.7333,  1.00000000,1,0
3525.7667,  1.00000000,1,0
3525.8000,  1.00000000,1,0
3525.8333, -0.11119022,1,1
3525.8667,  1.55918445,1,1
3525.9000,  1.31645317,1,1
3525.9333,  0.51194265,1,1
3525.9667,  1.00000000,1,0
3526.0000,  1.00000000,1,0
3526.0333,  1.00000000,1,0
3526.0667,  1.00000000,1,0
3526.1000,  1.00000000,1,0
3526.1333,  1.00000000,1,0
3526.1667,  1.00000000,1,0
3526.2000,  1.00000000,1,0
3526.2333,  1.00000000,1,0
3526.2667,  1.00000000,1,0
3526.3000,  1.00000000,1,0
3526.3333,  1.00000000,1,0
3526.3667,  1.00000000,1,0
3526.4000,  1.00000000,1,0
3526.4333,  1.00000000,1,0
3526.4667,  1.00000000,1,0
3526.5000,  1.00000000,1,0
3526.5333,  1.00000000,1,0
3526.5667,  1.00000000,1,0
3526.6000,  1.00000000,1,0
3526.6333,  1.00000000,1,0
3526.6667,  1.00000000,1,0
3526.7000,  1.00000000,1,0
3526.7333,  1.00000000,1,0
3526.7667,  1.00000000,1,0
3526.8000,  1.00000000,1,0
3526.8333,  0.42939903,1,1
3526.8667,  0.86389099,1,1
3526.9000,  0.54059934,1,1
3526.9333,  1.29012219,1,1
3526.9667,  1.00000000,1,0
3527.0000,  1.00000000,1,0
3527.0333,  1.00000000,1,0
3527.0667,  1.00000000,1,0
3527.1000,  1.00000000,1,0
